test_index,true_label,disagreement,cluster_0,cluster_1
517,0,0.0005425005718361076,0.24988993538441043,0.24934743481257432
695,0,0.0005425005718361076,0.24988993538441043,0.24934743481257432
320,0,0.0005422048784524125,0.4727304183734595,0.47327262325191194
1454,0,0.0005420383345408064,0.8596326198773865,0.8601746582119273
1134,1,0.0005417983666675674,0.6578469231005285,0.6573051247338609
280,0,0.0005410487047469992,0.23843175165580346,0.23789070295105647
1088,1,0.0005402444528898043,0.4530084536718955,0.4524682092190057
646,1,0.0005378785056764923,0.4126399351370646,0.4131778136427411
1190,0,0.0005376258719154148,0.2536808168080771,0.25314319093616167
469,1,0.0005360341071620756,0.627163395268262,0.6266273611611
1309,0,0.000535756016450506,0.6744164373018403,0.6738806812853898
117,0,0.0005349903179453497,0.3827289321339504,0.3832639224518957
186,0,0.0005346779433627047,0.3940416278285132,0.3935069498851505
1801,1,0.0005344860588649691,0.7630441231406586,0.7635786091995236
786,1,0.0005338983793539143,0.20769604109893125,0.20822993947828516
331,0,0.0005336316323473755,0.4488874225071305,0.44942105413947786
1450,0,0.0005336202941666757,0.1870209381231373,0.18648731782897063
496,0,0.0005318861541256936,0.6429629897531983,0.6424311035990726
705,1,0.0005310695050823044,0.6685542669542952,0.6680231974492129
1472,1,0.0005301643638148112,0.7474505320481201,0.7469203676843053
1818,1,0.0005298391950601111,0.40802309504764517,0.40749325585258506
1717,0,0.0005297880955371648,0.23005605772249973,0.22952626962696257
667,0,0.0005287130548534968,0.16732289515842358,0.16679418210357008
529,0,0.0005286725809749981,0.3792340778192253,0.3787054052382503
928,1,0.0005286335852857649,0.45745940180597594,0.4579880353912617
1392,1,0.0005282277941057179,0.2581590468601457,0.25763081906603996
802,0,0.0005279156406141627,0.5837112642298684,0.5831833485892542
286,0,0.0005276529961502074,0.3456795445545632,0.3462071975507134
359,0,0.0005272772073441068,0.24494173721140344,0.24441446000405934
1779,0,0.0005263830517235613,0.17778919866965298,0.17726281561792942
481,1,0.00052505143576137,0.4941280890922381,0.49465314052799947
279,0,0.0005249241963606877,0.37070583388922773,0.37018090969286704
1138,0,0.0005240061656565098,0.8361374415617435,0.8366614477274
1161,0,0.0005227322871493856,0.5219105428150425,0.5213878105278931
463,1,0.0005226297676400593,0.6981172578829511,0.697594628115311
871,0,0.0005216519977553902,0.24861964120427818,0.24914129320203357
822,1,0.0005216430819831586,0.4104597562594059,0.40993811317742274
598,1,0.0005214090902700974,0.5379557182341262,0.5384771273243963
1595,1,0.0005206059913187566,0.26091485012100923,0.2603942441296905
685,0,0.0005203990307718898,0.25361718221536006,0.25413758124613195
944,0,0.000519997596242161,0.48670777576570684,0.487227773361949
882,1,0.0005191353387449249,0.6117209919599637,0.6112018566212187
94,1,0.0005182726217593525,0.4770757786098491,0.4775940512316085
1408,1,0.0005170987016454021,0.7214352703457296,0.721952369047375
1582,1,0.0005160176253763415,0.2088326697921193,0.20831665216674297
1251,0,0.0005157609081098413,0.30067107728503656,0.3011868381931464
1111,0,0.0005154465272230735,0.30924998434831,0.3097654308755331
586,1,0.000514791340728793,0.167730526266993,0.1672157349262642
629,1,0.0005142361929202366,0.7682519129776093,0.7677376767846891
495,1,0.0005142361929202366,0.7682519129776093,0.7677376767846891
1791,1,0.0005142361929202366,0.7682519129776093,0.7677376767846891
416,1,0.0005133153387404665,0.23631005767406432,0.23579674233532386
1180,1,0.0005109338157178733,0.5674168406379565,0.5669059068222386
385,0,0.0005101588168066606,0.1857324768441899,0.18522231802738323
1218,0,0.0005091671822652077,0.18015063977776968,0.17964147259550448
118,1,0.0005082216107471504,0.597901757576545,0.5973935359657978
1808,1,0.0005077796307603188,0.8007813131774517,0.801289092808212
711,0,0.0005077121122351591,0.22202400484403506,0.2215162927317999
6,0,0.0005068380635898095,0.34563409565767755,0.34512725759408774
1016,0,0.0005054914378687103,0.6138314341623332,0.6143369256002019
1237,1,0.0005019311291073469,0.44009160258519997,0.4405935337143073
1015,0,0.0005016690842131744,0.44785808305828223,0.44735641397406906
224,1,0.000500022097801478,0.2565351373549521,0.2560351152571506
1676,1,0.0004995638497132804,0.32651264334237934,0.3270122071920926
1277,0,0.0004991205884412042,0.24188189420958428,0.24138277362114308
1698,1,0.0004985404925842984,0.3809425266477523,0.380443986155168
669,0,0.0004985404925842984,0.3809425266477523,0.380443986155168
1591,0,0.0004983505013100298,0.4842198665697506,0.4847182170710606
1559,0,0.0004982239567523361,0.17708945339271473,0.1765912294359624
1204,0,0.0004980453098729631,0.26971089947418286,0.2702089447840558
158,0,0.0004980453098729631,0.26971089947418286,0.2702089447840558
108,1,0.0004975529651524147,0.5511370308417991,0.5516345838069515
752,1,0.0004963182290049772,0.4539233639834377,0.4534270457544327
1664,1,0.0004946091894473259,0.5837041356369047,0.584198744826352
1668,0,0.0004945433642680186,0.20832792944873474,0.20783338608446672
1393,1,0.0004945433642680186,0.20832792944873474,0.20783338608446672
1611,0,0.0004938872229214297,0.2588314036233075,0.25833751640038605
1695,1,0.0004930940962005748,0.7291526564544775,0.729645750550678
1451,0,0.00049299671890779,0.23281527662090773,0.23232227990199994
1697,0,0.00049299671890779,0.23281527662090773,0.23232227990199994
1515,1,0.0004928792636996193,0.4595941179293305,0.46008699719303014
1039,0,0.0004928792636996193,0.4595941179293305,0.46008699719303014
1653,1,0.0004928792636996193,0.4595941179293305,0.46008699719303014
207,1,0.0004927949949401489,0.7079140869581231,0.7074212919631829
1379,0,0.0004920039490938777,0.49657435691796453,0.49608235296887065
1761,0,0.0004914732340073613,0.20248679620006957,0.2019953229660622
988,1,0.000489276013567852,0.5731799256545242,0.5726906496409564
134,0,0.0004887817004634032,0.3837775416289169,0.3832887599284535
741,0,0.0004886868728950777,0.14829817852610425,0.14780949165320917
321,1,0.00048764652637522943,0.168696295015063,0.16820864848868777
498,1,0.00048458101876569515,0.7946299712425858,0.7951145522613515
1468,1,0.0004842737913391959,0.5034323919744204,0.5039166657657596
499,0,0.0004842671114427821,0.31535331883841533,0.31486905172697255
532,1,0.00048424501250726726,0.22740874388693028,0.22789298889943754
1390,0,0.0004835129576749031,0.17324986360405048,0.17276635064637558
809,0,0.0004827575387967853,0.3273257768555024,0.3278085343942992
34,1,0.0004826084399164876,0.45368039102832003,0.45319778258840354
909,0,0.000481787504494291,0.27124525702092156,0.27076346951642727
1795,0,0.000481787504494291,0.27124525702092156,0.27076346951642727
146,1,0.0004816424877112646,0.2932551975310018,0.2937368400187131
1153,0,0.0004813920384787451,0.28045304765227563,0.2799716556137969
1628,0,0.000480918930123031,0.3634880204400839,0.36300710150996085
987,1,0.0004805944856458577,0.47344593962172865,0.4729653451360828
1774,1,0.00047955914334962824,0.4157562665949266,0.41527670745157697
795,0,0.00047912053666801513,0.1766443053732538,0.17616518483658578
1814,0,0.00047912053666801513,0.1766443053732538,0.17616518483658578
616,0,0.00047883591075403853,0.2565042481660028,0.25698308407675685
1458,1,0.000477583127690584,0.17728326653051657,0.17776084965820715
956,1,0.00047758282309140476,0.4995777166596822,0.5000552994827736
1346,0,0.000477209603713169,0.21162154985468293,0.21114434025096976
858,1,0.00047701052588211557,0.8704911490406918,0.8700141385148097
198,0,0.00047456374544271873,0.22948563549852954,0.22901107175308683
1469,0,0.0004739080138102536,0.17139320148629894,0.1709192934724887
868,0,0.0004737225838211123,0.35151326136199923,0.3510395387781781
684,0,0.000473416644892255,0.4186014197882132,0.41812800314332094
1516,0,0.000473416644892255,0.4186014197882132,0.41812800314332094
49,0,0.00047314086103203423,0.16500219428051718,0.16452905341948515
1768,0,0.00047272769072378984,0.15991119999885212,0.15943847230812833
738,0,0.0004719828631570555,0.17098813079853292,0.17051614793537587
969,0,0.00047110840833419765,0.4571213757670321,0.4575924841753663
1763,0,0.00047103091463121527,0.22774257876399231,0.2272715478493611
901,0,0.00047067553931939843,0.32045278845553243,0.31998211291621304
1821,1,0.0004704918739776298,0.36538347298659946,0.3649129811126218
619,1,0.0004704731651528071,0.5874757021903514,0.5870052290251986
1411,0,0.0004699588865472726,0.2322695885339419,0.23179962964739462
804,1,0.00046905484467874015,0.8423837304043101,0.8419146755596314
716,0,0.000468223833549275,0.503432202258479,0.5039004260920282
1727,1,0.00046818595562370113,0.6317015575896899,0.6312333716340662
18,1,0.00046783281516615816,0.6051009843769078,0.605568817192074
1333,0,0.00046777453412949477,0.37988382114232316,0.37941604660819367
908,0,0.00046759018495420857,0.23133376827516958,0.23086617809021537
1052,0,0.0004668911941066167,0.1462118368785112,0.14574494568440458
467,1,0.0004661823155012734,0.37703209579053587,0.3765659134750346
291,1,0.0004657688015714534,0.48382899442236776,0.4833632256207963
363,0,0.0004655992189241953,0.3545827272567934,0.3541171280378692
1502,1,0.0004653555963015643,0.4945012640785756,0.49496661967487715
562,1,0.00046514912010553466,0.6844086052880475,0.684873754408153
1420,1,0.0004640417747734382,0.5844469348520945,0.584910976626868
1072,0,0.00046335855534374026,0.4353641834911923,0.43582754204653607
1215,0,0.00046279055871428776,0.31339409772300886,0.31385688828172315
205,0,0.00046279055871428776,0.31339409772300886,0.31385688828172315
1030,0,0.00046279055871428776,0.31339409772300886,0.31385688828172315
1478,0,0.000461880875846421,0.4033319993287138,0.4037938802045602
1213,1,0.00046119836523317304,0.5902629845283793,0.5898017861631462
434,0,0.0004609285901196747,0.19753989643881464,0.19707896784869497
1843,0,0.0004602870330039921,0.37462511299805706,0.37416482596505307
1640,1,0.00045907343907120035,0.4813385383002876,0.4808794648612164
1166,0,0.0004588159246326218,0.23554200948235757,0.23508319355772495
1704,1,0.00045868059644471604,0.8749945334964583,0.875453214092903
1757,1,0.00045852395719825356,0.27151732111580157,0.2710587971586033
1671,0,0.0004577925461995702,0.2231343592953095,0.22267656674910993
1482,0,0.0004574183820759137,0.48196041502653336,0.4824178334086093
1361,1,0.00045609252479728024,0.8671346966839124,0.8666786041591151
306,1,0.00045592893001322743,0.6955601603885149,0.6960160893185281
1732,0,0.00045541325652079245,0.17424075867039615,0.17378534541387536
74,0,0.00045541325652079245,0.17424075867039615,0.17378534541387536
1589,0,0.0004543924829682744,0.2111691118657108,0.21071471938274253
1287,0,0.0004540327369683128,0.37165358587879804,0.37210761861576636
1803,0,0.00045365810554520714,0.8941563630152896,0.8937027049097443
209,0,0.00045361353270378935,0.32748894583944704,0.32703533230674325
627,1,0.00045214448328345647,0.5775470797092368,0.5770949352259533
1474,0,0.00045179334104214486,0.17883954703102758,0.17838775368998544
897,0,0.00045152385123908845,0.2251901462548726,0.22473862240363351
1326,1,0.0004513815003131527,0.47033824220550946,0.4707896237058226
1295,1,0.0004510702110905873,0.495298888785737,0.49484781857464644
1693,0,0.00044984061809194564,0.44956553056773263,0.4491156899496407
742,0,0.0004485339037288705,0.239769411329007,0.23932087742527813
703,1,0.0004485339037288705,0.239769411329007,0.23932087742527813
1484,0,0.00044847514207763117,0.36268965292577277,0.3631381280678504
1439,1,0.00044847514207763117,0.36268965292577277,0.3631381280678504
1080,0,0.0004471201261010971,0.44578326784336725,0.44623038796946835
811,0,0.00044680800564597667,0.21511318893512427,0.2146663809294783
422,1,0.0004457624590553655,0.9260647260072604,0.925618963548205
789,1,0.0004450284163121654,0.37870239562783853,0.37825736721152636
213,1,0.0004446489007332577,0.7923086251355423,0.7918639762348091
1195,0,0.0004429510937578318,0.2293199694277664,0.22887701833400856
1465,0,0.0004423545928442518,0.6598270937050918,0.6602694482979361
996,0,0.0004418152206066839,0.20255949675786045,0.20211768153725376
512,0,0.00044161563357236755,0.6192287451921947,0.6187871295586224
227,0,0.0004409490812917194,0.2550753734692772,0.2546344243879855
860,1,0.00044073259852983604,0.41456329134417513,0.4141225587456453
215,1,0.00044034790490243836,0.9349094425729546,0.9344690946680522
101,1,0.0004400741041058476,0.48865690819740615,0.4882168340933003
1394,1,0.0004391731070191862,0.275613714627487,0.2760528877345062
946,1,0.0004372970945995813,0.204505520602648,0.20406822350804843
179,1,0.000436215962932196,0.6636729991600107,0.6632367831970785
1012,1,0.000436206938915773,0.6884990202527024,0.6880628133137866
762,0,0.00043389415620553873,0.3507895550853713,0.35035566092916576
185,0,0.0004326423496028853,0.48794068344749536,0.48837332579709825
812,0,0.000431794390443635,0.23381127328690143,0.23424306767734507
1764,0,0.00043105142720401,0.27420311901616207,0.27377206758895806
450,0,0.00042858048855301534,0.14626803823755086,0.14583945774899784
1278,1,0.00042774248743138177,0.1667253362113007,0.16629759372386932
1419,0,0.00042690625696228945,0.6127002810825206,0.6122733748255583
1407,1,0.00042630928517861655,0.16320423860315944,0.16277792931798082
418,0,0.00042629245806677374,0.14777347619244902,0.14734718373438224
282,0,0.0004250573148316672,0.557984562858014,0.5575595055431823
1104,0,0.00042442439359491324,0.5052731085182226,0.5056975329118175
362,1,0.00042421899822542297,0.4041687605893549,0.4037445415911295
1776,1,0.00042415416341257117,0.7614096447208555,0.7609854905574429
245,0,0.00042277843550203587,0.4041244924022164,0.40370171396671434
885,0,0.0004226303812473464,0.884364880313033,0.8839422499317856
1192,1,0.0004222278108008126,0.5052984023447644,0.5057206301555652
60,0,0.0004209830201095943,0.2123211872017079,0.2119002041815983
553,0,0.0004206355433472031,0.3447616862602039,0.3443410507168567
972,1,0.0004200961512573764,0.44435842281853805,0.4447785189697954
1209,1,0.0004192729077942825,0.180928965968255,0.18134823887604928
962,0,0.0004183424890316645,0.3466211472328486,0.34703948972188026
1169,1,0.0004181974097616781,0.30301744460053365,0.30259924719077197
338,0,0.0004177747394831788,0.4603867178487835,0.4599689431093003
465,0,0.000417320314754388,0.4024881182866866,0.402905438601441
97,0,0.0004166319579754496,0.2157060341668387,0.21528940220886325
1269,1,0.0004164477771835262,0.59783540156472,0.5982518493419036
1245,1,0.00041643797753054823,0.591111083052509,0.5906946450749785
1398,0,0.0004159817584803993,0.26305926096150156,0.26264327920302116
1561,1,0.00041587915054930313,0.5881571485456814,0.587741269395132
1471,0,0.0004150747913420072,0.20406435844350132,0.2036492836521593
672,0,0.0004141623469575695,0.32198899676804715,0.3215748344210896
1643,1,0.000412602586184474,0.5669754841222351,0.5665628815360506
1823,0,0.00041038355347922106,0.3433744111021458,0.343784794655625
1758,0,0.0004102375382151191,0.19199773154053243,0.1915874940023173
917,1,0.00040909249078324716,0.8271710755513929,0.8267619830606097
1746,0,0.00040590071431118036,0.19386695489984784,0.19346105418553666
754,0,0.00040528410918180824,0.16442980064720522,0.1640245165380234
599,0,0.00040523896631131096,0.15041264368864438,0.15000740472233307
1170,0,0.00040523896631131096,0.15041264368864438,0.15000740472233307
986,1,0.0004049888389091594,0.39960451632866456,0.4000095051675737
122,0,0.00040391823124757975,0.3519313745468208,0.35233529277806835
1797,0,0.0004038305855639246,0.48830539391485933,0.48870922450042326
759,1,0.00040352615931260605,0.9359731055823189,0.9355695794230063
203,1,0.00040308025269797376,0.5881335965185804,0.5877305162658825
530,0,0.00040283060562820716,0.2217762238251265,0.22137339321949828
1308,0,0.00040283060562820716,0.2217762238251265,0.22137339321949828
612,0,0.0004017376088504554,0.1486448581733178,0.14824312056446734
275,0,0.0004017376088504554,0.1486448581733178,0.14824312056446734
309,1,0.00040151386397646593,0.5124509547832727,0.5128524686472492
971,0,0.00040151386397646593,0.5124509547832727,0.5128524686472492
992,0,0.00040151386397646593,0.5124509547832727,0.5128524686472492
1082,1,0.0004013275322185539,0.5778687245306482,0.5782700520628667
903,1,0.000401317298203141,0.8055136161772525,0.8051122988790493
1816,1,0.0004004963369362846,0.8484255351067496,0.8480250387698133
973,0,0.00040017961483737596,0.1848572521550151,0.18445707254017774
1306,0,0.000399671829981435,0.21464744562424098,0.21424777379425955
336,0,0.0003995172654320811,0.5719541259474347,0.5715546086820026
1796,0,0.00039850094045079665,0.8586442976796386,0.8582457967391878
674,0,0.00039801142250639465,0.2911022654315885,0.2915002768540949
548,1,0.00039801142250639465,0.2911022654315885,0.2915002768540949
1719,1,0.00039761331103965736,0.34436889911502727,0.34476651242606693
1010,1,0.000396266842150772,0.6318062779362165,0.6314100110940657
1520,0,0.0003961330013274311,0.1381094424422372,0.13771330944090976
1835,0,0.0003953681921262664,0.5196457400110576,0.5200411082031838
283,0,0.0003949422068976194,0.26473965666347116,0.2651345988703688
1512,0,0.0003937348101112348,0.3771378293909032,0.37674409458079194
1556,1,0.00039356173248122905,0.42709646013588815,0.4274900218683694
1621,1,0.0003933291320421528,0.3274281628674786,0.32782149199952076
489,0,0.000392915643110725,0.523744849549153,0.5233519339060423
1845,0,0.00039254565745211467,0.45672046811180267,0.4571130137692548
233,0,0.00039208846462474023,0.3659063176034717,0.36629840606809644
776,0,0.0003919827804514109,0.17022481193494432,0.1698328291544929
1680,1,0.00039198107011317873,0.7312390909224423,0.7316310719925555
447,1,0.00039168335450950886,0.36623278419032723,0.3658411008358177
639,1,0.00039168335450950886,0.36623278419032723,0.3658411008358177
300,0,0.00039143957214327063,0.4424372201221002,0.4420457805499569
1205,1,0.00039128398856547175,0.5666086197946077,0.5669999037831732
1428,1,0.0003910577800892989,0.707651418294081,0.7080424760741703
1290,0,0.0003908940461427035,0.17690303212226363,0.17651213807612093
334,0,0.000390711751274031,0.23840234329323948,0.2387930550445135
1181,1,0.00039001455779430483,0.6219073042684675,0.6222973188262618
1340,1,0.0003898102220157851,0.5094512444736111,0.5098410546956269
936,1,0.000389721330672943,0.8427873156205522,0.8423975942898793
1535,0,0.0003891028305171851,0.5843376064322949,0.5847267092628121
524,0,0.00038891023070145025,0.1453130898185246,0.14492417958782314
1544,1,0.00038870788650635646,0.6471763467244372,0.6475650546109436
1646,0,0.0003885416070620318,0.8083082491759348,0.8086967907829968
913,0,0.00038804485860277627,0.6050538052255479,0.6046657603669451
922,1,0.00038769876770650136,0.6415609817172075,0.641173282949501
429,0,0.0003868002570577289,0.5449604064340404,0.5445736061769827
1374,0,0.0003865854357982812,0.18416260552773264,0.18454919096353092
10,1,0.0003853155288181531,0.3762870349392448,0.37667235046806297
781,1,0.000384492960629923,0.42428182703930756,0.4246663199999375
1804,0,0.0003832397907946594,0.1621597202050295,0.16177648041423484
397,0,0.0003828433373955775,0.27961426894320224,0.27923142560580666
1656,1,0.00038267536476144226,0.5180925175894774,0.5184751929542388
1284,0,0.00038193186824297953,0.3690235842483419,0.36864165238009894
1457,0,0.00038193186824297953,0.3690235842483419,0.36864165238009894
793,0,0.0003813801211102197,0.6821557627932859,0.6825371429143962
246,0,0.0003810773310142235,0.21012477294589513,0.2097436956148809
1027,0,0.0003808835297920421,0.3455961039310453,0.34521522040125324
1612,0,0.00037934726194843726,0.5407146200882201,0.5410939673501686
1353,0,0.0003792465270646417,0.15392283352773203,0.1535435870006674
85,0,0.00037897850537951805,0.20851931797163012,0.2081403394662506
257,1,0.00037820632740848126,0.7034072001077009,0.7030289937802924
1145,1,0.00037788988458253847,0.5068249873808106,0.5072028772653931
1182,1,0.00037720640925917315,0.19713890465561132,0.19676169824635215
1815,0,0.00037691166849285196,0.5383628431740212,0.5379859315055283
494,1,0.00037643808948600865,0.33507144377485626,0.33469500568537025
728,1,0.00037580690704264175,0.7502139252912204,0.7505897321982631
1783,1,0.0003753488965038132,0.3147400630668656,0.3151154119633694
1208,0,0.0003745491094672704,0.2513808061281606,0.25100625701869334
1124,1,0.0003738096751790265,0.3463226175149811,0.3459488078398021
187,0,0.0003738096751790265,0.3463226175149811,0.3459488078398021
865,1,0.00037330907580235273,0.9064199682463684,0.906046659170566
154,1,0.000373238324373526,0.18843351463159624,0.18880675295596977
1838,0,0.00037307647839318614,0.23720501331164842,0.23683193683325524
722,0,0.00037062428038492357,0.15858145172344731,0.1582108274430624
1018,0,0.0003704887285089775,0.19074050449232993,0.1911109932208389
451,0,0.0003685031029516117,0.1432616800893536,0.142893176986402
985,0,0.00036779012232457386,0.38284867389111726,0.38321646401344184
1724,0,0.0003677408017873085,0.38016649029608307,0.3805342310978704
54,1,0.0003673366784217591,0.3616433924863038,0.361276055807882
1416,1,0.00036660317081055327,0.49189919804945037,0.4922658012202609
796,0,0.0003665505454445994,0.38551784530164895,0.38515129475620435
559,1,0.00036575158991991596,0.6818256940550662,0.6814599424651463
417,1,0.0003645231455586817,0.8310004942084234,0.8306359710628647
1132,1,0.0003644377837557222,0.4643136642292717,0.463949226445516
1617,0,0.00036437469613004314,0.452674510686918,0.45231013599078795
1108,0,0.00036437469613004314,0.452674510686918,0.45231013599078795
1606,0,0.0003641118508543595,0.21441159757176187,0.2140474857209075
1175,0,0.00036383639381670774,0.4737278520667421,0.4733640156729254
800,0,0.00036340459588818375,0.13346308361338013,0.13309967901749195
243,1,0.0003616598342306432,0.6115925297967725,0.6119541896310031
799,0,0.00036125835553940666,0.3302918200395824,0.3306530783951218
382,1,0.0003608233966582719,0.2837380471809034,0.28409887057756167
957,0,0.0003604058419441891,0.7666383950933465,0.7662779892514023
1636,0,0.0003603860191224717,0.5428913644043653,0.5432517504234877
1523,1,0.00036016628755308755,0.2535944302829048,0.2539545965704579
1624,0,0.0003601358197825588,0.3272666461340025,0.32690651031421997
967,1,0.0003594119407226426,0.8518683499456026,0.8515089380048799
223,1,0.00035920329093264147,0.5089925444729427,0.5086333411820101
289,0,0.00035751444663489895,0.4072281815894653,0.4075856960361002
1257,0,0.0003568052483793327,0.6569287039719508,0.6572855092203301
166,0,0.00035667981687692585,0.5883674562222803,0.5887241360391572
371,1,0.00035667981687692585,0.5883674562222803,0.5887241360391572
1231,0,0.000356353989702074,0.14003072567915273,0.13967437168945065
143,0,0.0003554945404241616,0.6347957552121548,0.635151249752579
832,0,0.0003541570593311727,0.353631202501171,0.35327704544183985
13,1,0.0003541570593311727,0.353631202501171,0.35327704544183985
1691,0,0.00035248387521980007,0.5014388952613265,0.5010864113861067
881,0,0.00035152083235912013,0.3960062432618026,0.39635776409416174
1377,1,0.0003513852882259805,0.48992116547766934,0.4902725507658953
637,1,0.00035054164581521663,0.2508058287490314,0.2504552871032162
39,0,0.00035036632741841656,0.36276271440186497,0.3631130807292834
751,0,0.00035014951396572513,0.8286542451441884,0.8283040956302227
993,0,0.00034952425110137963,0.17780176659664185,0.17745224234554047
1557,1,0.00034805595014131274,0.6517071167870347,0.6520551727371761
1437,0,0.0003467448521794203,0.18222209844180115,0.18187535358962173
1504,0,0.0003458270234155125,0.38980924975340475,0.38946342272998924
511,1,0.0003456487605799641,0.632008241986421,0.632353890747001
1298,0,0.00034550894412113675,0.17554958687775374,0.1752040779336326
833,0,0.0003454348214083913,0.14835859940461657,0.14801316458320818
267,1,0.00034542307307685455,0.04678951635729841,0.047134939430375264
1576,1,0.00034532178098167776,0.4043336002432224,0.4046789220242041
1001,0,0.00034442844738602485,0.43486472934661846,0.4352091577940045
880,0,0.00034301302248859744,0.18643106459950545,0.18608805157701686
656,0,0.0003427039496133877,0.3220999201830883,0.3224426241327017
1324,1,0.0003424004125808233,0.6886489143342209,0.6883065139216401
1709,1,0.000342296320608948,0.4163522463862547,0.41600995006564573
1436,0,0.00034079896003427756,0.19039226285105093,0.19005146389101665
1712,1,0.00034079896003427756,0.19039226285105093,0.19005146389101665
505,0,0.00034079896003427756,0.19039226285105093,0.19005146389101665
29,1,0.0003407446316237017,0.28072259193807175,0.28106333656969545
1623,1,0.00034072325126022207,0.830352021289087,0.8300112980378268
1247,0,0.00033943566276239956,0.3698407306463333,0.3695012949835709
312,1,0.00033943566276239956,0.3698407306463333,0.3695012949835709
1847,0,0.00033910829980179913,0.2116262467000098,0.211287138400208
1526,0,0.00033881899294330164,0.17897933217727752,0.17864051318433422
1834,0,0.0003386795152115485,0.37423770288292985,0.3738990233677183
819,0,0.0003383864969146444,0.18825871989707996,0.1879203334001653
1266,0,0.0003377833399947905,0.35902506157061936,0.3586872782306246
1833,0,0.0003377833399947905,0.35902506157061936,0.3586872782306246
1235,0,0.00033745641918947467,0.15290304924440487,0.1525655928252154
657,0,0.0003371641450108376,0.4260824316529914,0.42641959579800226
1497,1,0.00033675911004571457,0.5670859959238319,0.5667492368137862
1256,1,0.00033675911004571457,0.5670859959238319,0.5667492368137862
1314,0,0.00033644272984642565,0.18967732998760506,0.19001377271745148
45,0,0.00033556953774133147,0.1425547420410916,0.14221917250335026
1518,0,0.00033451037092269154,0.7749284556274648,0.7745939452565421
648,1,0.000333098711986779,0.3255182567602607,0.3251851580482739
1707,0,0.00033302145279254236,0.19404374124875706,0.19371071979596452
1813,0,0.000332260674441226,0.140118158570131,0.13978589789568976
857,0,0.00033208846167132045,0.6742095331390545,0.6738774446773832
1363,1,0.0003316445405527335,0.4731134194120469,0.47278177487149414
671,0,0.0003308555701677096,0.3994965239355614,0.3998273795057291
654,0,0.00033011071134800285,0.15533895901291428,0.15500884830156628
818,0,0.0003301044518952412,0.4299260255527208,0.43025613000461604
394,1,0.0003294428881190081,0.17219361249205686,0.17186416960393786
1083,1,0.00032875947931620964,0.5189836508222334,0.5186548913429172
1509,0,0.0003285489810724851,0.24794252308258125,0.24827107206365373
1206,0,0.0003257529123210645,0.502670725384945,0.502996478297266
446,0,0.00032532922125261265,0.38589265547588963,0.385567326254637
124,0,0.00032436589185294573,0.21899884350501095,0.218674477613158
1350,0,0.0003241393202682019,0.45044770701214176,0.45077184633240996
167,0,0.00032349305901258063,0.3517333647828375,0.35140987172382493
1517,0,0.000323254616974078,0.38634915193078756,0.3860258973138135
1514,0,0.00032316547130933904,0.45920341737352416,0.4588802519022148
907,0,0.0003223663276674116,0.4545575793964179,0.4542352130687505
1494,1,0.00032222829798067565,0.36752016970537593,0.36719794140739526
1737,0,0.0003222123751838446,0.24322127884169037,0.24289906646650652
1446,1,0.00032129574816108786,0.5299395529521316,0.5302608487002927
239,1,0.0003210778197466624,0.5390617641027009,0.5387406862829542
1300,0,0.00032083304303454074,0.7344577272506623,0.7341368942076277
527,1,0.00032017413686413754,0.44199716984751064,0.4416769957106465
1669,0,0.0003199552129615757,0.36714449718676645,0.367464452399728
423,0,0.00031917418616253523,0.1724913803788661,0.17217220619270357
137,1,0.0003187048320208441,0.15182942038664365,0.1515107155546228
1714,0,0.0003187048320208441,0.15182942038664365,0.1515107155546228
643,0,0.0003177586588650194,0.19882105976831949,0.19850330110945447
1107,0,0.0003177456705996673,0.3307027031736666,0.33038495750306696
69,0,0.0003177456705996673,0.3307027031736666,0.33038495750306696
753,0,0.00031747205649279575,0.6218014538049271,0.6221189258614199
120,0,0.0003171811457047813,0.9134500341742324,0.9131328530285276
846,0,0.0003171016906695079,0.367585984461308,0.36790308615197753
1193,1,0.0003167683003089672,0.4751132922164878,0.4747965239161788
1243,0,0.0003165720901264768,0.6579670219716354,0.6582835940617618
242,0,0.0003165720901264768,0.6579670219716354,0.6582835940617618
221,1,0.0003163162350900972,0.4002379550750181,0.399921638839928
1738,1,0.0003159733022544131,0.744130386990633,0.7438144136883786
374,1,0.0003159733022544131,0.744130386990633,0.7438144136883786
1765,1,0.0003154946278607351,0.5664980792869573,0.566813573914818
591,1,0.0003153824676215278,0.7453518331156236,0.7450364506480021
645,1,0.00031405226436387323,0.4375286757297303,0.4378427279940942
307,1,0.00031236940599910223,0.5987863658211393,0.5990987352271384
883,1,0.00031223325981444283,0.8321576726556472,0.8324699059154617
836,0,0.0003116307014065789,0.16938591134037745,0.16907428063897087
322,1,0.0003114237613718318,0.5871983590942579,0.586886935332886
1187,0,0.00031019504755347427,0.5904729656100535,0.5907831606576069
259,0,0.00031015189209615546,0.6017156887151138,0.60202584060721
1063,1,0.00030961530861245423,0.4822516312555002,0.48194201594688774
1160,0,0.0003088336126267077,0.15643639433294668,0.15612756072031997
129,0,0.0003067957992388126,0.4133743834737994,0.4136811792730382
641,0,0.0003067823051924323,0.17258887568255926,0.17228209337736683
1592,1,0.0003065440378281492,0.5007218868981977,0.5004153428603696
348,0,0.00030652220073326686,0.23266712805014717,0.2323606058494139
