test_index,true_label,disagreement,cluster_0,cluster_1
1574,0,0.013019193558643671,0.2528176321525046,0.26583682571114825
469,1,0.012995515611407271,0.33640562675833136,0.3234101111469241
908,1,0.01295319954254237,0.5759270546895594,0.562973855147017
1703,1,0.012949674717268267,0.8983083196158475,0.8853586448985792
1701,1,0.012942695321501718,0.702376491715308,0.6894337963938063
213,0,0.012934434265791245,0.16427002320908252,0.17720445747487376
1474,1,0.01293400412364809,0.4300803413621501,0.4430143454857982
153,0,0.012926167326686805,0.18939702527291982,0.20232319259960663
1634,1,0.012901711340095767,0.6289899182270084,0.6160882068869127
548,1,0.012885046118927823,0.7610740801326024,0.7481890340136745
1024,1,0.01287617624231746,0.4707617711091206,0.48363794735143806
515,1,0.01285016483754331,0.662277254135411,0.6494270892978677
33,0,0.012843427800914575,0.43579235556316487,0.4229489277622503
1083,0,0.012836928625709343,0.4882073478484964,0.47537041922278706
367,0,0.012836363781365434,0.6285293715809228,0.6413657353622882
563,1,0.012805336586350635,0.9787510462231237,0.9659457096367731
424,0,0.01280518231349903,0.6718419780775067,0.6590367957640076
1722,0,0.012794920004075672,0.286030345943366,0.27323542593929034
1365,0,0.012780350687069786,0.34799381736273427,0.3352134666756645
1306,1,0.012780350687069786,0.34799381736273427,0.3352134666756645
1535,0,0.012763119424318403,0.2761003269730309,0.2888634463973493
961,1,0.012715651780165538,0.5739693475499273,0.5612536957697618
680,0,0.012706583310176517,0.23057649782375975,0.24328308113393626
1154,1,0.012705178423128793,0.3898565088183077,0.4025616872414365
1615,0,0.012699162187324975,0.2671563490887186,0.2798555112760436
1645,1,0.012673777307750322,0.5128797489070129,0.5255535262147633
434,1,0.012668555433345996,0.176921109706497,0.189589665139843
116,0,0.01264793068075698,0.4169705038258826,0.4043225731451256
1415,1,0.012632169181376718,0.2815312045816143,0.294163373762991
775,0,0.012624166880413235,0.39732677152046975,0.3847026046400565
251,1,0.012573733742105991,0.1659519476137858,0.17852568135589178
1357,0,0.012568212910046617,0.5236744138131427,0.5111062009030961
500,1,0.012557043514269173,0.377048638048965,0.3644915945346958
1548,1,0.012535383611754991,0.3474366012902377,0.35997198490199267
1261,0,0.012508048468906408,0.7603112572039569,0.7478032087350505
981,1,0.0125065678922337,0.6169285973999205,0.6044220295076868
1478,0,0.012498444130227493,0.4133397067831748,0.42583815091340227
475,0,0.012491706425488247,0.49327648870053,0.48078478227504173
1126,0,0.012483772706292307,0.3525610900214251,0.3650448627277174
917,0,0.012452999859134062,0.14376182918219346,0.15621482904132752
1367,1,0.01245116261688095,0.4953309084624136,0.48287974584553267
1523,0,0.012428212897030111,0.3083839902528826,0.3208122031499127
1352,0,0.01241489824056885,0.6244029930840295,0.6119880948434606
74,0,0.012379125429056836,0.6448640322540222,0.6324849068249654
36,0,0.012352598682601579,0.4098844186130483,0.4222370172956499
1554,1,0.012317919317806791,0.7723779637554807,0.7600600444376739
1835,1,0.012309855404243453,0.7804249721667146,0.7681151167624711
1088,1,0.012289950569196018,0.6102125070200557,0.5979225564508597
358,0,0.01225348064800233,0.2302356790089107,0.24248915965691303
870,0,0.012244847124931346,0.44811690768125684,0.4603617548061882
1129,0,0.01224412606985803,0.29730855318918414,0.3095526792590422
1110,1,0.012231920386176653,0.2506329544259783,0.262864874812155
415,0,0.012226135000013405,0.4063994221528009,0.3941732871527875
557,1,0.012118399835534088,0.28006318049381707,0.29218158032935115
1407,0,0.012114651371081697,0.7639881771265264,0.7518735257554447
1568,0,0.012099036182106004,0.46216718824400693,0.45006815206190093
300,0,0.012061794769871292,0.3733372150029219,0.3612754202330506
1470,1,0.012057561031415143,0.2936127869324043,0.3056703479638194
1392,0,0.012055915508289522,0.25557038925391684,0.24351447374562732
341,0,0.01205357060903317,0.2537604424568205,0.24170687184778733
1297,1,0.01205357060903317,0.2537604424568205,0.24170687184778733
1672,0,0.012044402332298754,0.6787167481476243,0.6666723458153255
932,0,0.012034965345965876,0.2522072406809039,0.240172275334938
1460,0,0.01201996825074264,0.3812657007199192,0.3692457324691766
282,0,0.011979900096268536,0.30927845633410767,0.3212583564303762
463,0,0.011961352594355379,0.7120174151514786,0.7000560625571233
129,1,0.011957735569595118,0.6442267934335847,0.6322690578639896
1636,1,0.01195772303826026,0.5627947784842372,0.5747525015224975
705,1,0.011890375369823736,0.6454914735304516,0.6573818489002753
947,0,0.011878095832560498,0.45889561169857596,0.44701751586601546
295,0,0.01186028865696509,0.5182498134433378,0.5063895247863727
566,0,0.01186006939300685,0.19796590404972966,0.2098259734427365
375,0,0.011846272518267364,0.42087868690821395,0.4090324143899466
713,1,0.011831848551855484,0.7329518686683278,0.7211200201164724
1427,1,0.011820936223334133,0.6526957220888144,0.6408747858654803
1431,1,0.011819442576458838,0.6520130178717317,0.6638324604481906
661,0,0.011789718525229087,0.2597935175586952,0.27158323608392426
810,1,0.011774052372948929,0.6988040768024097,0.6870300244294608
676,0,0.011764119922851701,0.4238540180449264,0.4120898981220747
1705,0,0.011690932406005439,0.3818356733836244,0.37014474097761896
272,1,0.011687164421364638,0.707825634281318,0.6961384698599533
1810,1,0.011682827694079245,0.2724612969360808,0.28414412463016003
725,0,0.011668631094196524,0.42677253358545675,0.4151039024912602
512,0,0.011658379995791501,0.43852107116962347,0.45017945116541497
1613,0,0.011650946464192735,0.37255511380442463,0.3609041673402319
1328,0,0.011645189218033897,0.24867985357016503,0.23703466435213114
1736,0,0.011645189218033897,0.24867985357016503,0.23703466435213114
1382,1,0.011634206192416952,0.6516731388186148,0.6400389326261978
925,0,0.011631153856465765,0.18022311718757966,0.19185427104404543
1309,1,0.011615467118935685,0.5396893024893072,0.5513047696082429
507,0,0.011609660824974444,0.24448373033624965,0.2560933911612241
160,1,0.01156117328381212,0.7342021458698275,0.7226409725860153
1061,1,0.01156117328381212,0.7342021458698275,0.7226409725860153
1786,1,0.011540146846057864,0.7849378170195421,0.7733976701734843
625,0,0.011512429113506473,0.7570509181534132,0.7455384890399067
4,1,0.01148482176687815,0.9554310526281419,0.9439462308612637
55,0,0.011462753527541558,0.728637739649935,0.7171749861223934
902,0,0.011462753527541558,0.728637739649935,0.7171749861223934
423,1,0.011448261954035588,0.35542155241496376,0.34397329046092817
510,0,0.011428641211938317,0.32890874579342616,0.31748010458148784
466,1,0.011428641211938317,0.32890874579342616,0.31748010458148784
1777,0,0.011428641211938317,0.32890874579342616,0.31748010458148784
905,0,0.0114222842656522,0.23290136986219748,0.24432365412784968
755,0,0.01140764731939492,0.4675692368241794,0.45616158950478447
1395,0,0.011407142935021652,0.2657223002750007,0.25431515733997906
1633,0,0.011406248189575419,0.21851616332661852,0.22992241151619394
1513,0,0.011405718619149074,0.5351339005611612,0.5465396191803102
1404,1,0.011392925589355674,0.5609858144727756,0.54959288888342
1424,1,0.011391335684315884,0.4583208412080248,0.4469295055237089
1359,0,0.011380672823240456,0.28566959687622434,0.2970502696994648
98,0,0.01134912204749966,0.28556492010972306,0.2969140421572227
526,0,0.011348117030848731,0.14944760279027927,0.160795719821128
1210,0,0.011343658102053567,0.4578552644590925,0.44651160635703896
553,1,0.011325012670066359,0.37517235652858727,0.3638473438585209
987,0,0.011325012670066359,0.37517235652858727,0.3638473438585209
1723,1,0.011313828839392803,0.6011151625350645,0.5898013336956717
42,1,0.01127557053897743,0.6365597427362432,0.6252841721972657
1029,1,0.011272203844598594,0.384524602461823,0.3957968063064216
717,1,0.011264215808132028,0.49660198615738765,0.4853377703492556
464,1,0.011258755870290016,0.6996512667841839,0.6883925109138939
122,1,0.011183545466200762,0.5085011832046391,0.49731763773843835
1280,0,0.011183545466200762,0.5085011832046391,0.49731763773843835
1299,0,0.011174295165955306,0.2865344294166155,0.2977087245825708
231,1,0.011161954889049808,0.38278695952655195,0.37162500463750214
645,1,0.011156051123959898,0.6078796983821874,0.5967236472582275
686,0,0.011146707494990082,0.4249110333651183,0.41376432587012824
1278,1,0.011143982033520405,0.38607309477084484,0.37492911273732443
1031,1,0.011126433501540745,0.7155663085746767,0.704439875073136
77,1,0.01110783796992948,0.2626423980970034,0.2737502360669329
1412,1,0.011086064042044041,0.9720625653264079,0.9609765012843638
80,1,0.01105742603600135,0.5245712833440449,0.5356287093800463
1491,0,0.011013904795035945,0.46289429475491434,0.4518803899598784
835,0,0.011013904795035945,0.46289429475491434,0.4518803899598784
1,0,0.011013904795035945,0.46289429475491434,0.4518803899598784
1794,1,0.010996789718588307,0.30738542622057213,0.31838221593916044
1005,1,0.010949359240095435,0.66547403584811,0.6545246766080146
1343,0,0.010948740637639676,0.3155044458766341,0.3264531865142738
350,1,0.010930423494754371,0.419849907021093,0.4089194835263386
637,0,0.01092960656211317,0.3407327457195391,0.35166235228165227
1759,0,0.010922823063250015,0.16435219732744863,0.17527502039069864
1673,0,0.01091359173598333,0.34487385445064356,0.3339602627146602
845,0,0.010907963226605921,0.662775713454869,0.651867750228263
785,0,0.010892434655577876,0.3441459023747139,0.35503833703029175
1834,0,0.010879402236837588,0.4860002810513112,0.4968796832881488
895,0,0.010848460048502734,0.1982062109478604,0.20905467099636313
159,0,0.01082996235968936,0.24749935133710516,0.2583293136967945
751,1,0.010811624378241014,0.31320592241149836,0.3240175467897394
347,1,0.010789696984618624,0.7318847425588905,0.7210950455742718
1353,1,0.010761044304873013,0.6255905867978381,0.6148295424929651
688,0,0.010760831981935504,0.43143029147773404,0.42066945949579854
622,0,0.010755674454589581,0.16271332293946544,0.17346899739405502
600,1,0.010746082951222369,0.2959942337237507,0.3067403166749731
1319,1,0.01073406344696215,0.5316303767436041,0.5423644401905663
1503,1,0.010728244251808072,0.6644051185121608,0.6536768742603527
1316,1,0.010725692581229018,0.34014974803569925,0.35087544061692827
1047,0,0.01071945748470371,0.24685386296890463,0.23613440548420092
140,0,0.010691053648317683,0.4885658523046765,0.49925690595299416
1791,1,0.010665496915257644,0.5833281717595278,0.5939936686747854
1494,1,0.010656454792473125,0.6179327333399686,0.6072762785474954
1324,0,0.01064897354374611,0.16152722632614208,0.1721761998698882
941,0,0.010641837069077065,0.2591383609127733,0.24849652384369625
456,0,0.010641454170985831,0.5729311930639611,0.5622897388929753
1197,1,0.010637096204084373,0.5354405897479851,0.5460776859520695
909,0,0.010619412738154532,0.4061243847395209,0.39550497200136636
1233,1,0.010611661053916532,0.3963109051289855,0.38569924407506895
789,1,0.010597429067543962,0.21558790124649513,0.2261853303140391
1109,1,0.010591809468359026,0.607099253884534,0.596507444416175
920,1,0.010586164617475191,0.7124495735165417,0.7018634088990665
665,0,0.010582958838816325,0.6019663057424215,0.5913833469036052
1336,0,0.010563420811716046,0.1640883901435432,0.17465181095525925
636,0,0.010529879353879223,0.41668510361294153,0.42721498296682076
724,0,0.010523446615348708,0.3731958520271745,0.3837192986425232
50,0,0.010511059510123821,0.3406408095674398,0.330129750057316
1251,1,0.010503621132587626,0.9817705184999744,0.9712668973673868
252,0,0.010501195365175686,0.34248919115500265,0.33198799578982696
973,0,0.010487064679170488,0.8196832650351565,0.809196200355986
874,0,0.010479507329461457,0.6599069972229784,0.649427489893517
1421,0,0.010461006488199032,0.3062679649532298,0.3167289714414288
1169,0,0.010452747631062964,0.48983254424773387,0.4793797966166709
940,1,0.0104417742455164,0.9699919809462457,0.9595502067007293
1080,1,0.010431406339827975,0.42780141646949715,0.4173700101296692
373,0,0.010407885916507986,0.5386768328072901,0.549084718723798
425,1,0.010404934078312,0.7528319501446906,0.7424270160663786
1184,1,0.010356328069716536,0.6003224775281322,0.5899661494584156
946,1,0.010343613459687429,0.2433769804501903,0.23303336699050287
1322,0,0.010343613459687429,0.2433769804501903,0.23303336699050287
664,1,0.010333740370576994,0.4905205585374016,0.5008542989079786
823,1,0.010314795091792506,0.31721085058503323,0.32752564567682574
1178,0,0.010267341005431474,0.5320603728841881,0.5217930318787566
16,1,0.010257595564197142,0.38955417016484495,0.3792965746006478
21,0,0.01025171494669952,0.23585532911303259,0.2461070440597321
257,1,0.010247364442790952,0.5491134677616756,0.5593608322044665
958,0,0.010238535625780087,0.2696883828195168,0.2799269184452969
1285,0,0.01020073583565459,0.1620673294996094,0.17226806533526398
1315,0,0.010198068882268457,0.18785808163116027,0.19805615051342873
192,1,0.010177914751269002,0.48595628402832935,0.49613419877959836
1159,1,0.010170855270456802,0.6343889435997756,0.6242180883293188
738,1,0.010170688249111381,0.17672844640348792,0.1868991346525993
735,1,0.010151885089152712,0.2755289420071807,0.2856808270963334
1724,0,0.010138873835883133,0.2002701117735963,0.21040898560947943
1264,0,0.010124443926989302,0.7038484122225885,0.6937239682955992
1756,0,0.010119410713920501,0.18660738261194965,0.19672679332587015
427,0,0.010116433764813082,0.4188801743187623,0.4087637405539492
202,0,0.010116433764813082,0.4188801743187623,0.4087637405539492
1720,1,0.01010938276960005,0.740510903729108,0.7304015209595079
1019,1,0.010102400966323227,0.24942319256170237,0.23932079159537914
1508,1,0.010084824140182524,0.36363603695787505,0.3737208610980576
1481,0,0.010084518334011472,0.4417261311627387,0.4316416128287272
1692,0,0.010066787202896055,0.48513783006488465,0.4750710428619886
504,0,0.010066787202896055,0.48513783006488465,0.4750710428619886
1559,0,0.010054159933334694,0.30814923310681075,0.31820339304014544
1516,0,0.01004858200759523,0.249036931409494,0.25908551341708924
374,0,0.01004858200759523,0.249036931409494,0.25908551341708924
1199,1,0.01002695320617375,0.48719094323507756,0.4771639900289038
712,1,0.010000626342835939,0.7350309056163561,0.7250302792735202
216,1,0.009977200070902414,0.7296605778001679,0.7196833777292655
443,1,0.009872713043357906,0.7259045710298222,0.7160318579864643
170,1,0.009872713043357906,0.7259045710298222,0.7160318579864643
1145,1,0.009852023606862437,0.5321442608175183,0.5222922372106559
108,1,0.00984274090179399,0.44722621101125937,0.45706895191305336
847,1,0.009822220778000601,0.4178439975952602,0.4080217768172596
97,1,0.009819521508354856,0.6919046663072437,0.6820851447988888
574,0,0.009818698898401201,0.45580255182153295,0.44598385292313175
1147,1,0.009802837848564505,0.5669756732072321,0.5571728353586676
54,0,0.009798339031403258,0.6740477160934802,0.664249377062077
444,0,0.009789745344283007,0.3754830089914161,0.38527275433569913
1176,1,0.009750148480247023,0.4780659563584556,0.4683158078782086
224,1,0.009737148882663776,0.24415791056785144,0.23442076168518766
1274,0,0.009732595664455834,0.5073099625337429,0.5170425581981988
1851,0,0.009684046564093607,0.32429507587908113,0.33397912244317474
842,0,0.009673458419268338,0.16084970570930845,0.1705231641285768
1207,1,0.009668493890787722,0.7472314137321275,0.7375629198413398
1224,1,0.009625228008729114,0.5216219570693557,0.5119967290606265
181,0,0.009621505259381713,0.26692485000132826,0.27654635526071
523,0,0.009614397627859428,0.72069887079112,0.7110844731632606
1779,1,0.009599977626110201,0.5923080357794869,0.5827080581533767
1071,0,0.009562718700073636,0.6788929285343933,0.6693302098343197
241,0,0.009537971162630443,0.6062437578447556,0.5967057866821251
1332,0,0.009498483327026797,0.2725040927422228,0.2820025760692496
70,0,0.009477985860134375,0.24233545538559004,0.2518134412457244
250,0,0.009461449636499197,0.4109465677113634,0.4014851180748642
1479,0,0.009459930315565468,0.5164408242040635,0.5259007545196289
972,1,0.009459708624362628,0.9289544734899298,0.9194947648655671
1762,1,0.00941650241036085,0.9801186999317048,0.9707021975213439
1090,0,0.00941549631366495,0.17940989187107664,0.1888253881847416
1068,0,0.009391091278258157,0.1793343763658802,0.18872546764413836
1797,0,0.009385728329284138,0.35920338494103593,0.3498176566117518
255,0,0.00938329085492784,0.487202580545031,0.4778192896901032
1570,0,0.009381690645051066,0.26688416649358637,0.27626585713863744
322,1,0.009284177801097138,0.4276846925995721,0.41840051479847495
66,0,0.009269816082649762,0.6624954061180138,0.6532255900353641
690,1,0.009260499124809973,0.3694330039506174,0.3601725048258074
144,0,0.009251484225411055,0.33499727047215283,0.3442487546975639
899,1,0.009247202535698329,0.6374787602682647,0.6282315577325663
110,0,0.009242225245270574,0.2964324253519713,0.30567465059724186
398,1,0.009241097514647412,0.7088909118316273,0.6996498143169799
682,0,0.009221104713036166,0.321759993325346,0.31253888861230983
1329,0,0.009221104713036166,0.321759993325346,0.31253888861230983
1171,0,0.009215252137538515,0.23855271692804525,0.24776796906558377
145,1,0.009212478227732135,0.30857062886552034,0.31778310709325247
1643,0,0.009210550232042036,0.3725544554551818,0.36334390522313975
939,1,0.0091691911480139,0.35595111194852597,0.36512030309653987
1001,0,0.009162730410689962,0.19222636395646137,0.20138909436715133
1405,0,0.00912748998666002,0.42101983012419003,0.43014732011085005
723,1,0.009109959575610227,0.4061114145458179,0.39700145497020767
1496,1,0.009109959575610227,0.4061114145458179,0.39700145497020767
1792,1,0.009088318579928756,0.703010962864974,0.6939226442850452
1113,1,0.009088318579928756,0.703010962864974,0.6939226442850452
483,1,0.009088318579928756,0.703010962864974,0.6939226442850452
647,1,0.009062464691766164,0.2540111730477689,0.24494870835600271
1511,0,0.009051726493053414,0.17724013110450867,0.1862918575975621
1808,0,0.009023778294392992,0.34104085970583997,0.35006463800023296
1818,1,0.009018193969313304,0.2419827218023679,0.2510009157716812
164,0,0.009016582482519242,0.4184474440221798,0.42746402650469906
118,0,0.009016537658946111,0.3999302952978204,0.40894683295676654
808,1,0.009011197613224553,0.7974007565676496,0.7883895589544251
962,0,0.009006922831396758,0.4229025114435856,0.43190943427498235
1674,1,0.008985680934500417,0.36948144133121674,0.3604957603967163
1227,0,0.008982335810970965,0.5432263527199175,0.5522086885308884
354,1,0.008952767252966953,0.3557096235877843,0.36466239084075125
167,0,0.008952296946091953,0.30416905658909105,0.313121353535183
1581,0,0.008943797642219309,0.21322591317882575,0.22216971082104506
99,0,0.00893650875105989,0.4512045292017804,0.4601410379528403
610,1,0.008925102696686005,0.6913280900940988,0.7002531927907848
1051,0,0.008886839379729616,0.18151731140159308,0.1904041507813227
765,0,0.008882521227618123,0.6236019496550189,0.6147194284274008
1089,1,0.008865465579504406,0.5786814763547854,0.569816010775281
1298,0,0.008865465579504406,0.5786814763547854,0.569816010775281
1398,1,0.008854111845194579,0.5729346234989391,0.5640805116537445
1389,1,0.008849985470009147,0.5105942218254752,0.5017442363554661
429,0,0.00884061798661373,0.19287787420990662,0.20171849219652035
413,1,0.00884044931386041,0.4979754920516668,0.4891350427378064
18,0,0.008834183895452985,0.385033434837321,0.393867618732774
270,0,0.008828405516375482,0.3751217509587272,0.3662933454423517
1203,0,0.00882295066795763,0.37595784670461757,0.36713489603665994
1717,1,0.008786194347520815,0.266990234303007,0.2757764286505278
1773,0,0.00876905563732433,0.19160163955064977,0.2003706951879741
1536,0,0.008741169711519503,0.6146741992998789,0.6059330295883594
476,0,0.008726303270793545,0.2543822199521862,0.26310852322297973
840,0,0.008696440873541017,0.16586421216271088,0.1745606530362519
1757,0,0.008652039734651895,0.33939289078843704,0.33074085105378515
1287,0,0.008611215417834162,0.23927687413285667,0.24788808955069083
291,1,0.008572348176463573,0.697339761967921,0.7059121101443846
445,1,0.008567156707774859,0.5718923956892502,0.5633252389814754
921,0,0.008564213366537177,0.386781020705491,0.3782168073389538
1630,1,0.008562186114114578,0.4070833522228944,0.3985211661087798
165,1,0.00854184200500574,0.6810643631588986,0.6725225211538929
442,0,0.008507381577480072,0.22732259603707006,0.21881521445958999
1761,1,0.008495721853474913,0.5083132935743764,0.5168090154278513
0,0,0.0084864478216507,0.3242462766329902,0.3327327244546409
185,0,0.008481733405353076,0.3685057528064877,0.3600240194011346
1183,0,0.008481733405353076,0.3685057528064877,0.3600240194011346
1542,0,0.008463975761375642,0.23742952884197716,0.2289655530806015
936,0,0.00844669251514929,0.6831320497792578,0.6746853572641085
721,1,0.008414693126441386,0.27615127173019344,0.2845659648566348
571,1,0.008412483772408774,0.6102141299222708,0.601801646149862
1220,1,0.008401972414357806,0.6805077778897117,0.6721058054753539
366,1,0.008376922056658659,0.1679036267050664,0.17628054876172505
1399,0,0.008373592611770564,0.4766346172875524,0.46826102467578185
114,0,0.008373155573097812,0.1762064350224796,0.1845795905955774
554,1,0.00835007244829633,0.17178407944154994,0.18013415188984627
25,1,0.008344473995085644,0.5774698360655772,0.5691253620704916
414,1,0.008332564327423908,0.30891952834757125,0.30058696402014734
1580,1,0.008327717267319568,0.2551778448962769,0.26350556216359644
1618,1,0.008320172327074937,0.7206880458440286,0.7123678735169536
121,0,0.00831990744456812,0.5993037093756545,0.5909838019310863
746,0,0.008316192142711787,0.3662253611417414,0.35790916899902964
78,0,0.008302377764255936,0.14092047203257066,0.1492228497968266
1170,1,0.008294360582962457,0.45408424174353845,0.445789881160576
933,1,0.008266043439491721,0.36976123532269256,0.36149519188320084
105,0,0.008263560252920021,0.3351926996014311,0.3269291393485111
719,1,0.008263560252920021,0.3351926996014311,0.3269291393485111
545,1,0.008261336862679935,0.6769688999279815,0.6687075630653015
562,0,0.008257097439052646,0.17054532976192224,0.1788024272009749
634,0,0.008257045550518427,0.42663171516375037,0.4348887607142688
1434,0,0.008257045550518427,0.42663171516375037,0.4348887607142688
1680,0,0.008257045550518427,0.42663171516375037,0.4348887607142688
488,0,0.008251643111685913,0.18606278611490099,0.1943144292265869
1153,0,0.008241530652560058,0.18144754542457447,0.18968907607713453
1414,0,0.00823180123123013,0.41307166620742597,0.4213034674386561
422,1,0.008226785424689687,0.8304951113411844,0.8222683259164947
314,1,0.008223843114884555,0.6436069509186828,0.6518307940335674
609,1,0.008216583655886511,0.6855184055876078,0.6773018219317213
1242,0,0.008214895017482515,0.692022657075727,0.6838077620582445
697,1,0.008186835284427152,0.3556953696825045,0.36388220496693163
901,1,0.008179768644647645,0.30508348566824534,0.2969037170235977
685,1,0.008162396449068965,0.3503856953783576,0.34222329892928866
266,0,0.008161794338731487,0.4512992602737482,0.4594610546124797
1459,0,0.008142798909989646,0.33798256952616157,0.3298397706161719
1111,1,0.008134029065845927,0.43137733648894727,0.42324330742310134
643,0,0.008125630444273113,0.4155297082970998,0.4074040778528267
1605,0,0.008125630444273113,0.4155297082970998,0.4074040778528267
1492,0,0.008110346330797186,0.22716976627422542,0.2352801126050226
1396,0,0.008105347885562941,0.2587656575963493,0.2668710054819122
61,1,0.00808815410876107,0.3154203600396831,0.32350851414844417
1544,0,0.008079904065890764,0.8279065337028132,0.8198266296369224
1269,0,0.008073154278413014,0.23882762059959883,0.24690077487801185
1257,1,0.008067514142188537,0.6368551364861809,0.6287876223439923
1259,1,0.008023186641525681,0.5579690601096562,0.5499458734681305
1525,0,0.008013115254652287,0.19574609001025745,0.20375920526490973
1103,0,0.007988044884531198,0.5467598464571441,0.5547478913416753
875,0,0.007987892202810376,0.28556352807308355,0.2935514202758939
92,0,0.007973358789810425,0.5599951543302256,0.5520217955404152
455,1,0.007971298006585026,0.4427064971644681,0.43473519915788306
683,0,0.007969752749871828,0.47681780207093194,0.48478755482080377
506,1,0.007959484525873,0.17270946782773708,0.18066895235361008
807,0,0.007946096218216514,0.6033898233404725,0.595443727122256
34,0,0.007920995018361299,0.5443957708199575,0.5523167658383188
403,0,0.007917968210725101,0.328910251849641,0.3209922836389159
1303,1,0.00789208978872985,0.44267171761904206,0.4347796278303122
997,0,0.007811761521776983,0.5648822861786068,0.5726940477003838
249,0,0.007798401216146611,0.675881601377364,0.6680832001612174
752,0,0.007774161110455258,0.7155676972923356,0.7077935361818803
76,0,0.007771738003351236,0.4953442580295944,0.4875725200262432
60,0,0.007770518810672367,0.315471693069843,0.30770117425917065
1390,0,0.007748347862202298,0.18203979552382596,0.18978814338602826
1429,0,0.0077437770275052276,0.3337031332940566,0.3414469103215618
796,0,0.0077329042977786755,0.31482712816158237,0.32256003245936105
998,0,0.007732277818340905,0.4109734589674981,0.4032411811491572
283,1,0.007719637924176903,0.47993120340965095,0.48765084133382786
1379,0,0.007711202339351131,0.34925686701154707,0.3569680693508982
265,1,0.00770890951622849,0.42878602243586483,0.42107711291963634
707,1,0.007704383864618469,0.5758342979401966,0.5681299140755781
1012,1,0.0076808952639902395,0.3431991627363277,0.35088005800031796
1003,0,0.0076432232266678835,0.47700704626202384,0.46936382303535595
904,0,0.0076432232266678835,0.47700704626202384,0.46936382303535595
1485,0,0.007639763074691164,0.4835594792977357,0.49119924237242685
1234,1,0.007636167009014261,0.5956329261631613,0.5879967591541471
787,1,0.007636167009014261,0.5956329261631613,0.5879967591541471
1376,0,0.00763422258904678,0.291434596457869,0.2990688190469158
811,1,0.0076035576952663275,0.4790577665263205,0.47145420883105416
220,1,0.007598804775603318,0.2776758485767455,0.2852746533523488
247,0,0.007596557835747864,0.5485429333889158,0.5409463755531679
1270,1,0.007596557835747864,0.5485429333889158,0.5409463755531679
937,0,0.0075950229464209484,0.4815073002599529,0.48910232320637387
740,1,0.007587387337568252,0.7464665650164355,0.7388791776788672
572,0,0.0075667343629936545,0.25189019806771,0.25945693243070367
660,1,0.007533715461475465,0.27777505532815505,0.2702413398666796
679,0,0.007499595700491912,0.5034327314659892,0.4959331357654973
860,1,0.007486148508791812,0.4860102124276799,0.4934963609364717
893,0,0.007455018286779969,0.574333722900826,0.566878704614046
929,1,0.0074406261934026885,0.4099430435281602,0.4025024173347575
1069,0,0.0074277225212547315,0.3797264390861602,0.38715416160741495
1393,1,0.007426503772861803,0.31879402611282004,0.32622052988568184
457,0,0.007403528174537044,0.30848732903051096,0.3010838008559739
1510,1,0.007383909558048685,0.709124353915782,0.7017404443577333
1138,0,0.00737833218946593,0.6188089222129834,0.6114305900235175
732,0,0.00736502620639462,0.18637502872614672,0.19374005493254134
1518,0,0.007350709550168588,0.5175006536086342,0.5248513631588028
671,0,0.007347955344157081,0.15197390328327537,0.15932185862743245
1403,0,0.007331753587457218,0.2438606632666728,0.25119241685413
639,1,0.007327291286972126,0.4699455125002774,0.46261822121330526
1751,1,0.007325935199142847,0.19629580241230968,0.20362173761145252
200,1,0.007323436257989313,0.24800713448052925,0.25533057073851856
1394,1,0.007319444891241367,0.21711579902327496,0.22443524391451633
284,0,0.007310187139884405,0.5154481977970902,0.5227583849369746
1697,0,0.007272865228981351,0.48614228265629716,0.4788694174273158
1457,1,0.007259424162529227,0.67285357675059,0.6801130009131192
1292,1,0.007253335079584644,0.4496381342566383,0.45689146933622293
1668,0,0.007253335079584644,0.4496381342566383,0.45689146933622293
1006,1,0.007246285785073803,0.6974763453204084,0.6902300595353346
1057,1,0.007245034647466064,0.34889771305887324,0.3416526784114072
149,0,0.007213493145771105,0.17375346165616037,0.18096695480193148
984,1,0.007212690581732517,0.17821560694494107,0.18542829752667359
928,0,0.007212690581732517,0.17821560694494107,0.18542829752667359
1142,0,0.007212452870014319,0.3937014023062449,0.4009138551762592
849,0,0.007200907016640723,0.4634435349654302,0.4562426279487895
1096,0,0.007160792044359876,0.311046999194568,0.3182077912389279
1805,0,0.0071508047810324715,0.24788899156002753,0.24073818677899506
128,0,0.0071508047810324715,0.24788899156002753,0.24073818677899506
644,0,0.007128643458066186,0.6961660192413811,0.6890373757833149
1455,1,0.007108462520435788,0.40310908689905967,0.3960006243786239
1410,0,0.007108367868373544,0.5904253159931243,0.5975336838614979
603,0,0.007101423721035893,0.36437143592820875,0.35727001220717286
1229,1,0.007100141182702857,0.9851159586726721,0.9780158174899692
303,1,0.007078838275180743,0.4050881846414689,0.39800934636628815
315,0,0.007067070512351392,0.415345484303521,0.42241255481587237
1687,0,0.007056755314864077,0.22491131976467943,0.21785456444981535
1140,0,0.007053843806615723,0.31469375685665935,0.3076399130500436
1073,0,0.0070447676174258955,0.5124541663743458,0.5054093987569199
467,0,0.007021506541148692,0.29819457123195386,0.30521607777310256
1330,1,0.007020975867895962,0.37804925794532757,0.3710282820774316
281,0,0.0070004577684362745,0.5808187587585314,0.5738183009900951
1191,1,0.006993063309891134,0.4178522399976227,0.4108591766877316
1208,0,0.006990509522760507,0.21805335707977916,0.22504386660253967
