test_index,true_label,disagreement,cluster_0,cluster_1
526,0,0.0011345919160914986,0.41239081361246954,0.41125622169637804
667,0,0.0011339776550169378,0.3001505255259435,0.2990165478709266
119,1,0.0011334411929113664,0.6810222792349248,0.6798888380420134
670,1,0.001130814415904402,0.4070289955326252,0.4058981811167208
1762,0,0.0011307422178593873,0.21519463275786557,0.21632537497572496
1718,0,0.0011303775918076742,0.39735616189887757,0.3962257843070699
1425,0,0.0011283701318446915,0.40363094018760126,0.40250257005575657
264,0,0.001127465127089139,0.15028625599825668,0.15141372112534582
1120,0,0.0011252402401211725,0.1998085184838944,0.20093375872401556
1218,0,0.0011243238907742148,0.7437124992431597,0.7425881753523855
1361,0,0.0011220054349265207,0.3136045487527425,0.31472655418766904
164,1,0.0011207688333121357,0.910957151991196,0.9098363831578838
1032,0,0.001120104813536471,0.20897081486673505,0.20785071005319858
245,1,0.0011148531784549442,0.918899704224434,0.9177848510459791
761,1,0.0011142019260548253,0.7226527126651331,0.7215385107390783
1401,1,0.0011130117759200475,0.3070600319694321,0.30817304374535215
807,0,0.0011127301292521152,0.383614434358723,0.3847271644879751
73,0,0.001107137960655008,0.20109650702532378,0.19998936906466877
266,0,0.0011047995194334304,0.7192806074595662,0.7181758079401328
140,0,0.0011042577102867712,0.21273239861102977,0.211628140900743
1534,1,0.0011039778615525853,0.7196027727686379,0.7184987949070853
1844,0,0.0011036182272116668,0.25012363031640006,0.2512272485436117
97,1,0.0010968376838520477,0.9574236417257903,0.9563268040419383
669,1,0.0010956870765266302,0.6688659034461939,0.6699615905227205
1671,0,0.001095166122172836,0.1303131914131317,0.13140835753530453
453,0,0.0010916073216959699,0.22037348410186267,0.2192818767801667
330,0,0.0010903117277231422,0.2007528309277707,0.19966251920004754
284,1,0.0010888676728528779,0.649711861572304,0.6486229938994511
342,0,0.0010885492671511288,0.31567261939411634,0.31676116866126747
633,1,0.0010880191911895043,0.8652334984936075,0.864145479302418
566,1,0.0010879907890311569,0.32009273116745973,0.3190047403784286
822,1,0.0010857706768810926,0.688450480007569,0.6895362506844501
1712,1,0.0010852232785624194,0.8592659423051126,0.8581807190265501
1829,0,0.001083365297812347,0.1175396333783453,0.11862299867615765
1443,1,0.001082790835103875,0.9423600230949483,0.9412772322598444
286,0,0.0010827557091684925,0.34856676362539946,0.34964951933456795
1002,1,0.0010823079145281245,0.2916474197515872,0.2905651118370591
1178,1,0.001082190620282475,0.5772835989862872,0.5762014083660048
499,1,0.0010815765984746317,0.2812494688074176,0.2823310454058922
985,1,0.0010806875240390035,0.8873214889517613,0.8862408014277223
1415,0,0.0010787528225772447,0.25841322887109264,0.2573344760485154
123,0,0.0010785609457573814,0.1158120939628374,0.11689065490859478
741,1,0.0010777370167401878,0.5914984717855615,0.5904207347688213
1305,0,0.0010769750383046728,0.3818902516066468,0.3829672266449515
903,1,0.0010758335495616445,0.9569672468977328,0.9558914133481712
549,1,0.0010729194808521414,0.3773918652020189,0.37631894572116675
107,0,0.0010717247603947433,0.21930078817503998,0.22037251293543472
1421,0,0.001067786457351283,0.5528871688538577,0.5518193823965064
208,0,0.001067786457351283,0.5528871688538577,0.5518193823965064
1716,0,0.001066197489604348,0.5743287799791615,0.5753949774687659
1585,0,0.001063696069354858,0.27344349158507897,0.2723797955157241
351,1,0.0010622788269889494,0.37370075636414024,0.3726384775371513
1296,0,0.0010610027413685552,0.3434095035872838,0.3423485008459152
174,0,0.0010606533649485939,0.3626465340101016,0.361585880645153
372,1,0.0010604604350351599,0.5595865852693297,0.5585261248342945
1027,1,0.0010602878418628503,0.5127169453247041,0.513777233166567
889,0,0.0010596781713443637,0.23877910753402634,0.2398387857053707
798,0,0.0010596139335944943,0.45227060560543564,0.45333021953903013
1491,0,0.001059520059747382,0.1806627541693968,0.1817222742291442
105,0,0.0010578223819169286,0.3784753576243304,0.37741753524241345
171,0,0.001057112528663473,0.7895308439389349,0.7884737314102714
717,1,0.001055791647260218,0.5206904292633368,0.5196346376160765
443,0,0.0010549300102389858,0.32344999765748816,0.3223950676472492
1214,0,0.0010541893915765044,0.20121240095167778,0.20226659034325428
1107,1,0.0010534655292775419,0.7604557172647901,0.7594022517355126
405,1,0.00105088456172997,0.9217978175856497,0.9207469330239197
1525,0,0.0010505045425472925,0.31044596038149985,0.30939545583895256
803,1,0.0010495514577358311,0.2882856082251581,0.2893351596828939
1647,1,0.0010490675924618165,0.9418426981621921,0.9407936305697303
774,0,0.0010469508294351781,0.6173574124965591,0.6163104616671239
1054,0,0.0010456224555210614,0.1350846710576413,0.13613029351316236
441,0,0.0010447255317483917,0.33283503269894243,0.33179030716719404
703,1,0.0010425438954619892,0.64553454370561,0.644491999810148
1378,0,0.001041875326815156,0.3213741759915523,0.3224160513183675
63,1,0.0010418118513013663,0.5349915129679352,0.5339497011166339
431,1,0.001038404155825512,0.27012596380197773,0.2690875596461522
1528,0,0.0010376233740231888,0.42910068000813684,0.42806305663411365
1111,0,0.001037289955334253,0.14732388710496647,0.14836117706030072
1226,0,0.0010368071550924673,0.31319696212458,0.3121601549694875
1026,0,0.0010347892870009312,0.22921875179733817,0.22818396251033723
666,1,0.0010328441909422947,0.5212132699260925,0.5222461141170348
273,0,0.00103237057602934,0.3348445989924797,0.33587696956850904
1229,1,0.0010311542616980862,0.9329115175751275,0.9318803633134294
62,0,0.001028764794675785,0.17876172462657228,0.17979048942124806
1302,0,0.00102802396205251,0.24383971524824732,0.24281169128619481
490,1,0.0010279977371348004,0.6570506780667074,0.6560226803295726
1298,1,0.001027190403214917,0.1674107957548496,0.16843798615806452
750,0,0.001027190403214917,0.1674107957548496,0.16843798615806452
18,0,0.0010268338188018644,0.18123579600338152,0.1822626298221834
971,0,0.0010247912049230479,0.29420662405931763,0.2931818328543946
1705,0,0.0010243548762372545,0.293190793499414,0.29216643862317676
1282,0,0.001022409637551791,0.211546855214282,0.21256926485183378
819,0,0.0010221017018835488,0.6443875049875227,0.6433654032856392
411,0,0.001021970684997292,0.15512577790913679,0.15614774859413408
262,1,0.0010218863209178197,0.9131468575621654,0.9121249712412476
846,0,0.0010195095356942963,0.1960952670108993,0.1971147765465936
1240,0,0.0010195095356942963,0.1960952670108993,0.1971147765465936
1288,1,0.0010192487565642283,0.3815543358412865,0.3805350870847223
1485,0,0.0010184960952400735,0.27914998846697076,0.2781314923717307
905,1,0.001015402847185598,0.6564522287772481,0.6554368259300625
91,0,0.001014802508317425,0.33812787211267137,0.3391426746209888
1668,1,0.001011629068665143,0.631058873795396,0.6320705028640612
156,0,0.001011560250713417,0.36564844000271207,0.3666600002534255
306,0,0.001010579119376076,0.399536861278328,0.40054744039770407
1046,0,0.0010101379740255767,0.2262706786059599,0.22526054063193432
1244,0,0.0010063194179639745,0.41278760891227545,0.4137939283302394
1227,0,0.001005500868683007,0.313229443553486,0.314234944422169
775,0,0.0010039868546798947,0.48966865204976734,0.48866466519508744
1047,0,0.0010032868923360028,0.13267070193558175,0.13367398882791776
1483,0,0.0010004885427613575,0.5178245253878176,0.518825013930579
687,0,0.0009988340166904308,0.4647551137999686,0.465753947816659
1620,0,0.0009970232914680022,0.35711952716953116,0.35612250387806316
1339,1,0.000994706364678244,0.8961489112903873,0.8951542049257091
1658,0,0.0009939166555983925,0.3779958926978277,0.3770019760422293
349,0,0.0009939166555983925,0.3779958926978277,0.3770019760422293
429,1,0.0009935715523813893,0.4156121308641713,0.4166057024165527
1461,1,0.000989150588939114,0.598305890531746,0.5992950411206851
738,1,0.0009880568190245853,0.6658095749337929,0.6648215181147683
1736,0,0.0009878576454758758,0.23879869641645282,0.2397865540619287
1396,0,0.000986980054827169,0.2905271604893796,0.28954018043455243
848,1,0.0009837714068358094,0.7764339184905136,0.7754501470836778
1103,0,0.0009826856208165757,0.17254160536087543,0.173524290981692
74,1,0.0009804298259599165,0.2418589737959291,0.24283940362188902
794,0,0.0009773989808602168,0.24446911360399162,0.2434917146231314
635,0,0.0009767760426800942,0.46896774073076086,0.46799096468808077
1368,1,0.0009767041332083837,0.5716891556463085,0.5726658597795169
1500,1,0.0009765674036605332,0.4154905332291688,0.4164671006328293
228,1,0.0009761874637502777,0.7085059362377836,0.7094821237015339
790,0,0.0009748244995353428,0.7183225205188292,0.7173476960192938
72,1,0.0009744291219332402,0.9433184950475142,0.942344065925581
1714,0,0.0009741967968883714,0.7073782183019923,0.706404021505104
849,0,0.0009723658899927767,0.4214657521599707,0.4204933862699779
972,1,0.0009722508757589177,0.6605812921798573,0.6596090413040984
1364,1,0.0009712814280012916,0.6091687609537411,0.6081974795257398
1431,0,0.000971063159246166,0.4613154799272647,0.4603444167680185
339,1,0.0009702914479025604,0.4077556588515825,0.40872595029948505
366,1,0.000970169567661272,0.8885317425030266,0.8875615729353653
121,1,0.0009686684660206724,0.4684637184861894,0.4674950500201687
412,1,0.000968627824383228,0.4720318905131914,0.4730005183375746
629,1,0.000967819277371107,0.7664029858847193,0.7673708051620904
1219,1,0.0009670368330250145,0.5731615638223428,0.5721945269893178
486,0,0.0009660576455857717,0.478744398488971,0.4777783408433852
519,1,0.0009638940126677209,0.5358076115455422,0.53677150555821
600,1,0.0009594419845755375,0.7996330860063611,0.7986736440217855
410,1,0.0009567333494178154,0.9237856225115362,0.9228288891621184
960,1,0.0009557372562283284,0.44350865304413745,0.4425529157879091
1480,0,0.0009538389196101504,0.3665166999186397,0.36747053883824987
836,1,0.0009532995566404745,0.8381557152247007,0.8372024156680602
862,0,0.000952447519057098,0.2282610171206016,0.2273085696015445
40,0,0.0009521043845167609,0.31317378116472044,0.3122216767802037
611,0,0.0009519604084604616,0.32219352017172964,0.3231454805801901
314,0,0.0009508491442469791,0.22027966319852899,0.219328814054282
1607,0,0.0009500348690949512,0.5609555297788338,0.5600054949097388
817,1,0.0009499549153424436,0.4318792929297212,0.43092933801437877
882,0,0.000947353252442773,0.5140731676081652,0.515020520860608
1051,0,0.0009468474485452294,0.19961712106435267,0.2005639685128979
1539,1,0.0009445561787463364,0.9515857113872846,0.9506411552085383
1014,1,0.0009436690029113182,0.5871638303041798,0.5862201613012685
1388,0,0.0009429896563188933,0.27542574091807154,0.27448275126175264
712,1,0.000942600092535606,0.4944424765870789,0.4953850766796145
990,0,0.000942200051506692,0.2495226484737585,0.2504648485252652
257,1,0.0009398484506203397,0.7625926795718042,0.7616528311211839
843,0,0.0009389183249191024,0.5011878067004726,0.5002488883755535
1476,0,0.0009383753764986014,0.3258650115411388,0.3268033869176374
1314,1,0.0009377518847983879,0.7197453610311726,0.7188076091463742
558,1,0.0009363048547567088,0.5416242134474549,0.5425605183022116
1519,0,0.0009363048547567088,0.5416242134474549,0.5425605183022116
1234,0,0.0009326035930248833,0.329099555718183,0.3281669521251581
1136,1,0.0009324189230447422,0.6854899173810801,0.6845574984580354
1543,1,0.0009323790493574458,0.39385460561595914,0.3947869846653166
847,0,0.0009323790493574458,0.39385460561595914,0.3947869846653166
127,0,0.0009314584704451789,0.560247962198207,0.5611794206686522
86,1,0.0009312320840907384,0.5301306371094872,0.5291994050253964
917,0,0.000930495504156692,0.441166777766788,0.44209727327094467
789,0,0.0009304543664435672,0.4505470737790303,0.44961661941258674
1338,0,0.00093023567008238,0.43036490351219764,0.42943466784211526
657,0,0.0009285585559198895,0.22532166088353167,0.22439310232761178
53,1,0.0009270661631071153,0.9646658424781952,0.9637387763150881
607,1,0.000925188861788051,0.18882008441598452,0.18974527327777257
1216,1,0.000925188861788051,0.18882008441598452,0.18974527327777257
1785,0,0.0009232780331623058,0.156593882427977,0.1575171604611393
534,0,0.0009232428396381831,0.899828360475643,0.8989051176360048
1724,0,0.0009217791217978055,0.20523965155845708,0.20431787243665928
149,0,0.0009217791217978055,0.20523965155845708,0.20431787243665928
991,0,0.0009211682623012918,0.22285565329007623,0.22377682155237752
159,0,0.0009182181868533923,0.23584409803251297,0.23676231621936636
1699,0,0.0009178655451511086,0.3393079654804987,0.3383900999353476
160,0,0.0009174357243068032,0.6289988510023312,0.629916286726638
1426,1,0.0009161403204436813,0.41004317342361535,0.41095931374405903
419,1,0.0009146578900441349,0.3471948841835963,0.3481095420736404
867,1,0.000914535829650065,0.8878913372127781,0.8869768013831281
1655,0,0.0009141066081060356,0.4600928283670288,0.46100693497513484
268,0,0.0009130925434108761,0.4538685844075645,0.4547816769509754
281,1,0.0009126286052679733,0.9100503846097298,0.9091377560044618
1353,1,0.0009118602834505274,0.41266462158662504,0.4117527613031745
1070,0,0.0009103597784559936,0.8637177494621872,0.8628073896837312
1163,0,0.0009096655250579733,0.13902878050060236,0.13993844602566033
1199,1,0.0009080521141592302,0.5643734326908686,0.5652814848050278
1701,0,0.0009040237198816303,0.7018299838418757,0.700925960121994
111,0,0.0009022542516528564,0.29093768373336515,0.2900354294817123
533,1,0.0009001412011292453,0.8203901715270335,0.8194900303259043
58,1,0.0009000250861030956,0.6401090069498039,0.641009032035907
1367,0,0.0008987754944538573,0.1843193063121377,0.18521808180659155
855,0,0.0008987754944538573,0.1843193063121377,0.18521808180659155
1741,0,0.000898494300083319,0.3193449798856351,0.3184464855855518
1790,1,0.0008973267985392663,0.9385198444691326,0.9376225176705933
1680,1,0.0008970311055105373,0.7394225264075581,0.7385254953020476
1185,1,0.0008970311055105373,0.7394225264075581,0.7385254953020476
707,1,0.0008959946235245486,0.16342151614086103,0.16431751076438558
126,1,0.0008957104828007934,0.546630522239039,0.5457348117562382
316,0,0.0008956808778348702,0.8938901646516222,0.8929944837737873
476,1,0.000894017822914317,0.6191666025089322,0.6200606203318465
472,0,0.0008938495420137693,0.2876105206053246,0.28671667106331084
948,1,0.0008938495420137693,0.2876105206053246,0.28671667106331084
615,1,0.0008935192499035516,0.7130269879490566,0.7121334686991531
255,0,0.0008934286772629974,0.3355604052394444,0.3346669765621814
1438,1,0.0008895258482615187,0.8543259747261229,0.8534364488778614
1275,1,0.0008892806811812148,0.7971842110567133,0.7962949303755321
114,1,0.0008877872449381541,0.33187616268037434,0.3327639499253125
1665,0,0.0008871072695896265,0.7821994723484615,0.7813123650788719
944,0,0.0008838505931233476,0.5977713143728359,0.5986551649659593
900,1,0.0008812189460488673,0.9613090925919868,0.960427873645938
1095,0,0.000879600152187715,0.1362243604999067,0.1371039606520944
1569,0,0.0008792705796447642,0.7354045429008248,0.73452527232118
173,0,0.0008787105496750047,0.23308286900301353,0.23396157955268854
355,0,0.0008787105496750047,0.23308286900301353,0.23396157955268854
726,0,0.0008784699855872158,0.3238083739447647,0.3246868439303519
456,1,0.0008739591867212848,0.6280779364400223,0.627203977253301
1094,1,0.0008739591867212848,0.6280779364400223,0.627203977253301
280,0,0.000873928397571111,0.17414056031128125,0.17501448870885236
1144,0,0.0008735956311163862,0.2516813027453126,0.25255489837642897
185,0,0.0008731049730997809,0.45760165326634,0.4567285482932402
749,1,0.0008699027548471072,0.623111172152691,0.6239810749075381
362,0,0.0008692005821689108,0.21785331914174136,0.21872251972391027
620,0,0.0008671228251241891,0.494877808159714,0.4957449309848382
1649,0,0.0008662316267895598,0.4164073166932563,0.4172735483200459
1562,0,0.0008657342462589646,0.25191206858553455,0.2527778028317935
992,0,0.0008641766047058352,0.2656241627478,0.2664883393525058
1267,1,0.0008633165501912288,0.7502579465105121,0.7493946299603209
1549,1,0.0008614056501536904,0.35810326144718113,0.3589646670973348
1429,0,0.0008599855880782048,0.6017949686247581,0.6026549542128363
545,1,0.0008597588045506921,0.4112850605047141,0.4121448193092648
608,0,0.0008591682697458858,0.23046590763169975,0.23132507590144563
1743,1,0.0008587850386997387,0.5307673470912656,0.5316261321299653
418,0,0.0008584970841745143,0.6183929248254498,0.6175344277412753
1825,1,0.0008549118133306388,0.5779628542168592,0.5771079424035286
1616,1,0.0008548645801172983,0.32361021792288625,0.32275535334276895
1720,1,0.0008545943536388823,0.7723103924584159,0.771455798104777
1028,1,0.0008535260112627618,0.8936834336910932,0.8928299076798304
154,1,0.0008532509560520984,0.43185285117808037,0.43099960022202827
459,0,0.000851540525540373,0.8738967923954343,0.8730452518698939
1376,0,0.0008501617929824734,0.9569361152859807,0.9560859534929982
1413,1,0.0008471331716932706,0.48079426211125176,0.4799471289395585
540,0,0.0008454817586097119,0.27300337903816874,0.27384886079677845
1033,1,0.0008454084905823445,0.7594299035313458,0.7585844950407634
1499,0,0.0008443327803145939,0.6470465614228287,0.6462022286425141
1657,0,0.0008438240120752782,0.6395016675025863,0.638657843490511
1179,0,0.0008391843413013689,0.15050983284090733,0.1513490171822087
980,1,0.0008378123192233633,0.2991787687875682,0.3000165811067916
659,1,0.0008373475494186655,0.9273951931966279,0.9265578456472092
1482,1,0.0008369594409172176,0.665065956073876,0.6642289966329588
1363,0,0.0008350420402452596,0.28495181567794986,0.2857868577181951
1772,0,0.0008322562414002643,0.38087994605973463,0.38004768981833437
122,1,0.0008322562414002643,0.38087994605973463,0.38004768981833437
65,0,0.0008307244638015299,0.2231121603590626,0.22394288482286412
278,0,0.000829384179766357,0.3084204671118216,0.3075910829320552
1145,0,0.0008275827028426663,0.5025769161643204,0.5017493334614778
625,1,0.000826589884226514,0.48682260326218024,0.48599601337795373
1458,1,0.0008254350543198674,0.7145283067048473,0.7137028716505275
1265,0,0.0008245327455935203,0.4623945439269691,0.4632190766725626
1589,0,0.0008238723978373219,0.1404478049466794,0.14127167734451673
1221,1,0.0008208370957685229,0.4613321534976025,0.46051131640183396
1052,1,0.0008201302170385283,0.4397973319775165,0.44061746219455505
759,0,0.00081880400619877,0.43595700922288594,0.43513820521668717
215,1,0.0008156062946728104,0.8055669181643691,0.8047513118696963
1838,0,0.0008150857483844032,0.32306205463685617,0.32387714038524057
1327,0,0.0008141138229702249,0.2197890195530036,0.21897490573003336
396,0,0.0008141138229702249,0.2197890195530036,0.21897490573003336
11,1,0.0008140563574969839,0.9271758098664569,0.9263617535089599
1200,0,0.0008136776804184009,0.4248261987496441,0.4256398764300625
1044,0,0.0008136302581610855,0.22868492298333007,0.22949855324149115
1564,0,0.0008131432248148496,0.423402413541651,0.42258927031683613
1729,1,0.0008063896110112323,0.20293585398670444,0.20374224359771567
993,1,0.0008036935118692634,0.41211799600518945,0.4129216895170587
1593,1,0.0008034172372031745,0.19508888027237556,0.19589229750957873
1630,1,0.0008011491824775341,0.7925643490305084,0.7917631998480309
1646,1,0.0008009071760137765,0.3467760845193384,0.34757699169535217
1013,1,0.0007997149983247631,0.4706307357694212,0.471430450767746
979,1,0.0007997085205631027,0.9420357435706254,0.9428354520911885
320,0,0.0007996482449882936,0.28649949598488456,0.28569984773989626
1291,1,0.0007993221886090085,0.35519129085275775,0.35439196866414874
1752,1,0.0007980458366356746,0.5263625057376188,0.5271605515742545
328,0,0.0007980181637514683,0.4923143617040964,0.4931123798678479
1430,1,0.0007954145043727046,0.3213317975961009,0.3221272121004736
1524,1,0.0007947977126164796,0.7636960702634596,0.7629012725508432
928,0,0.000794540884945627,0.39386400067248,0.39465854155742564
1285,1,0.0007945322899716167,0.536779978040886,0.5359854457509143
430,1,0.0007940954803163924,0.8060457829299205,0.8068398784102369
999,1,0.0007937460084850023,0.2456787201291133,0.2448849741206283
1000,0,0.0007904967282272857,0.45012714952283844,0.44933665279461116
766,0,0.0007903172660766455,0.2637404835086377,0.26453080077471436
350,0,0.0007895897469462065,0.6014005986998641,0.6006110089529179
1284,1,0.0007873866373101501,0.949299528228906,0.9485121415915958
612,0,0.0007871304797933965,0.4390688197173649,0.4398559501971583
1295,1,0.0007855746286717924,0.7754563250863961,0.7746707504577243
747,1,0.0007841681338912609,0.5452847920727784,0.5445006239388871
198,1,0.0007824904899487173,0.785040723670953,0.7842582331810043
1191,1,0.0007821821129619932,0.6262487354451338,0.6270309175580958
830,0,0.0007810828232036604,0.21675442812643517,0.2159733453032315
20,1,0.0007762502493272594,0.5278939919301272,0.5286702421794545
977,0,0.0007737463649805654,0.47953188341185715,0.4787581370468766
312,0,0.0007688832053343031,0.6574354724524892,0.6566665892471549
71,1,0.0007687229756014879,0.7237472484205795,0.724515971396181
1329,1,0.000768537095839128,0.7557541023532807,0.7549855652574415
1066,1,0.0007676082356729008,0.6868876829168828,0.68612007468121
568,1,0.0007664780371650637,0.3933639615930528,0.39259748355588775
1537,1,0.000764301569278647,0.7141729419218317,0.713408640352553
1067,0,0.0007639490852814346,0.4777124723984604,0.4784764214837418
1698,1,0.0007639428524090497,0.2167983626925727,0.21756230554498174
547,1,0.0007625839212991314,0.6043484188038963,0.6051110027251955
799,0,0.0007599002080622974,0.2018927862488621,0.2011328860407998
1810,0,0.0007583394163186985,0.48874912851315533,0.48799078909683663
27,0,0.0007557517529573898,0.1454479798631998,0.14620373161615718
386,0,0.0007510080712081202,0.16682716078220183,0.1660761527109937
383,0,0.0007484382801793421,0.3835560926619823,0.382807654381803
1148,0,0.0007466926489316239,0.16251436345857012,0.16326105610750175
710,0,0.0007456729856369915,0.5089760041621757,0.5082303311765387
823,0,0.0007453718824319,0.16462705617849888,0.16537242806093078
838,1,0.0007437601792361637,0.40214117138206035,0.4028849315612965
1614,0,0.0007437100652038509,0.17958589018477036,0.18032960024997421
1069,1,0.0007432307491093693,0.41603846639028585,0.4152952356411765
335,1,0.0007428607560650557,0.48360300190079814,0.4843458626568632
1520,0,0.0007390417254938275,0.3584883626037178,0.35922740432921163
1211,1,0.000738500321773139,0.974922489137181,0.9741839888154079
1181,0,0.0007384160937731754,0.19920533226219225,0.19846691616841908
67,0,0.0007384160937731754,0.19920533226219225,0.19846691616841908
70,0,0.0007374838265435946,0.5613597538401514,0.562097237666695
1016,0,0.0007364587856329985,0.5609521904201927,0.5616886492058257
1098,1,0.0007357817888822282,0.5478617375654593,0.5471259557765771
579,0,0.0007333320345142558,0.2797560604343261,0.28048939246884036
973,1,0.0007330115708774065,0.2617643258812652,0.2610313143103878
197,0,0.0007329393318237232,0.13396884156903155,0.13470178090085527
380,0,0.0007321760979967507,0.44712227597544174,0.446390099877445
1697,0,0.0007306769367330657,0.45536063738234794,0.456091314319081
295,1,0.0007301662717071888,0.6232633156793562,0.622533149407649
31,0,0.0007291609837382917,0.1531683727546183,0.1538975337383566
1372,0,0.0007291609837382917,0.1531683727546183,0.1538975337383566
1684,0,0.0007285503579970154,0.6365596709842992,0.6358311206263022
616,0,0.0007262598499532258,0.29117019883338235,0.2918964586833356
1487,1,0.0007230115779452984,0.7354253189538881,0.7347023073759428
1151,1,0.0007230115779452984,0.7354253189538881,0.7347023073759428
504,1,0.0007227462780348137,0.6946778170518221,0.6939550707737873
272,0,0.0007220749204396859,0.22082193961649882,0.22009986469605913
1173,0,0.0007220293182130799,0.37772967345085645,0.37845170276906953
1779,1,0.0007207142172758196,0.6542591429994953,0.6549798572167711
1533,0,0.0007199493165163662,0.4119718739486367,0.41125192463212035
1323,1,0.0007199450846911981,0.5311354618483899,0.5304155167636987
1759,0,0.0007199006093113747,0.7879218442025203,0.7872019435932089
377,1,0.0007197820979250036,0.5639862033409283,0.5632664212430033
1008,0,0.0007151439420296501,0.5199686432078596,0.5206837871498893
445,1,0.0007148284832221297,0.4778983381920105,0.47718350970878837
858,1,0.0007141647943021967,0.5313918527711519,0.5306776879768497
230,1,0.0007120644926961184,0.39883573371897724,0.3981236692262811
1417,1,0.0007115463358532415,0.7321509489545716,0.7314394026187183
1552,1,0.0007111330256851511,0.6197094791132093,0.6189983460875241
1299,1,0.0007110875931353178,0.5348468935168557,0.535557981109991
1263,1,0.0007108931491640047,0.47215520547568757,0.47144431232652356
1380,1,0.0007077788254766515,0.1951787967409937,0.19588657556647035
1464,1,0.0007066108324539355,0.6003430208672115,0.5996364100347575
1474,1,0.0007050678341705696,0.33192106938126076,0.33262613721543133
779,1,0.0007045790893781545,0.6112570325956964,0.6119616116850746
1828,1,0.0007036126942400744,0.2794107783018026,0.2801143909960427
1582,1,0.0007027199762574265,0.4673818590133138,0.4666791390370564
569,1,0.000702449908549091,0.21583418938581964,0.21513173947727054
1837,0,0.0007016457860440917,0.4138925444904965,0.4131908987044524
511,0,0.0007003888722570961,0.5517229996000015,0.5510226107277444
1096,1,0.0006998620836391467,0.5459219173665051,0.5452220552828659
523,0,0.0006993746982404125,0.14822793341902776,0.14892730811726818
42,1,0.0006977351992109582,0.433332044365058,0.43263430916584705
1526,0,0.0006949967307131044,0.32320365569106335,0.32389865242177646
808,1,0.0006939112665307334,0.6325382999179615,0.6318443886514308
1021,0,0.0006919985696971498,0.5210588414585817,0.5203668428888846
1239,0,0.0006919352311402505,0.2460835700832341,0.24677550531437434
1745,1,0.0006917317578148952,0.5645114488602961,0.5638197171024812
1748,0,0.0006910663716046539,0.755093746402513,0.7544026800309084
135,1,0.0006910172671798498,0.41661691628456304,0.4159258990173832
1342,0,0.0006877574289511079,0.516779027710162,0.5174667851391132
1839,1,0.0006856441912295175,0.835577617488596,0.8362632616798256
1568,0,0.0006851159169016241,0.20101944969203156,0.20033433377512994
32,0,0.0006811843761595493,0.2482062288810888,0.24888741325724834
485,0,0.0006811516583242472,0.21301068713499113,0.2123295354766669
1700,0,0.0006806610839752425,0.28294591703985034,0.2822652559558751
322,0,0.0006805163411802428,0.23036224856863866,0.2310427649098189
727,1,0.000679497059527745,0.5508954290828028,0.5515749261423305
1598,1,0.0006793020626260082,0.9727300119115982,0.9720507098489722
115,1,0.0006792580722557728,0.6498491838265111,0.6491699257542554
1681,1,0.0006783661498445115,0.9791089608449269,0.9784305946950824
1576,1,0.0006772112931732188,0.5770991841169314,0.5777763954101046
1292,1,0.0006731618693467389,0.2800076341441717,0.27933447227482494
982,1,0.0006714678784401906,0.4649911818856224,0.4643197140071822
1723,0,0.0006704339366375434,0.21038405209261848,0.20971361815598094
1434,0,0.0006678667423833939,0.6884522382657279,0.6891201050081113
82,0,0.0006644133560588239,0.5079836875402236,0.5086481008962824
732,0,0.0006642922267713347,0.5445972922484408,0.5439330000216694
645,0,0.0006642619770369229,0.17017492735782078,0.1708391893348577
444,0,0.0006640627042916458,0.668867719070036,0.6695317817743276
1704,1,0.0006637583994590912,0.5711327816432157,0.5704690232437566
1170,1,0.0006604485175684127,0.5998095907140987,0.5991491421965303
109,1,0.0006602105389030277,0.4216948910899142,0.42235510162881723
644,0,0.0006599590161913971,0.13423815380289209,0.13489811281908348
1041,0,0.0006598356445066123,0.45456081085824795,0.45522064650275457
1330,1,0.0006590593963160529,0.7619802338256481,0.761321174429332
553,0,0.0006590525859234142,0.4311515378440609,0.4304924852581375
655,1,0.0006580519684100117,0.29216813152373167,0.2928261834921417
261,1,0.0006578035087621004,0.5033563162344545,0.5026985127256924
379,0,0.0006570929658257785,0.40402724421066327,0.4033701512448375
502,0,0.0006567785612763832,0.32727228823697535,0.32661550967569897
802,1,0.0006565672546586243,0.48134622158531004,0.48200278883996867
1753,0,0.0006565672546586243,0.48134622158531004,0.48200278883996867
1813,0,0.0006565672546586243,0.48134622158531004,0.48200278883996867
52,1,0.0006565672546586243,0.48134622158531004,0.48200278883996867
899,0,0.0006565672546586243,0.48134622158531004,0.48200278883996867
1653,1,0.0006562530457112636,0.6394208692065024,0.6400771222522137
1204,0,0.0006553675699287609,0.13818232129241456,0.13883768886234332
837,1,0.0006543538003759286,0.2090536773027183,0.20970803110309422
1325,1,0.0006531154572281817,0.3976827576498891,0.39833587310711727
1536,1,0.0006464648233135417,0.6279467885063179,0.6285932533296315
176,0,0.0006424956664214387,0.439642882468405,0.44028537813482643
594,1,0.0006410642723095883,0.6725697317512757,0.6732107960235852
581,1,0.0006410113038646248,0.5051625919345735,0.5058036032384381
1370,0,0.0006408472030145218,0.15231086200979144,0.15295170921280596
455,0,0.0006401790867178736,0.619298969056503,0.6186587899697851
1056,0,0.0006400150804024562,0.3679786351356375,0.36733862005523504
603,1,0.0006394284132275607,0.28283203187033834,0.2834714602835659
