test_index,true_label,disagreement,cluster_0,cluster_1
775,0,0.008342134415950164,0.2640664317728665,0.27240856618881665
375,1,0.00834117609626217,0.7451996068454111,0.7368584307491489
938,0,0.008331505653055626,0.604829969697622,0.5964984640445664
452,1,0.008326710020394201,0.40332460092854716,0.39499789090815296
289,1,0.008308556416760426,0.712445988619673,0.7041374322029126
322,1,0.00828950192313016,0.7301245577675504,0.7218350558444202
813,0,0.008284749064383479,0.5170936487440073,0.5088088996796238
284,0,0.008281942841302237,0.5592433628033462,0.550961419962044
474,1,0.008268219035440949,0.9131354286967965,0.9048672096613556
1733,1,0.008257783574206423,0.26178938483655584,0.27004716841076226
1739,0,0.008252202086213523,0.5033359114763762,0.4950837093901627
1284,0,0.008244626893066764,0.3830182820228915,0.37477365512982475
1403,0,0.008234529627434706,0.4658330439805149,0.4740675736079496
1214,0,0.008189845561346831,0.3344589936835343,0.34264883924488115
1631,1,0.008185018671777455,0.6282922855308507,0.6201072668590732
1655,0,0.008182401935579342,0.48273330927532615,0.4909157112109055
1155,1,0.008166633056617023,0.3479501607598017,0.33978352770318465
1285,1,0.008163220654950898,0.6087977236538368,0.6006345029988859
1054,0,0.008154410740244394,0.17316152734994936,0.18131593809019375
341,1,0.00814590390901293,0.2976419076792467,0.28949600377023377
1137,1,0.008131031487899731,0.45537053757035567,0.44723950608245594
1585,1,0.008130771334834086,0.9705550186376068,0.9624242473027728
501,0,0.008128577695278472,0.4525169013570857,0.4606454790523642
1786,1,0.008118567767802953,0.8084464951074981,0.8003279273396952
882,1,0.008117176202212084,0.9355150883588434,0.9273979121566314
712,1,0.008104243604490108,0.13831168507853228,0.1464159286830224
1478,1,0.008096593784142542,0.1513167421006903,0.15941333588483284
1306,0,0.008094856022063168,0.5366938947082011,0.5447887507302642
538,0,0.008093791921963439,0.1670896289925647,0.17518342091452813
196,0,0.008065086378427067,0.5109370339213304,0.5190021202997575
748,1,0.00806139433912012,0.8025815417174788,0.7945201473783586
1638,0,0.00805581676571604,0.3811164077018111,0.38917222446752714
892,0,0.008054119198245224,0.38163467181102606,0.3896887910092713
848,1,0.0080533342265241,0.5085559307019072,0.5005025964753831
937,0,0.008009086603469662,0.43557250672119807,0.4275634201177284
506,0,0.007989354976962959,0.25778901797236775,0.2657783729493307
678,1,0.007983921225782287,0.5576455901244671,0.5656295113502494
1725,1,0.007949288394926757,0.2851224083117226,0.29307169670664934
1330,0,0.00793416594062063,0.3934859924009718,0.40142015834159245
837,0,0.007903776406339658,0.42747776542795585,0.4195739890216162
69,0,0.007897055892467836,0.25179857125686395,0.2439015153643961
318,0,0.007887402856365106,0.1738172930080662,0.1817046958644313
1021,0,0.007875923529660989,0.3964133276574455,0.4042892511871065
1731,1,0.007864782150919902,0.3985129917211079,0.390648209570188
175,0,0.007855361809924077,0.25510091690373676,0.26295627871366084
1543,0,0.007851753966428232,0.8961820271657376,0.8883302731993094
762,1,0.007850787958252892,0.38894258766893663,0.38109179971068374
148,0,0.007846719409976,0.2642933021091168,0.2721400215190928
1471,0,0.007823150148759644,0.2310197808203574,0.23884293096911705
518,0,0.007806510483695517,0.6982505565982406,0.6904440461145451
1093,1,0.007805147087184383,0.3462419974215331,0.3384368503343487
299,0,0.007775508171264822,0.2842451444314841,0.2920206526027489
1636,0,0.007757425152512598,0.24561592417975625,0.25337334933226885
1775,0,0.007736211773791024,0.26282076216572775,0.2705569739395188
1388,0,0.007726906180627824,0.4278872743670914,0.4356141805477192
1618,1,0.007709867665171399,0.42827120297755733,0.42056133531238593
1424,0,0.0077017322941335675,0.4014176596806359,0.39371592738650235
601,1,0.0077017322941335675,0.4014176596806359,0.39371592738650235
720,1,0.007693933290518873,0.49423423450666354,0.5019281677971824
875,0,0.007689956887307364,0.24613743866687773,0.2538273955541851
1697,0,0.007689956887307364,0.24613743866687773,0.2538273955541851
36,1,0.0076895156780962814,0.7260498811839106,0.7183603655058143
1288,1,0.0076895156780962814,0.7260498811839106,0.7183603655058143
522,0,0.007679207487422679,0.32134922117048387,0.32902842865790655
977,0,0.007670178320144272,0.6525257913111124,0.6448556129909682
243,0,0.007663656069415936,0.43004803871499675,0.4223843826455808
651,0,0.007648725068239215,0.47609578637267524,0.46844706130443603
1711,0,0.007646891705278297,0.15286717227631982,0.16051406398159812
861,1,0.0076334052978277445,0.614188659321352,0.6065552540235243
772,0,0.007600915233526628,0.2704814324219651,0.2780823476554917
166,1,0.007592840066961815,0.2881840294917726,0.2957768695587344
1379,1,0.007586480811785756,0.43038376861357674,0.4379702494253625
1357,1,0.007567803798864681,0.6159058937660078,0.6083380899671431
397,1,0.007563604995297235,0.49849293812274004,0.4909293331274428
1158,0,0.0075626323143137,0.3233978647685926,0.3309604970829063
1124,0,0.007560902085527121,0.26208341742373764,0.26964431950926476
1792,1,0.007550044163561753,0.9608164190769759,0.9532663749134141
1748,0,0.007549082008784347,0.42350350176494284,0.4310525837737272
1319,1,0.007527745468624836,0.2821149564328276,0.2896427019014524
784,0,0.0075252832763440525,0.2503370495850914,0.25786233286143545
1530,0,0.007517780251964368,0.6323238125264142,0.6248060322744499
215,1,0.007517780251964368,0.6323238125264142,0.6248060322744499
944,1,0.007513783384958506,0.4821363592027685,0.47462257581781
1083,1,0.007509560588517927,0.7359831700444873,0.7284736094559694
1813,1,0.007504717975398645,0.944388765329745,0.9368840473543464
1279,1,0.007476097093951917,0.5637703821926339,0.556294285098682
178,1,0.0074452000665479745,0.41351811848718756,0.42096331855373553
415,0,0.007440401062749569,0.22724886971420752,0.2346892707769571
652,1,0.007424570387421281,0.48919167841848504,0.48176710803106376
1776,1,0.00740888934043582,0.7687234049557963,0.7613145156153605
273,1,0.007404660582533751,0.5061046002751199,0.5135092608576537
1405,0,0.0073954617181450355,0.2675891937555957,0.27498465547374074
966,1,0.007388265540496208,0.690716160637038,0.6833278950965418
1508,0,0.0073780854200029555,0.39602570774782797,0.4034037931678309
1741,1,0.0073772395193952844,0.7283991708527896,0.7210219313333943
1362,0,0.007375721083561548,0.18761905150927263,0.19499477259283418
1528,1,0.007370325113901455,0.3819632906649716,0.38933361577887304
290,1,0.007368838233024089,0.3124249657765664,0.30505612754354233
680,0,0.00735393265943779,0.39602244130303677,0.388668508643599
604,1,0.007348603112540375,0.465568154883916,0.4729167579964564
1218,1,0.007346484043733281,0.7324768408706553,0.7251303568269221
1571,1,0.007346484043733281,0.7324768408706553,0.7251303568269221
524,0,0.007330685346642579,0.21059044044750888,0.21792112579415146
1706,1,0.007324876023340865,0.7493571726319168,0.742032296608576
1721,0,0.007321129163596951,0.2143905220271408,0.22171165119073774
351,0,0.007314077161194865,0.4288057364936859,0.42149165933249105
1414,0,0.007312275891413034,0.47048577527756846,0.46317349938615543
1560,1,0.007289422037899396,0.29176727545116876,0.28447785341326937
369,0,0.007288013958706152,0.6966304009390643,0.6893423869803581
796,1,0.007288013958706152,0.6966304009390643,0.6893423869803581
1615,1,0.007288013958706152,0.6966304009390643,0.6893423869803581
1051,1,0.007288013958706152,0.6966304009390643,0.6893423869803581
1685,1,0.007276611121428356,0.2858097857372106,0.29308639685863896
557,0,0.007256520467234573,0.4136162733248684,0.4063597528576338
1698,0,0.007249567696539727,0.25833909583099823,0.26558866352753796
407,0,0.0072260205964915225,0.410405469871,0.4031794492745085
1434,0,0.007225178118421993,0.3481434003576621,0.3553685784760841
901,0,0.007214045684103831,0.3575187768299691,0.35030473114586524
1506,0,0.007213444099828714,0.29193110150801016,0.2991445456078389
1588,0,0.007212886902831783,0.4067350743598215,0.41394796126265326
1186,0,0.0072080482029928394,0.15340050446885775,0.1606085526718506
1355,1,0.007205119095842649,0.677726208176637,0.6705210890807943
1439,1,0.007205119095842649,0.677726208176637,0.6705210890807943
1243,0,0.007203054325125469,0.17799494937476767,0.18519800369989314
1699,0,0.007189310455588238,0.3508546854058817,0.3436653749502935
1393,0,0.00718928501099636,0.7553759347310965,0.7481866497201002
298,0,0.007180635452117445,0.4350001178500835,0.44218075330220097
413,0,0.007179033150665204,0.47651991041685116,0.46934087726618595
48,0,0.0071763065812549265,0.18395766162579258,0.1911339682070475
1695,0,0.007174249202026917,0.3531601447768676,0.34598589557484066
44,0,0.007137638646450173,0.335755398876158,0.3428930375226082
1644,0,0.0071372637757372015,0.6525661786239562,0.645428914848219
333,1,0.007127335850843797,0.5089012981156447,0.5160286339664885
1548,1,0.007127064376051762,0.471392822914513,0.47851988729056477
10,0,0.007123999677588033,0.3648877509383419,0.37201175061592995
1047,1,0.007119623968279476,0.5574519883737212,0.5503323644054418
1168,0,0.007101975188692766,0.4313059679098387,0.4384079430985315
188,1,0.007101118454782007,0.6815085252771809,0.6744074068223989
1726,0,0.007089677110178272,0.30122731452479035,0.3083169916349686
922,1,0.00706974151506401,0.5686602934720721,0.5615905519570081
662,0,0.007069507736857605,0.39291557378468717,0.38584606604782956
1542,1,0.007066733055704599,0.5628621958087069,0.5699289288644115
464,0,0.007059013442822448,0.7054182234672097,0.6983592100243873
366,1,0.007058664621464317,0.9667209026138588,0.9596622379923945
737,1,0.007035761019668407,0.17981605871161999,0.1868518197312884
629,0,0.007032830397702278,0.14930098402403996,0.15633381442174224
1509,0,0.007029341766865149,0.467246659098093,0.46021731733122784
127,1,0.007013647952061941,0.6566685646399577,0.6496549166878958
460,1,0.00701012943216206,0.7101108214196546,0.7031006919874926
1351,0,0.007010122743664748,0.4006577665402595,0.3936476437965947
89,0,0.007001273401376379,0.17455288881150974,0.18155416221288612
1335,0,0.007001273401376379,0.17455288881150974,0.18155416221288612
590,0,0.006998760893882683,0.18524580252415726,0.19224456341803994
361,0,0.0069978705176371725,0.17111836829460983,0.178116238812247
687,1,0.006978954406385074,0.41893644613851305,0.4259154005448981
1401,1,0.00697483394411591,0.8898361995961618,0.8828613656520459
1297,0,0.006972115063495765,0.4815596222123518,0.4885317372758476
1136,0,0.006970986569897475,0.38159032126656206,0.3746193346966646
1445,1,0.006963127635913224,0.41652297006871863,0.4095598424328054
996,1,0.006950440217013298,0.7034656626236435,0.6965152224066302
550,1,0.006950440217013298,0.7034656626236435,0.6965152224066302
880,0,0.006924438496660967,0.1667747388256471,0.17369917732230808
1758,1,0.006902378394826436,0.8178490942723611,0.8109467158775346
1340,0,0.006898504231730662,0.791866128483739,0.7849676242520084
1044,1,0.006886448499137554,0.53855820472584,0.5454446532249776
107,1,0.006874329049545436,0.545506518403313,0.5386321893537676
611,1,0.006871130273227499,0.5500988203487239,0.5432276900754964
1216,0,0.006869226317195332,0.6847946803341906,0.6779254540169952
502,1,0.00686841319116982,0.5292352300333941,0.5223668168422243
338,1,0.006865656700886014,0.7289072104198349,0.7220415537189488
1119,1,0.006861708341434292,0.5235948665241256,0.5304565748655599
945,0,0.006848357531147764,0.5780788253364001,0.5849271828675479
1180,1,0.006817638122655234,0.47980163306285467,0.4866192711855099
531,0,0.006806594406799371,0.1466779976983159,0.15348459210511528
1468,0,0.00679904597992248,0.3576104676128654,0.35081142163294293
999,1,0.006798445118223029,0.5573454782808931,0.5641439233991161
113,0,0.006775341589913414,0.24141014141941014,0.24818548300932355
902,0,0.006763858127103589,0.13013746468148096,0.13690132280858455
479,0,0.006752218856693193,0.6655070878030283,0.6587548689463351
858,1,0.006744179174853815,0.519567808532525,0.5128236293576712
193,1,0.0067417670198739454,0.3941874608226302,0.38744569380275623
75,1,0.006724476305581595,0.3875606402114918,0.3808361639059102
1183,0,0.006711198118283801,0.38619083631497103,0.37947963819668723
1413,0,0.0066875498564306635,0.26261086104059894,0.2692984108970296
1369,0,0.006685038288839984,0.3352594587393874,0.3419444970282274
267,0,0.006682190426277823,0.6149746997176008,0.6216568901438786
1771,0,0.006655637206389731,0.4588339103803751,0.4654895475867648
637,1,0.006647737955881916,0.38284866723486655,0.37620092927898463
187,1,0.00662107091473918,0.5097580885670522,0.503137017652313
1061,1,0.006621017229344661,0.23274231957961378,0.23936333680895844
1797,0,0.006606489972293794,0.4523131640351585,0.4457066740628647
1519,1,0.0066058827643570295,0.6443276780360175,0.6377217952716605
616,0,0.00660183540954834,0.46032788370800304,0.4537260482984547
752,0,0.006599232284419498,0.6456499859002622,0.6390507536158427
1254,0,0.006558797340996514,0.3145421648073915,0.307983367466395
1325,0,0.0065565969190278794,0.24993972364238365,0.25649632056141153
157,0,0.0065411918752429354,0.3935825832980349,0.387041391422792
890,0,0.006529617111972308,0.6146244164083731,0.6080947992964008
821,0,0.006515918360386896,0.2614981537198555,0.2680140720802424
1106,0,0.006513374045315046,0.5435410762135265,0.5370277021682115
516,0,0.00650941592871529,0.3510887091381154,0.3575981250668307
403,1,0.006501717540680518,0.26038447477099036,0.2668861923116709
1516,0,0.006501322256773245,0.5599294719353776,0.5534281496786043
451,1,0.006495135542695096,0.708930973342702,0.702435837800007
1567,1,0.006488238685619763,0.8320315970032353,0.8255433583176155
280,0,0.006483613457695159,0.2788375328143047,0.28532114627199984
94,1,0.006479236505038788,0.7238787901660336,0.7173995536609948
1625,1,0.006476784227625543,0.7675554309346135,0.761078646706988
217,1,0.006475958849047725,0.5973145866604407,0.590838627811393
951,1,0.0064265490020326554,0.31163130861203764,0.3180578576140703
1171,1,0.00642162062708046,0.24990130074018174,0.2563229213672622
785,0,0.006418433592681738,0.2955393695368836,0.28912093594420185
1524,1,0.006413045473709467,0.5990578979324653,0.5926448524587559
1292,1,0.006409630005273753,0.24555972204417068,0.23915009203889692
1652,1,0.006403132624452801,0.9178407692543256,0.9114376366298728
684,1,0.006400812363081987,0.4725806240037214,0.4789814363668034
975,1,0.006397734057341287,0.4648532741770481,0.47125100823438937
34,0,0.006392071253842335,0.2526589954170122,0.25905106667085454
1252,0,0.006389614337029503,0.43248179548735327,0.4388714098243828
1176,1,0.006386692316687204,0.4733819498254066,0.4669952575087194
1534,0,0.0063242603190944435,0.2910876384585056,0.29741189877760005
556,0,0.006310733241488065,0.22966388881447472,0.23597462205596278
297,0,0.006262900917654635,0.26389932380165626,0.2701622247193109
581,1,0.006262881067738313,0.37338898275004356,0.36712610168230525
849,1,0.006256148629496305,0.3302305282326604,0.3364866768621567
1020,1,0.006252644010423358,0.7248210811637319,0.7185684371533085
1095,0,0.006249800080225354,0.35587052066895614,0.3496207205887308
1323,1,0.006238242833809249,0.45035078240619175,0.4441125395723825
359,1,0.00623510497268398,0.5518792831603997,0.5581143881330837
1680,0,0.006226249104932746,0.3053301226493315,0.31155637175426426
1033,1,0.00622008652132966,0.3783688972240301,0.37214881070270045
1820,1,0.006216792965941853,0.4517323449706766,0.45794913793661846
851,1,0.006215752735091562,0.5984491993772231,0.5922334466421315
442,0,0.006206906164004988,0.3832504898176682,0.3770435836536632
774,0,0.006202883151040506,0.26972860142458444,0.27593148457562494
843,0,0.006202883151040506,0.26972860142458444,0.27593148457562494
1683,1,0.0061988851925876,0.701262768449862,0.6950638832572744
1157,0,0.006196249770055451,0.3015833466714396,0.30777959644149505
806,1,0.006194657514150992,0.5016521779333611,0.49545752041921015
1217,0,0.0061918038548458565,0.2692684145568923,0.26307661070204647
1545,0,0.006191567321804259,0.4813723603232305,0.47518079300142624
832,1,0.006184314870544549,0.43172477692828737,0.4255404620577428
67,0,0.0061666366179143894,0.4696875703361223,0.4635209337182079
74,0,0.006163818345223948,0.398791983328742,0.40495580167396594
1541,1,0.006162468876399818,0.36229067820669847,0.35612820933029865
347,0,0.0061520145097941625,0.17402930051140436,0.18018131502119852
1657,0,0.006150326983902887,0.4852922474226083,0.4791419204387054
1196,0,0.006148451194500915,0.19363396018061466,0.19978241137511557
924,1,0.006129458482243111,0.3856680328596434,0.3917974913418865
213,1,0.006126306197981046,0.33101529980521455,0.3248889936072335
367,0,0.006117183646430768,0.2664987891806473,0.2603816055342165
1416,1,0.006095251124227152,0.3939884796426244,0.38789322851839725
1129,1,0.006086489058449107,0.440937278748911,0.43485078969046187
717,1,0.0060789852819149726,0.6314173507464472,0.6374963360283622
1713,1,0.006068885875845753,0.6381288903127217,0.6320600044368759
1513,0,0.006068441382213741,0.33872248183639103,0.3326540404541773
1672,1,0.006064434074138703,0.4887175246549421,0.4826530905808034
1313,1,0.00605854269273276,0.7323113339690113,0.7262527912762785
1321,1,0.006055596785407569,0.5104080842872277,0.5043524875018202
1299,1,0.00605340578619773,0.9804647106422668,0.9744113048560691
980,0,0.006039377710391591,0.3100907041430273,0.3040513264326357
1811,1,0.00601225735372829,0.32501472057584174,0.31900246322211345
949,0,0.006001527088053793,0.27418432943393634,0.28018585652199013
1735,0,0.006000644966894786,0.6490191107375118,0.643018465770617
177,1,0.005998785740629176,0.6943243169592557,0.6883255312186265
967,1,0.005996577959169913,0.4967009015143418,0.5026974794735117
1648,0,0.005975843956318699,0.16727474956871233,0.17325059352503103
431,0,0.005949551254308294,0.3698447730895577,0.3638952218352494
855,0,0.005949551254308294,0.3698447730895577,0.3638952218352494
29,0,0.005939819346660435,0.6407865458816203,0.6467263652282808
226,1,0.005924947435653638,0.927192153359688,0.9212672059240343
883,1,0.005921113773605824,0.6630517104214289,0.657130596647823
724,1,0.0059167548332894615,0.5260920642908253,0.5320088191241148
885,1,0.0059100860346457396,0.16171781986012235,0.1676279058947681
274,1,0.005903968092715539,0.5097891597532579,0.5038851916605424
32,0,0.005903418339583799,0.3702323517101109,0.3761357700496947
331,1,0.0058964589310990245,0.5574381136688663,0.5633345725999653
1025,1,0.005875709565138054,0.7080374008667685,0.7021616913016304
332,1,0.005874992302928872,0.7049404663509513,0.6990654740480224
1272,1,0.005858943264265726,0.640776923642169,0.6466358669064347
120,1,0.005848689520365324,0.6835374186443699,0.6776887291240046
609,1,0.005834367505911597,0.5011385589543865,0.5069729264602981
1317,0,0.005829547989590234,0.5025822439498329,0.5084117919394231
1068,1,0.005829547989590234,0.5025822439498329,0.5084117919394231
1587,0,0.005817797596946173,0.479673087483475,0.4738552898865288
1311,1,0.005817797596946173,0.479673087483475,0.4738552898865288
704,0,0.005815159034848971,0.2939749656032508,0.2997901246380998
199,0,0.0058139620190354735,0.16479191919404926,0.17060588121308473
1608,0,0.0057918145451975045,0.5115873413503287,0.5057955268051312
1809,1,0.0057881622293498025,0.43853239877554145,0.43274423654619165
190,1,0.005781823455136559,0.48331304836540945,0.4775312249102729
339,0,0.005762031673111401,0.4109778709281469,0.4052158392550355
1364,1,0.005737661809111394,0.6101758176018998,0.6044381557927884
455,1,0.005697676633477311,0.5351361909075221,0.5408338675409994
814,1,0.0056777758925182775,0.701189250315619,0.6955114744231007
419,0,0.005669029723091912,0.3757653106108011,0.381434340333893
600,1,0.005650023448666441,0.31812042414016567,0.31247040069149923
1527,0,0.005639252357883762,0.5995254779384609,0.6051647302963447
1635,1,0.00563573398270012,0.3464281777162761,0.3520639116989762
1460,0,0.005631149626824983,0.6061892857483496,0.6118204353751746
1108,0,0.005627438440634791,0.25997200454589603,0.2655994429865308
509,1,0.005626600644417112,0.5035509186275344,0.4979243179831173
1041,0,0.0056240899738356775,0.6703898380391202,0.6647657480652845
874,1,0.005618712871871379,0.3994568256988279,0.3938381128269565
1549,0,0.005614880680552936,0.47435622846915654,0.4687413477886036
917,0,0.005600579508286907,0.429887766321818,0.43548834583010493
1329,0,0.005578262977792514,0.5868242236991563,0.5812459607213638
1035,0,0.005570369991134749,0.3605186998912251,0.35494832990009034
441,0,0.005570369991134749,0.3605186998912251,0.35494832990009034
894,1,0.0055501403227170565,0.5776732481126433,0.5721231077899263
353,1,0.005549835760187749,0.4704015756257011,0.46485173986551337
1266,0,0.00554028089031966,0.4095568155638975,0.40401653467357784
853,0,0.005536057520357962,0.3950043327745348,0.3894682752541768
631,0,0.005524717448763594,0.5727768880203118,0.5783016054690754
539,0,0.005498142674781881,0.4645371704379847,0.4590390277632028
1807,1,0.005482614587905388,0.32339650573917605,0.31791389115127067
809,1,0.00547263170174489,0.34958951679300626,0.34411688509126137
64,0,0.005464367657285973,0.31019929024823995,0.3156636579055259
1138,0,0.005458139674122453,0.5493422092158733,0.5548003488899957
317,0,0.005449662677317391,0.5245528089749827,0.5300024716523001
55,1,0.005449283375255631,0.4776955363681772,0.47224625299292156
1601,0,0.005422926074738876,0.4055412138636269,0.400118287788888
607,0,0.005422926074738876,0.4055412138636269,0.400118287788888
699,0,0.005422926074738876,0.4055412138636269,0.400118287788888
1337,0,0.005403595306292863,0.2508996375885572,0.2563032328948501
793,1,0.005391230777274103,0.6630788412824106,0.6576876105051365
580,0,0.005377813860047875,0.2962517820934,0.2908739682333521
447,0,0.0053767410724017695,0.40729092649567245,0.4019141854232707
1647,1,0.005363292399094333,0.4432244072957767,0.44858769969487106
229,1,0.005355747333533223,0.268924923340625,0.27428067067415823
417,0,0.00534432802135873,0.22949783673387328,0.234842164755232
1028,1,0.005328996055788571,0.18105216215148198,0.18638115820727055
1529,1,0.005307810130881052,0.4246654219961404,0.42997323212702143
769,1,0.005306431269589851,0.6775426601155475,0.6722362288459577
767,0,0.005304234960191778,0.2430968091638344,0.24840104412402617
1503,1,0.005290951786224962,0.547970099953508,0.542679148167283
192,0,0.005289503263280593,0.48995213686511135,0.49524164012839195
1456,1,0.005286740724369299,0.5597636409616886,0.5544769002373193
1038,1,0.005254923917924925,0.25964502052076,0.2648999444386849
285,1,0.005254646861105161,0.36240724864052487,0.3571526017794197
1237,0,0.005250807300161475,0.2707727012337512,0.27602350853391266
706,1,0.005246296637768322,0.5721735142487705,0.5669272176110022
597,1,0.005246296637768322,0.5721735142487705,0.5669272176110022
1222,1,0.00524253184276241,0.3793396831637999,0.3845822150065623
1577,0,0.005241655477131735,0.5424501756639579,0.5372085201868262
646,0,0.0052340836087908515,0.30204820885852623,0.2968141252497354
1773,0,0.005214463904532396,0.49783185040802946,0.5030463143125619
88,0,0.005214081169530815,0.5710605540203908,0.5762746351899216
1123,0,0.005212285865545702,0.1815002272127928,0.1867125130783385
469,0,0.005210198551534817,0.4066575725599916,0.4118677711115264
1383,0,0.005210004096642684,0.26340821388090824,0.2686182179775509
935,0,0.005200776862158307,0.3359428191851055,0.3411435960472638
1276,0,0.005200252493346436,0.6517423764543206,0.6465421239609742
281,1,0.00519914318781578,0.6431548815679594,0.6379557383801436
1640,0,0.0051801510265806205,0.2152374974757069,0.21005734644912627
1691,0,0.005179842552385794,0.3599606700169673,0.3651405125693531
873,0,0.0051612771956941195,0.17749092608655664,0.18265220328225076
500,0,0.005150826680741238,0.4684515950356118,0.46330076835487055
856,1,0.005148522434276159,0.4658629892654682,0.46071446683119205
1665,1,0.005148158480997367,0.6327588137944185,0.6276106553134211
278,0,0.005134193841043633,0.16879697225626436,0.173931166097308
422,0,0.005129644546118806,0.34903917024224196,0.35416881478836076
1453,0,0.0051249397200191504,0.2668667405178908,0.2719916802379099
568,0,0.0051232970519417,0.587014301421298,0.5921375984732397
1536,1,0.005119982028570891,0.5296778753295918,0.5245578933010209
1084,1,0.00511971098153996,0.6162363945915692,0.6213561055731092
314,0,0.005117340924256392,0.2472615567610019,0.2523788976852583
81,0,0.005116196726002609,0.530162031359761,0.5352782280857636
463,0,0.005098348342917225,0.3404982195269728,0.33539987118405556
591,1,0.005098332534989702,0.5232235774525122,0.528321909987502
264,0,0.005093913846933584,0.2388325611781707,0.24392647502510428
675,0,0.005086982456896011,0.19419573002745283,0.19928271248434884
779,0,0.005086982456896011,0.19419573002745283,0.19928271248434884
1598,0,0.005075782827584641,0.47857656924419084,0.4836523520717755
98,1,0.005067471817715052,0.6696811843006385,0.6646137124829234
1178,1,0.0050527010948202555,0.5464287399455078,0.551481441040328
1727,1,0.005047426860940618,0.29367368410849704,0.2886262572475564
323,0,0.005038495296167567,0.25873885884578446,0.263777354141952
1802,1,0.0050320191568019035,0.3652461376500058,0.3602141184932039
1417,1,0.0050300715350117264,0.39937264889542573,0.394342577360414
1245,0,0.005025688167749953,0.6037279598133533,0.5987022716456033
1026,0,0.004963459787485552,0.239425987499591,0.23446252771210543
507,0,0.004962884466537032,0.5273409614339747,0.5223780769674377
1753,0,0.004958002178039739,0.21206737074225487,0.2170253729202946
1662,1,0.004942323623520817,0.3018480816648647,0.3067904052883855
1433,1,0.0049376044480480275,0.5467442650967506,0.5516818695447986
759,0,0.004933728091546352,0.38624186577036324,0.3813081376788169
1689,0,0.004927952316236772,0.24184071319593903,0.2467686655121758
486,1,0.004926940647738576,0.6379734744960612,0.6330465338483227
708,0,0.004926940647738576,0.6379734744960612,0.6330465338483227
1077,0,0.004923088277981935,0.34229248185149314,0.34721557012947507
1071,0,0.004912109141502086,0.6295768893603002,0.6246647802187981
1005,1,0.004911836268397363,0.3352353093013373,0.33032347303293996
1309,0,0.004908156825335963,0.18415733849405017,0.18906549531938613
22,0,0.004895984327133174,0.35699573349278796,0.3520997491656548
869,1,0.004885767377541761,0.34390138822399496,0.3390156208464532
1350,0,0.004876849814012263,0.5418508725413532,0.5467277223553655
93,0,0.004870903140036742,0.34155878109579824,0.3366878779557615
1712,0,0.004867865019268058,0.1694395963967289,0.17430746141599696
543,0,0.004856286162192469,0.374990154531919,0.3701338683697265
1141,0,0.004845397730164902,0.19336317227921657,0.19820857000938147
1645,0,0.004835547730873246,0.29388050360258355,0.2987160513334568
877,1,0.004815567319153613,0.2886348367365211,0.2838192694173675
1743,0,0.0047902557240318555,0.3058692506953554,0.3106595064193873
200,0,0.004786756911145829,0.5924591420055381,0.5972458989166839
926,1,0.004780021903712628,0.5383491871581235,0.5431292090618361
1318,1,0.004778142806110608,0.4472763782534342,0.4520545210595448
1348,0,0.004766412608950971,0.22771025085926158,0.2229438382503106
1707,1,0.004757457278634247,0.48231754316956565,0.4870750004481999
780,0,0.004746638206222287,0.44405473146135005,0.43930809325512776
160,0,0.00472738995036126,0.26931077298404354,0.2645833830336823
342,0,0.004703374805359761,0.4574870858216712,0.45278371101631143
466,0,0.004694015043285038,0.4014054673597258,0.40609948240301086
718,0,0.004693242323886626,0.3484137689538661,0.35310701127775274
583,0,0.004691736609486297,0.6025143216404941,0.5978225850310078
1475,0,0.00467854819635577,0.3183367008241231,0.32301524902047885
209,0,0.004665795634811731,0.2901733116523725,0.2948391072871842
1844,0,0.004661996784422473,0.35807978049181016,0.3534177837073877
1447,0,0.004659656058530637,0.3680500214833248,0.3727096775418554
1341,0,0.004658399056065965,0.4989300226960675,0.49427162364000155
95,0,0.004647606208819599,0.38647140087445303,0.38182379466563343
1390,0,0.004636956364104661,0.5202872862182156,0.515650329854111
488,1,0.004616178411131655,0.37609688292255694,0.3714807045114253
195,1,0.004603237191801668,0.46493487677880785,0.4603316395870062
68,0,0.004602758078721292,0.29703989438838946,0.30164265246711075
1308,0,0.004593821856270219,0.7894287895337779,0.7848349676775077
1671,0,0.004592135182519552,0.4223997158440468,0.41780758066152723
764,1,0.004583577436045649,0.704838674504106,0.7002550970680603
457,0,0.0045767810956046096,0.3680402986065778,0.3726170797021824
642,0,0.004573071462645184,0.44069560983655437,0.44526868129919955
1651,1,0.00453133448366394,0.7067179568066975,0.7021866223230335
279,0,0.004520159661711598,0.31099636825848925,0.30647620859677766
794,1,0.004506088208584558,0.8150207829246978,0.8105146947161133
1023,0,0.0044832562426088685,0.41917964665327784,0.41469639041066897
995,0,0.004483076375727479,0.2237769163123772,0.21929383993664972
41,1,0.004476996100737318,0.4521050219978931,0.4476280258971558
648,0,0.004476996100737318,0.4521050219978931,0.4476280258971558
465,1,0.004434690584482592,0.2889840787317854,0.2845493881473028
343,1,0.004434654449824826,0.34490347264919907,0.3493381270990239
1620,0,0.00441106550486442,0.32206092565947547,0.31764986015461105
714,1,0.00441106550486442,0.32206092565947547,0.31764986015461105
355,0,0.00441106550486442,0.32206092565947547,0.31764986015461105
1257,0,0.004409340034019604,0.5637117066184918,0.5681210466525114
1469,1,0.004404417683576856,0.26288523164375177,0.2584808139601749
