test_index,true_label,disagreement,cluster_0,cluster_1
276,1,0.016565609105772428,0.5750340898905896,0.5584684807848171
1363,0,0.016559715051555457,0.38675688721448703,0.4033166022660425
1618,0,0.01652675985599683,0.1854832037961723,0.20200996365216914
820,0,0.016523837833664734,0.4424772330809059,0.4259533952472412
737,1,0.016515195574228647,0.8566016040970331,0.8400864085228045
987,0,0.01650302357143618,0.20485996321737807,0.22136298678881425
64,1,0.016499452674019532,0.6747543074866492,0.6582548548126297
539,1,0.01645662682048743,0.30981272299006724,0.32626934981055467
1198,1,0.0164490545856677,0.736188173315573,0.7197391187299053
903,0,0.01644328637310777,0.4110339625592777,0.4274772489323855
415,1,0.0164399466123738,0.9688777632573693,0.9524378166449955
144,1,0.016409123858765362,0.8808456199265512,0.8644364960677858
1324,0,0.016399830183456032,0.5922747769713476,0.5758749467878915
1470,0,0.016370961785477506,0.24138111509559645,0.22501015331011895
1569,0,0.016355026386696947,0.39183088938501603,0.408185915771713
110,1,0.01633859582090158,0.7334031629904613,0.7170645671695597
1807,1,0.01628635804719336,0.789380731643651,0.7730943735964576
1701,1,0.01628128507134441,0.6042759526313408,0.5879946675599964
608,1,0.016278468867395146,0.5047050191615616,0.5209834880289568
559,1,0.01624666900691124,0.2600667463451595,0.2438200773382483
1340,0,0.01622822020682707,0.49184103976486837,0.4756128195580413
425,1,0.0162228020194799,0.7152473946237747,0.6990245926042948
742,0,0.016216663750321936,0.40761112576324765,0.3913944620129257
562,0,0.01620403319842245,0.4712329254746934,0.45502889227627097
1015,0,0.016197074719934007,0.23728261371324214,0.25347968843317614
845,1,0.01618457646437299,0.3308783984481598,0.3146938219837868
476,1,0.016142219836999372,0.5094882168377433,0.4933459970007439
1059,0,0.016138635991778782,0.768705205992191,0.7525665700004123
1076,1,0.01610097720923892,0.30230003090809743,0.2861990536988585
549,0,0.016096444717103975,0.4176351409424935,0.4015386962253895
710,1,0.016075277390686038,0.9694190669337243,0.9533437895430382
862,1,0.016070053486105934,0.26530943253514594,0.24923937904904
453,1,0.01606029438650214,0.6117417480697075,0.5956814536832054
1816,1,0.01604999262578055,0.9434381402212939,0.9273881475955134
1702,0,0.016024844209092448,0.43347673957766314,0.4174518953685707
447,1,0.016016130007263985,0.7969517606579435,0.7809356306506795
1655,0,0.016006053699263834,0.283124421024672,0.26711836732540817
892,0,0.016002009145617446,0.2524617821348186,0.26846379128043607
909,1,0.015976536157730536,0.5897345880758903,0.5737580519181598
80,1,0.015976536157730536,0.5897345880758903,0.5737580519181598
164,1,0.015968017875482354,0.3878386514293521,0.37187063355386973
507,0,0.015967202591855523,0.2539545357841916,0.2699217383760471
1818,1,0.01595325763639477,0.5113835546045731,0.4954302969681783
1681,0,0.015942475287038294,0.4053593030512651,0.3894168277642268
1140,0,0.01593521223640429,0.2573260178523129,0.24139080561590862
253,0,0.015913071514642718,0.613509288372177,0.5975962168575343
1734,0,0.015882825310053472,0.5417313523128866,0.5576141776229401
757,1,0.015864568716526528,0.3209917532803064,0.3368563219968329
1086,1,0.01585385939999262,0.6104846922225663,0.6263385516225589
525,0,0.015832117250179023,0.2787222947181094,0.2945544119682884
522,0,0.015824892233018528,0.19059353894591483,0.20641843117893335
1676,1,0.015814202654835796,0.5277665029652534,0.5119523003104176
234,0,0.015809708732164807,0.1733441264596376,0.1891538351918024
867,1,0.015781197539686154,0.33356143691855095,0.3493426344582371
709,1,0.015731011594456445,0.4068090031279006,0.422540014722357
1754,1,0.015709305430274156,0.6288598483173281,0.613150542887054
1271,1,0.015666120941623563,0.30603325997071124,0.3216993809123348
652,0,0.015656105386763153,0.4879674168158331,0.47231131142906996
1491,1,0.015655695002609993,0.7501612844193748,0.7345055894167648
865,0,0.01562810621907887,0.1695407499097381,0.18516885612881698
1245,1,0.015623713356525237,0.9361956743939359,0.9205719610374107
1585,0,0.015610164579104413,0.46601640959115753,0.48162657417026195
1401,0,0.01560194475863666,0.17467448886680356,0.19027643362544022
1220,1,0.015583119315554672,0.41145164931818606,0.3958685300026314
1629,0,0.015577307029814191,0.17674441066910968,0.19232171769892387
655,1,0.015553718235064462,0.7474731862416467,0.7319194680065823
316,1,0.015553718235064462,0.7474731862416467,0.7319194680065823
1649,0,0.01547201139825194,0.38457734960534246,0.3691053382070905
1634,0,0.015463066286090399,0.24037380355070836,0.22491073726461797
1480,0,0.015463066286090399,0.24037380355070836,0.22491073726461797
530,0,0.015461948103263068,0.2604974734542042,0.2759594215574673
755,0,0.015454846357636609,0.4962742005334048,0.4808193541757682
597,1,0.015454846357636609,0.4962742005334048,0.4808193541757682
314,1,0.015453154455719764,0.36739996180568923,0.35194680734996947
761,0,0.015446071219467117,0.4020474328437562,0.3866013616242891
1135,0,0.015429322169725923,0.42974503718370377,0.41431571501397785
493,1,0.015420745926877033,0.5181448181727857,0.5027240722459086
1606,1,0.015420745926877033,0.5181448181727857,0.5027240722459086
142,1,0.015410930753685603,0.8012968759493928,0.7858859451957072
1201,0,0.01538908271246564,0.497251640963259,0.5126407236757247
228,0,0.015358988135972862,0.38107455019254444,0.3657155620565716
433,1,0.015345152348948066,0.29754696067639136,0.3128921130253394
1709,0,0.015336130491172106,0.6591991254540192,0.643862994962847
366,1,0.015313730146178428,0.8267879086109489,0.8114741784647704
490,1,0.015310535768828237,0.796130681472643,0.7808201457038147
99,0,0.015294972760923509,0.7179506868613852,0.7026557141004617
1378,1,0.015261148959183513,0.8050468983659468,0.7897857494067633
1445,1,0.015250354623348228,0.6453734115368689,0.6301230569135207
404,0,0.015248648960931366,0.2695106455776613,0.25426199661672994
997,1,0.015209192276094852,0.4476413794245244,0.43243218714842957
1172,0,0.015197263044714804,0.37346305944878644,0.35826579640407163
1046,1,0.015178954079827167,0.6387077472788669,0.6235287931990398
1061,0,0.015127548092041254,0.33719081985842514,0.3523183679504664
802,0,0.015118255881129,0.24995791111337792,0.2650761669945069
1797,1,0.01510230554133063,0.46594144285790057,0.45083913731656994
244,0,0.015083951277708507,0.37371355641380527,0.35862960513609676
1756,1,0.015083951277708507,0.37371355641380527,0.35862960513609676
1533,0,0.015078730418221942,0.39100367846316425,0.3759249480449423
260,1,0.015073917139031057,0.5363940544293003,0.5213201372902693
162,1,0.015039234465705709,0.3950679192338866,0.3800286847681809
1546,1,0.015015176224728588,0.4552406499712979,0.4402254737465693
1766,1,0.015014628344206082,0.427107968742232,0.4120933403980259
217,0,0.01497319058874913,0.4008956720285709,0.3859224814398218
1747,1,0.0149389200066668,0.3254629029441408,0.3404018229508076
30,1,0.014886658722879309,0.5526719624456012,0.5377853037227219
1516,0,0.014875259954963443,0.15863523733252652,0.17351049728748996
139,1,0.01486629977953946,0.7636319177723462,0.7487656179928067
342,0,0.014847543655770318,0.16248758226233012,0.17733512591810044
1613,0,0.01484005831752444,0.5172900464115089,0.5321301047290333
1695,0,0.014790312208278977,0.2668106784007407,0.2520203661924617
89,0,0.014786531587813734,0.29841919947811235,0.3132057310659261
238,0,0.014782963067701105,0.6659191506211166,0.6511361875534155
797,0,0.014730180940683235,0.8696605657437984,0.8549303848031151
1515,1,0.014729087018039433,0.9643997393849836,0.9496706523669441
1777,1,0.014663564692609765,0.64785044577913,0.6331868810865202
1121,1,0.014590041081363525,0.7693346109245371,0.7547445698431736
266,1,0.014570805963543765,0.7323071030609403,0.7177362970973965
1411,0,0.014543910628137813,0.2593696817722132,0.273913592400351
827,1,0.014528640083179778,0.6112076512226376,0.5966790111394579
137,0,0.014522470037223179,0.3783301313803212,0.39285260141754436
619,1,0.014508063610941563,0.23657927516171692,0.2510873387726585
448,0,0.014491307272164078,0.3881992991935466,0.4026906064657107
1540,0,0.01446915238124491,0.3509179770207502,0.36538712940199514
69,1,0.014455286874021256,0.36316613054210223,0.34871084366808097
189,1,0.014443342600861164,0.476797606425227,0.46235426382436584
410,1,0.014438761302025593,0.7477297850744495,0.7332910237724239
996,0,0.014404505726611339,0.45180797177155985,0.4374034660449485
1005,0,0.014404505726611339,0.45180797177155985,0.4374034660449485
1088,0,0.014315390789469806,0.3300200502644943,0.3157046594750245
1173,1,0.014270284806259914,0.9731286335510084,0.9588583487447485
1177,0,0.014244101254435176,0.23628966004156413,0.2505337612959993
24,0,0.014205728138113077,0.18515041582090674,0.19935614395901982
799,0,0.014181730974182405,0.2676904095281298,0.2818721405023122
1256,1,0.014179819688366346,0.6719139390263419,0.6577341193379755
1699,0,0.014159351026930111,0.5294154861052244,0.5152561350782943
791,0,0.014138748797620282,0.3007305000758143,0.28659175127819403
534,1,0.014121015616699095,0.298257205413904,0.2841361897972049
1635,1,0.014057308631538312,0.352560678428724,0.3385033697971857
1321,1,0.014032999194264817,0.29575096348941476,0.3097839626836796
800,1,0.01400401169916532,0.6687556996369931,0.6547516879378278
719,1,0.013998273522892624,0.7741032002686958,0.7601049267458032
1217,1,0.013991143360054914,0.6384814707371361,0.6244903273770812
400,0,0.013989402136510343,0.35826210916569745,0.3442727070291871
955,0,0.013981880354643206,0.3230301723799928,0.3090482920253496
1268,0,0.013981880354643206,0.3230301723799928,0.3090482920253496
1288,0,0.013966999811218406,0.29163159296330815,0.27766459315208974
1291,1,0.013957636161808396,0.4882715395340133,0.4743139033722049
703,1,0.013957636161808396,0.4882715395340133,0.4743139033722049
1581,1,0.013940392598479456,0.7193971272054182,0.7054567346069387
1833,0,0.013940392598479456,0.7193971272054182,0.7054567346069387
864,1,0.01390696985180323,0.4056899774964506,0.4195969473482538
641,0,0.013905402613634765,0.2861884807294858,0.30009388334312054
289,0,0.013904957966406561,0.5772212637313309,0.5911262216977374
505,0,0.013896678498735993,0.26168307629511034,0.27557975479384633
1463,0,0.013837752008488469,0.4124558836302219,0.42629363563871037
1576,0,0.013828063853133565,0.20455871004280055,0.2183867738959341
339,0,0.01380056411185232,0.13654712667654278,0.1503476907883951
424,0,0.013800342081861539,0.33996398344184675,0.3261636413599852
1344,0,0.013791767014473155,0.1636633445301846,0.17745511154465776
776,0,0.013775634115562485,0.43470271230461704,0.44847834642017953
1310,0,0.013723246817756996,0.4739418201931555,0.4876650670109125
18,1,0.013720711895358784,0.4586532569219751,0.44493254502661633
1056,1,0.013671953965717298,0.659099276611676,0.6454273226459587
1339,0,0.01364713935436046,0.26224570283149157,0.275892842185852
480,0,0.013592673610923145,0.42052748570102,0.43412015931194314
1776,1,0.013583068609475057,0.28720962799101635,0.3007926966004914
1530,1,0.013574342296018227,0.414535686023293,0.4281100283193112
1647,0,0.013571166410256574,0.49566350294727235,0.5092346693575289
919,1,0.01356578439163647,0.564741438731529,0.5783072231231655
1437,1,0.01353275477278923,0.17436783212093754,0.18790058689372677
1517,0,0.01351710017836305,0.25116035823860333,0.2646774584169664
994,0,0.013511825842902558,0.3329698833028446,0.31945805745994205
739,1,0.01351155024694528,0.3588867016955132,0.3453751514485679
1664,1,0.01350075997525313,0.6678278865651877,0.6543271265899345
1716,1,0.013481331900797588,0.7276701546252233,0.7141888227244257
1393,1,0.013437059787710481,0.4551069301799195,0.441669870392209
1832,1,0.013436541890003817,0.42074798090752535,0.40731143901752154
231,0,0.013425784688281234,0.2544003390178443,0.24097455432956308
1566,0,0.013414929969084166,0.34797379627623753,0.33455886630715337
1682,0,0.013405985394001174,0.5533237373966393,0.5667297227906405
336,0,0.013382381711162905,0.7367196058456238,0.7233372241344609
1741,0,0.013367263192667733,0.3302875898282455,0.34365485302091325
594,1,0.013350038164397504,0.5568763149388423,0.5435262767744448
1525,1,0.013346295742554082,0.7248288325212544,0.7114825367787003
1841,0,0.01331395550287684,0.30355392060845005,0.3168678761113269
769,1,0.013306975797154674,0.21542877231321858,0.22873574811037325
1772,1,0.013283587973641375,0.689263131888609,0.6759795439149676
202,0,0.013267770333459605,0.5177645233104665,0.5310322936439261
934,1,0.013259171096262012,0.3422357456069539,0.3289765745106919
97,1,0.013258705436977603,0.913320901263585,0.9000621958266074
1345,0,0.013245105141415303,0.39957932049076905,0.38633421534935375
629,0,0.013202683583619756,0.420684433069345,0.40748174948572524
243,1,0.013178962805601713,0.694761108606066,0.6815821458004643
633,0,0.01317877203668355,0.47715122952412153,0.463972457487438
31,0,0.013168229842377754,0.41926957457807257,0.4324378044204503
1205,1,0.01315948593563071,0.40874938773452774,0.42190887367015845
917,1,0.013151617663566317,0.7623452504059115,0.7491936327423452
226,1,0.01314982658115127,0.5327304271519413,0.51958060057079
1684,1,0.013141580117177837,0.24501471631399038,0.2581562964311682
81,0,0.013126231037577818,0.26074312528017984,0.27386935631775766
968,0,0.013107945445074543,0.3968831297464863,0.40999107519156086
1153,0,0.013093377257216321,0.4073763257820059,0.39428294852478957
73,0,0.013085641335107562,0.20399895592560718,0.21708459726071475
830,1,0.013041653106710904,0.6716977695995008,0.6586561164927899
364,1,0.013005708538763483,0.9147761775056262,0.9017704689668627
897,0,0.012985132808034927,0.16256119636549402,0.17554632917352894
53,1,0.012946339721379707,0.41739863526900733,0.4044522955476276
1185,0,0.012938117045473485,0.31122484552126006,0.32416296256673355
958,1,0.012927122160391658,0.45602724607307055,0.4431001239126789
1743,1,0.012916077218229072,0.1664900146471185,0.17940609186534756
485,1,0.01288973396951032,0.39130573926963047,0.4041954732391408
1084,1,0.012834947707426658,0.5838351713870089,0.5710002236795823
150,0,0.012776973570679445,0.25693346654251636,0.24415649297183692
638,1,0.012725230058321158,0.6767408217374584,0.6640155916791373
1388,0,0.012711216910833378,0.23825678971517705,0.22554557280434367
1726,0,0.01266224632169316,0.4537128091709433,0.44105056284925015
1400,1,0.012652232169084288,0.5511708613303532,0.5385186291612689
355,1,0.012650245161828,0.5651402628696139,0.5524900177077859
1264,0,0.01264491243959004,0.2661469168150341,0.27879182925462415
504,1,0.012605286991192566,0.5789514745150891,0.5915567615062817
558,0,0.012576902228485426,0.17446929806850242,0.18704620029698785
722,1,0.012559673346485223,0.5708329114529959,0.5833925847994811
95,1,0.012549890044040612,0.5612482343371825,0.5486983442931419
1660,0,0.012549890044040612,0.5612482343371825,0.5486983442931419
1611,0,0.012500148473999939,0.2649916220314435,0.27749177050544344
531,1,0.012493151379999012,0.3792430050253955,0.3917361564053945
1039,1,0.012474944423883083,0.939665383186599,0.9271904387627159
298,0,0.012473368951222252,0.1797199781799513,0.19219334713117356
1511,0,0.012473368951222252,0.1797199781799513,0.19219334713117356
726,1,0.012449137524319476,0.33246938041331003,0.3449185179376295
1020,0,0.01244326292540665,0.32918732325355177,0.3416305861789584
533,0,0.012420205974468579,0.25828774061578286,0.27070794659025144
57,0,0.012417894411294983,0.44492576425620495,0.45734365866749993
773,1,0.012376807339843143,0.8976845147693322,0.885307707429489
204,0,0.012364961246226103,0.3065048916706091,0.31886985291683523
1641,0,0.01234940270814222,0.3883614563967917,0.3760120536886495
427,1,0.012346677295809405,0.602879124496434,0.5905324472006246
606,0,0.012343587611651108,0.5613796807420623,0.5490360931304112
1008,0,0.012341810004219939,0.2527183003184368,0.24037649031421685
1843,0,0.012256490802228903,0.33676112655421386,0.32450463575198496
1138,0,0.012256421008335072,0.38711776013918675,0.3993741811475218
1226,0,0.012256293051893075,0.4054780375784025,0.39322174452650943
1623,1,0.012223568115702022,0.2521444795143273,0.2643680476300293
1718,1,0.012199438870972634,0.48099551966047926,0.46879608078950663
592,1,0.012199438870972634,0.48099551966047926,0.46879608078950663
374,0,0.0121843511541595,0.45196600338652376,0.46415035454068326
604,0,0.01217510200365024,0.4604300874393572,0.44825498543570697
715,1,0.01215097629779116,0.8186484891379785,0.8064975128401873
1241,1,0.012120595269149215,0.7557059656052802,0.743585370336131
21,1,0.01210905414637653,0.42245171136915993,0.4103426572227834
1357,0,0.012078025099304723,0.37758242865473307,0.36550440355542835
1186,1,0.012019082990055163,0.6427771125048994,0.6307580295148443
194,1,0.012013988847577761,0.3940483110045994,0.4060622998521772
1796,0,0.012010909212636561,0.1989612768252904,0.21097218603792697
160,0,0.012010909212636561,0.1989612768252904,0.21097218603792697
1214,1,0.012005330113439017,0.3949386711701872,0.3829333410567482
580,0,0.011980656525207467,0.22574398104365948,0.23772463756886694
1269,0,0.011976670779883292,0.28715198658619967,0.29912865736608296
1751,0,0.011976151467382956,0.5543292893259787,0.5663054407933616
284,0,0.011955060300870513,0.3026708723966892,0.2907158120958187
521,0,0.011922553764966898,0.21626657980575825,0.22818913357072515
732,1,0.011906213214166184,0.7952428471306975,0.7833366339165313
25,1,0.011905760381275554,0.8675238480144994,0.8556180876332239
805,0,0.011895346363806902,0.41256390258974845,0.40066855622594155
512,0,0.011894137997013832,0.4568816171050638,0.44498747910805
913,0,0.011839273205863532,0.33325658685069454,0.321417313644831
643,0,0.011828419353220654,0.587065768548413,0.5752373491951923
1720,1,0.011806932461837172,0.6079800506924721,0.5961731182306349
307,1,0.011759696652215657,0.576563885418884,0.5648041887666684
782,1,0.011759696652215657,0.576563885418884,0.5648041887666684
317,1,0.011750704430122438,0.24135983306160777,0.22960912863148533
270,0,0.011746655230959635,0.29014265788165783,0.30188931311261746
1815,0,0.011734984024726836,0.45457027576550857,0.4663052597902354
1831,0,0.011702090626287354,0.48899486870867137,0.477292778082384
259,0,0.011638628534328566,0.34073374925581523,0.32909512072148667
225,0,0.011570635858443035,0.17790047107286855,0.18947110693131158
7,1,0.01154980037973452,0.7413335418568613,0.7297837414771268
1523,1,0.011548766267589328,0.43741454745758185,0.4489633137251712
1415,1,0.011540897235778613,0.4886259301618728,0.5001668273976514
930,1,0.011531425385193639,0.3075877622135129,0.31911918759870656
1499,0,0.01152923924465099,0.553023787143795,0.564553026388446
461,0,0.011505022132617976,0.1854606676115381,0.19696568974415607
1227,0,0.01150326770614718,0.4491221793651211,0.43761891165897393
1707,1,0.01144490685302818,0.4191393866650163,0.40769447981198814
1665,0,0.011430510579149789,0.3468405478262984,0.3582710584054482
971,0,0.011428862524642647,0.4854243069419262,0.47399544441728353
1037,0,0.011412101570339284,0.507298315714488,0.49588621414414874
954,1,0.011387806309442361,0.695261571139363,0.6838737648299207
969,1,0.011387806309442361,0.695261571139363,0.6838737648299207
1136,1,0.011387806309442361,0.695261571139363,0.6838737648299207
684,1,0.011363755998116787,0.5152596541467003,0.5038958981485835
893,0,0.011344116118634118,0.2943142445208754,0.3056583606395095
41,0,0.011329375717127665,0.6252874611194535,0.6139580854023259
1414,1,0.011328471257112782,0.5943328379431749,0.5830043666860621
473,1,0.011328471257112782,0.5943328379431749,0.5830043666860621
609,1,0.011326727877187026,0.665417437740485,0.676744165617672
821,0,0.011301246857602643,0.24462213215485812,0.23332088529725548
233,0,0.011300362481029835,0.15359551315219588,0.16489587563322572
1237,1,0.011294268063011259,0.656191853526318,0.6448975854633068
717,1,0.011291719776741704,0.6815173847253292,0.6928091045020709
979,1,0.011279306709090331,0.4370644895125005,0.42578518280341016
895,0,0.011254153266824829,0.407687938907527,0.3964337856407022
1278,0,0.01124610286306521,0.3636089966618473,0.3523628937987821
825,0,0.011226962032253512,0.18973540098204547,0.20096236301429898
365,0,0.011213170525170346,0.47035304196125693,0.4815662124864273
871,1,0.011213170525170346,0.47035304196125693,0.4815662124864273
498,1,0.011176891992564164,0.28459934303017026,0.2957762350227344
293,1,0.011159605340217427,0.5079714401359208,0.5191310454761382
850,1,0.011154940463473317,0.27628666183380024,0.28744160229727356
1099,1,0.011141452162483023,0.3019653847099159,0.31310683687239893
673,0,0.011129014741090348,0.2988496422957854,0.30997865703687577
1485,0,0.011068144397005264,0.389970836661406,0.40103898105841124
978,1,0.0110266937221557,0.633302733097307,0.6443294268194627
299,0,0.011008098453292536,0.3075684088371189,0.29656031038382635
1444,1,0.010937644188063866,0.6108936428950479,0.599955998706984
1678,0,0.01093180740543942,0.19756122631287076,0.20849303371831018
637,0,0.010890607546479969,0.6257474182399426,0.6366380257864226
87,0,0.010833468071394792,0.31215886144074173,0.3229923295121365
745,1,0.01082937583643162,0.5220174144980897,0.5111880386616581
1133,0,0.010819682904715577,0.5062719115461932,0.5170915944509088
482,1,0.010819096854297827,0.7009662732787038,0.6901471764244059
1238,1,0.01080407387734092,0.17465298434401882,0.18545705822135974
456,0,0.01080407387734092,0.17465298434401882,0.18545705822135974
551,1,0.01080407387734092,0.17465298434401882,0.18545705822135974
1771,1,0.010785408353703674,0.7199495172005451,0.7091641088468414
1418,0,0.010739826136097141,0.17672270588004974,0.18746253201614688
1508,0,0.01070709215915977,0.6718586490714041,0.6611515569122444
470,0,0.0106760117677841,0.444605189881604,0.4339291781138199
1074,1,0.01065703452447686,0.5681386749476852,0.5787957094721621
305,1,0.010656839210649083,0.5499460384541552,0.5392891992435062
161,1,0.01061491026778355,0.4129837007440411,0.40236879047625757
1823,0,0.010603329710966614,0.5028908158996556,0.49228748618868895
810,1,0.010561448058234446,0.6317322039045364,0.621170755846302
1077,1,0.010559629118049307,0.6195233296980543,0.608963700580005
1147,0,0.01053554038447091,0.5316813129547991,0.54221685333927
700,0,0.010515029471174608,0.4008582449906469,0.4113732744618215
535,1,0.010511215520517259,0.7303892709139004,0.7198780553933831
932,0,0.010500346360401591,0.42238360185948987,0.4118832554990883
1775,1,0.010479917687810925,0.2621689415616438,0.2726488592494547
1006,0,0.010475358481325414,0.6193869160466475,0.6298622745279729
122,0,0.010432328042406291,0.2727545607776055,0.2831868888200118
1789,0,0.010415178108004741,0.3470819169165959,0.33666673880859116
19,0,0.0104101439376037,0.47112519120050417,0.48153533513810787
963,0,0.010409847902179803,0.509683079989275,0.4992732320870952
506,1,0.0103943973097127,0.4410789816872408,0.4306845843775281
991,0,0.01037535712205051,0.3077539703859702,0.3181293275080207
1558,1,0.01035148300814892,0.572916785558007,0.562565302549858
753,1,0.0103412409362581,0.646464632170168,0.6568058731064261
1632,0,0.010329865517252235,0.5315483932783971,0.5418782587956493
384,1,0.010328938693186296,0.47116056140837853,0.46083162271519224
685,0,0.010310385057345495,0.6182668869997603,0.6079565019424148
1047,1,0.010309006580585256,0.3427150814675262,0.33240607488694096
1368,0,0.010281839189293374,0.5099505788296013,0.4996687396403079
5,0,0.010276029880905035,0.5134148503846337,0.5236908802655388
1302,1,0.010276029880905035,0.5134148503846337,0.5236908802655388
385,0,0.010259465125793121,0.35288560812992525,0.3631450732557184
1483,1,0.010229920839558537,0.7253746116500475,0.7151446908104889
1452,0,0.010227074612480569,0.28958068280192323,0.2998077574144038
1541,1,0.01022568605476637,0.6884355235664513,0.678209837511685
1668,1,0.010187862073172904,0.9888939599071827,0.9787060978340097
361,1,0.010186231149071384,0.1883850033349219,0.19857123448399328
239,1,0.010180151609648358,0.5982633934506391,0.5880832418409907
290,0,0.010178536540614846,0.4592006049631836,0.44902206842256875
1727,1,0.010178536540614846,0.4592006049631836,0.44902206842256875
181,1,0.010164143923320768,0.6955496144773892,0.6853854705540684
1698,0,0.010156382135209807,0.2558459623267733,0.2660023444619831
158,0,0.010146731464785896,0.4556387432697297,0.4657854747345156
1003,0,0.01012893516536939,0.4155034471848006,0.4053745120194312
1152,1,0.010099171282320352,0.24635243706277782,0.23625326578045747
929,0,0.010093652733364211,0.41975845490369906,0.40966480217033485
571,0,0.01007876394681309,0.19693144164980803,0.20701020559662112
1451,0,0.010062310075112879,0.43270785112576987,0.422645541050657
1465,0,0.010056895143624733,0.6386969822793606,0.6286400871357358
928,0,0.010036707532867895,0.51885419564366,0.5088174881107921
1194,1,0.009991836187849712,0.6946119683220502,0.6846201321342005
1372,0,0.009980084752356955,0.25745656485426305,0.2474764801019061
734,1,0.009964177743839175,0.6681565072157515,0.6581923294719123
1732,0,0.009954659585818093,0.25122828564704547,0.26118294523286356
784,1,0.009952889650923447,0.37590278832710095,0.3858556779780244
1338,1,0.009949541058347555,0.4613277907250831,0.4712773317834307
1092,0,0.009935754129908131,0.24040104310669563,0.2304652889767875
959,0,0.009920592150975072,0.23668903187843188,0.24660962402940695
1489,1,0.00988018402394697,0.6067996603050245,0.5969194762810776
206,1,0.00986700449893868,0.3053746592106825,0.3152416637096212
1358,0,0.009865770673502972,0.3656495706165928,0.35578379994308984
766,1,0.009864870092560707,0.2747671516432362,0.2846320217357969
165,0,0.009856890859114509,0.3233981039837448,0.3135412131246303
860,0,0.009856890859114509,0.3233981039837448,0.3135412131246303
1582,0,0.00985580081398435,0.476685132623752,0.46682933180976766
1419,0,0.009825797426260663,0.29442347475803127,0.30424927218429193
1139,1,0.00979700602328315,0.3562327290611503,0.3464357230378671
676,0,0.009792702286170685,0.6966059014556518,0.6868131991694811
1792,0,0.00966320059359696,0.2304669762073754,0.22080377561377845
61,0,0.00966320059359696,0.2304669762073754,0.22080377561377845
1057,0,0.009594948552821864,0.25192958735156806,0.2423346387987462
102,1,0.00958540170709754,0.5961850687453562,0.5865996670382586
741,0,0.009583163971824238,0.18568832476550295,0.1952714887373272
1501,0,0.009569066019609163,0.6474624140136509,0.6378933479940417
230,1,0.009557842681422013,0.6719224622703818,0.6623646195889598
277,0,0.009551181939412956,0.5065169806889733,0.5160681626283863
1089,0,0.009551181939412956,0.5065169806889733,0.5160681626283863
403,1,0.009551181939412956,0.5065169806889733,0.5160681626283863
1469,0,0.00954941696286149,0.5283655183443393,0.5379149353072008
853,1,0.009501981996587694,0.6362146597534035,0.6267126777568158
834,0,0.009487033282245927,0.34884627500416304,0.35833330828640897
662,0,0.009437181364298636,0.19849340836299115,0.20793058972728978
1631,1,0.00941789457265274,0.6908025127995846,0.6813846182269319
1208,0,0.009417097532129937,0.17926681787103532,0.18868391540316526
1691,1,0.009411168104429768,0.49797285601984076,0.5073840241242705
1571,1,0.009405068099519909,0.8881474605937859,0.878742392494266
1446,0,0.009393487847093485,0.3624643761405265,0.353070888293433
1435,0,0.009382105924963136,0.20937038618264955,0.19998828025768642
1235,0,0.009381741119844411,0.37049137729328585,0.36110963617344144
44,1,0.009319968396617972,0.7631506946881597,0.7538307262915417
1280,1,0.00931225864424734,0.7459067580547893,0.736594499410542
1282,1,0.009302510462265656,0.2604190403030514,0.26972155076531706
1708,1,0.009281446092266776,0.2665876268178079,0.2758690729100747
1769,1,0.009261503326908616,0.3720754805777179,0.36281397725080927
667,1,0.009250298319740835,0.3028970319741371,0.3121473302938779
1230,0,0.00919751350444925,0.4625080003951935,0.45331048689074427
468,0,0.009186161165240403,0.33856546823578676,0.32937930707054636
54,0,0.009137101866908526,0.6678774451438173,0.6587403432769088
1794,0,0.009103438735199032,0.3197993630977902,0.32890280183298926
1479,0,0.00908920825273779,0.4185359927126633,0.4094467844599255
163,0,0.009085573243376555,0.6639900680787727,0.6549044948353961
271,0,0.009085573243376555,0.6639900680787727,0.6549044948353961
1806,0,0.009084419096642482,0.2696451297561611,0.26056071065951864
1017,0,0.009074258608783414,0.28485174266343016,0.2939260012722136
79,0,0.009074258608783414,0.28485174266343016,0.2939260012722136
121,0,0.009023760880202958,0.31473976796032466,0.3237635288405276
677,0,0.009012874792021897,0.43197914157776357,0.44099201636978547
176,1,0.00900534754166371,0.8697830220487884,0.8607776745071247
545,0,0.008987750916499948,0.19425333523139252,0.20324108614789246
793,0,0.008979792295482958,0.23031881427761877,0.23929860657310173
1021,0,0.008979119925696777,0.4197700365062045,0.42874915643190126
878,0,0.008954299954730738,0.6147389665080156,0.6057846665532849
615,0,0.008917838579416248,0.4452794464358422,0.43636160785642597
1277,0,0.008905162117350596,0.28777204399853645,0.29667720611588705
602,0,0.008867425546223995,0.5540641414101682,0.5451967158639442
847,0,0.008825352382176521,0.30409635134181906,0.29527099895964254
1456,0,0.008817959520886376,0.219050126609417,0.22786808613030338
39,0,0.008749756723780311,0.553689392491716,0.5449396357679357
1737,1,0.00872895469684537,0.327990080180877,0.3192611254840316
852,0,0.008713562332877817,0.211951489783605,0.2032379274507272
332,1,0.00871117670362953,0.39100389301754773,0.39971506972117726
1642,1,0.008703639752452919,0.6125453701599898,0.6038417304075369
