test_index,true_label,disagreement,cluster_0,cluster_1
1539,1,0.0017598079469512973,0.458403120027329,0.4601629279742803
1670,1,0.0017591863547048447,0.7931321998943206,0.7913730135396158
1679,1,0.0017591021191135647,0.5180644939831344,0.5163053918640208
983,1,0.0017512300096310107,0.4067367350715233,0.4049855050618923
582,1,0.0017501337367596959,0.8689431014200095,0.8671929676832498
975,1,0.0017415288826866382,0.7204664075395893,0.7187248786569027
1116,0,0.0017412840305947586,0.32159763905408334,0.3198563550234886
978,1,0.0017390279860325375,0.8244132592267718,0.8226742312407392
458,0,0.0017382476276688041,0.10669956247091159,0.10843781009858039
219,1,0.0017369521507443197,0.569763838386892,0.5680268862361477
1055,1,0.0017355743565010684,0.6493915107766292,0.6476559364201281
284,1,0.0017352457058558146,0.4962663007160812,0.498001546421937
1201,1,0.0017345970804369948,0.6393614232442817,0.6376268261638447
42,0,0.0017340609240711347,0.5026237322000573,0.5043577931241284
1004,0,0.0017339681799329043,0.1881097378223971,0.18984370600233
1807,1,0.0017333571593651786,0.9381189508223613,0.9363855936629961
161,0,0.0017328096741027754,0.34305392423935555,0.34132111456525277
1278,0,0.001731351012145499,0.6314250932003144,0.6331564442124599
1369,0,0.001724421188993297,0.6348703543730595,0.6331459331840662
1352,0,0.001723214312881402,0.10498796072833413,0.10671117504121554
1598,1,0.0017214597288091882,0.1172300455448528,0.118951505273662
523,0,0.0017184593322618902,0.8763029778906992,0.8745845185584373
299,0,0.0017170881208457,0.461377313201341,0.4630944013221867
1747,1,0.0017170881208457,0.461377313201341,0.4630944013221867
1471,0,0.0017140998294047916,0.33289482948897975,0.33118072965957496
638,0,0.0017124271734545449,0.2731664591961209,0.2714540320226664
152,0,0.0017084220005554318,0.42873206686735793,0.4270236448668025
253,0,0.0017039151557554644,0.2756858809403837,0.2773897960961392
1589,0,0.001703645075812138,0.14850640802454987,0.150210053100362
150,1,0.001700672606873399,0.48946401744150425,0.48776334483463085
431,1,0.001700672606873399,0.48946401744150425,0.48776334483463085
1379,0,0.0017006159457003678,0.4104282434247677,0.41212885937046806
44,0,0.0016998332684889372,0.4225022708282442,0.42080243755975527
1700,0,0.0016990990069628564,0.467162493874032,0.46546339486706917
599,0,0.001697440414033663,0.242671205776855,0.24436864619088866
12,0,0.001695798544590732,0.32183436130999693,0.3201385627654062
600,1,0.001693566722883122,0.6061902490717879,0.6044966823489047
220,1,0.0016927366935839405,0.8380015587171507,0.8363088220235667
410,0,0.0016927352872723178,0.7515452787661808,0.7498525434789085
1562,0,0.0016926297859494732,0.4317342683934742,0.4300416386075247
427,1,0.0016926297859494732,0.4317342683934742,0.4300416386075247
268,1,0.0016926297859494732,0.4317342683934742,0.4300416386075247
1669,1,0.001691008185482401,0.5573113771899388,0.5556203690044564
1045,1,0.0016885205048445817,0.3822931719265733,0.3806046514217287
444,0,0.0016882603351943692,0.30483569633688845,0.3031474360016941
932,0,0.0016820411259171886,0.2847337387488672,0.28305169762295
235,0,0.0016805303673573802,0.6917723176714816,0.6900917873041242
16,1,0.001679705047877622,0.7451665461441426,0.743486841096265
601,1,0.0016772181587010881,0.4795034228413475,0.4778262046826464
263,1,0.0016746349494969337,0.9293373838273289,0.927662748877832
1549,1,0.0016728879729389634,0.6351017992989949,0.6334289113260559
114,1,0.0016697821849203098,0.7278971014355488,0.7262273192506284
749,1,0.0016697225125783255,0.2191504769011365,0.22082019941371483
1344,0,0.001668282203044491,0.10990921231588548,0.11157749451892997
687,0,0.0016681255360225244,0.3806314030176384,0.38229952855366095
699,0,0.001667211124244894,0.3820886403319517,0.38042142920770683
34,1,0.0016613828072894465,0.5983965155674275,0.596735132760138
1042,0,0.0016610344182676207,0.10643947708254434,0.10810051150081196
634,0,0.0016609596764519674,0.5516432568374683,0.5533042165139203
625,0,0.0016587976797987625,0.2687592279159456,0.27041802559574435
1842,1,0.001658295989996228,0.7037249654501501,0.7020666694601538
1358,1,0.0016576042697938886,0.6309003592613921,0.6292427549915982
197,0,0.0016561463139390664,0.44417739767497205,0.4458335439889111
17,0,0.001655270189583724,0.30101674788972493,0.2993614777001412
1071,1,0.001650673034585881,0.9506737698278467,0.9490230967932608
260,0,0.0016493549825059572,0.6999403499745146,0.6982909949920086
867,0,0.0016493549825059572,0.6999403499745146,0.6982909949920086
509,1,0.0016491514220593473,0.20545237118329074,0.20710152260535009
1739,0,0.0016487252994293322,0.28106480491543845,0.2794160796160091
1805,0,0.0016470605735134924,0.10992854508453015,0.11157560565804364
1035,0,0.0016468002314099783,0.14105495775306784,0.14270175798447782
321,0,0.0016441504408408192,0.30506562868366666,0.30342147824282584
747,1,0.0016422813664862534,0.2664511783078523,0.26809345967433856
1766,1,0.0016419858921657982,0.3731912891755269,0.3748332750676927
1546,1,0.0016394418148196754,0.5643704533280075,0.5627310115131878
1060,1,0.0016394418148196754,0.5643704533280075,0.5627310115131878
1027,1,0.0016358338496634817,0.6403433161866238,0.6387074823369603
682,0,0.0016348047714883907,0.2325991299336722,0.2342339347051606
1370,0,0.0016326276703922393,0.21918429319790683,0.22081692086829907
1077,1,0.0016323390395632797,0.9474615331582231,0.9458291941186598
1502,1,0.0016293703685996141,0.3871157774613333,0.3887451478299329
612,0,0.0016290985175273498,0.5779211392305225,0.5795502377480498
1602,1,0.0016287807546636474,0.09680657653548476,0.0984353572901484
1223,1,0.001628104441391942,0.4374483760523098,0.43907648049370174
1525,0,0.0016270763908038943,0.3395772656926017,0.3379501893017978
1506,0,0.0016261270871260891,0.24553376068565072,0.2471598877727768
811,0,0.0016240761898017042,0.28143820106580625,0.28306227725560795
1667,1,0.00162214713349218,0.820464548355919,0.8188424012224268
505,1,0.0016201060769642783,0.8102652360697229,0.8086451299927586
125,0,0.0016173462926172277,0.42915833086307703,0.43077567715569426
1769,1,0.0016172744506252057,0.8130300423604743,0.8114127679098491
93,1,0.0016162357915875392,0.6809184180654498,0.6793021822738623
228,0,0.001616074536719997,0.1886187230296279,0.1902347975663479
1275,1,0.0016143850380677671,0.7490693089136573,0.7474549238755895
1420,0,0.001611984903387098,0.39376188677274293,0.39214990186935583
727,1,0.0016111367923513087,0.3513628437878035,0.3497517069954522
746,0,0.0016109104858554324,0.3923846085450547,0.39077369805919926
110,1,0.0016107761275808707,0.5201191180050642,0.5185083418774833
286,1,0.0016073604181204848,0.7197123736565244,0.7181050132384039
1507,0,0.0016051621134011151,0.740490209413137,0.7388850472997359
1495,1,0.00160510266652103,0.944052419125488,0.942447316458967
895,0,0.0016022212062091201,0.26012206925395115,0.26172429046016027
229,0,0.001601553578547521,0.4027246714776499,0.4011231178991024
550,0,0.00159639278074869,0.37063075680757535,0.37222714958832404
805,0,0.0015929142528906814,0.19703126280310404,0.19543834855021336
613,1,0.0015915190837897386,0.712358046933883,0.7107665278500933
1247,0,0.0015909404767581736,0.36859102199496163,0.3701819624717198
432,0,0.0015893102408344184,0.5364741054339563,0.5348847951931219
128,1,0.001587462285840724,0.7134741419999506,0.7118866797141099
266,0,0.0015863980760384977,0.31385796125655324,0.31544435933259174
1041,0,0.001584486206501201,0.5300620542447223,0.5284775680382211
766,1,0.0015775621173832466,0.582140541268429,0.5805629791510457
53,1,0.0015728610689380584,0.6125335756369624,0.6109607145680244
1174,1,0.0015726112613678733,0.7475486438423596,0.7459760325809918
414,0,0.001570586897504389,0.2659488433137368,0.2675194302112412
1823,0,0.0015691577655566613,0.41004072936114244,0.4084715715955858
1030,1,0.001566287802968247,0.28608389476026214,0.2876501825632304
108,0,0.0015634991578810098,0.2061382643123002,0.2077017634701812
814,0,0.0015631911615725247,0.20319437000946633,0.20475756117103885
475,0,0.0015631911615725247,0.20319437000946633,0.20475756117103885
608,1,0.0015599979274947273,0.6572114369474016,0.6556514390199069
1265,1,0.0015592352570725776,0.7877748362615442,0.7862156010044716
800,0,0.0015588238397578058,0.7036893493509638,0.702130525511206
623,0,0.0015563641650483406,0.5372106822299088,0.5356543180648604
1754,0,0.001551499325615685,0.17261606701810323,0.1741675663437189
745,0,0.0015482572155360308,0.2658000497814629,0.26425179256592685
913,1,0.0015481864801579204,0.4118185884107729,0.410270401930615
1329,0,0.0015481864801579204,0.4118185884107729,0.410270401930615
1828,1,0.0015472548723323154,0.5049848783521044,0.5034376234797721
178,0,0.001546060221080503,0.6531255282695345,0.651579468048454
1221,0,0.0015457785356199905,0.3113052121697952,0.3097594336341752
721,0,0.0015451541220534715,0.8713991302049383,0.8698539760828848
1586,0,0.0015442633465906769,0.10614153584743302,0.1076857991940237
996,0,0.0015430132813489816,0.3556547068277075,0.3541116935463585
1144,0,0.001542713650153571,0.4591646812309874,0.45762196758083384
1318,1,0.0015414895300193132,0.5024799566932666,0.5009384671632473
898,0,0.0015398422224373043,0.405672919537184,0.4041330773147467
1289,0,0.0015397279233014816,0.31390051672021746,0.31544024464351894
366,1,0.0015380592591995867,0.4528564522541542,0.45131839299495463
1179,0,0.0015380592591995867,0.4528564522541542,0.45131839299495463
1790,1,0.0015370156684233471,0.819652613131792,0.8181155974633687
581,0,0.0015366557569804762,0.501571578498185,0.5000349227412045
1493,1,0.001529920180775246,0.5378810034368188,0.5363510832560435
1665,1,0.0015268120195314205,0.7352872401189068,0.7368140521384382
1606,0,0.0015247130166737288,0.3841147711502169,0.3825900581335432
133,1,0.0015244563335871653,0.3573395874796852,0.35581513114609803
1485,1,0.0015217219019482142,0.2964553889482352,0.294933667046287
287,0,0.0015215021003259777,0.22302439318646444,0.22454589528679042
1672,0,0.0015196924952361468,0.11185770850373294,0.11337740099896909
1841,0,0.0015158045435419987,0.262285622921941,0.260769818378399
487,1,0.0015150910119879901,0.9645926974678912,0.9630776064559032
395,0,0.0015142629996074963,0.39503763537489756,0.39655189837450505
1094,1,0.0015136927369243658,0.5025283762599938,0.5010146835230694
798,1,0.0015094445845310056,0.46797784781530233,0.4664684032307713
645,0,0.0015062691267981876,0.14292490137538155,0.14443117050217974
5,1,0.0015034387793704251,0.7779859614379996,0.7764825226586292
763,1,0.0015008827555451631,0.3183009633555235,0.31680008059997833
1826,1,0.0014990751166770733,0.3994023156480865,0.40090139076476355
748,0,0.001497377615583162,0.46457992730925274,0.4630825496936696
514,0,0.0014959069911690825,0.5603416171615118,0.5588457101703427
91,1,0.0014951579690133388,0.576569933565745,0.5750747755967317
797,0,0.0014935638361121273,0.1321786181986094,0.13367218203472153
1644,1,0.0014912742260912992,0.5337172091975628,0.5322259349714715
1098,1,0.0014911028399647308,0.3533716452771899,0.3548627481171546
1346,1,0.001489886244795069,0.9531579040792904,0.9516680178344953
1354,1,0.0014885473100542113,0.33701116567394696,0.33552261836389274
1125,0,0.0014868165812650935,0.34836429991095613,0.3498511164922212
980,0,0.0014863326232565366,0.3343675859420731,0.33585391856532965
1178,0,0.0014842160074594046,0.3738735002495298,0.3723892842420704
1512,1,0.001483020519260414,0.9609189658326734,0.959435945313413
1508,1,0.0014811044146860741,0.6637441384513542,0.6622630340366681
165,1,0.0014794127249363465,0.27660981233950266,0.2751303996145663
835,0,0.0014768513143248452,0.24216865090547357,0.24364550221979842
1496,1,0.0014768089291415931,0.9518548854639729,0.9503780765348313
1565,0,0.001473629994873965,0.2318246721366516,0.23329830213152555
192,0,0.0014720042568327485,0.3524810245195086,0.3539530287763413
242,1,0.0014694327053973444,0.31438961457180387,0.3129201818664065
348,0,0.001469230659028986,0.4851791315629996,0.48664836222202856
718,0,0.0014663421717104885,0.550479618404791,0.5490132762330805
281,1,0.0014624985101501231,0.5824369172177741,0.580974418707624
826,0,0.00146204539505701,0.5433373871421839,0.544799432537241
972,1,0.0014620358211384632,0.955679881696072,0.9542178458749335
1235,0,0.0014585685368975199,0.22492563645475078,0.2263842049916483
589,1,0.0014585685368975199,0.22492563645475078,0.2263842049916483
137,0,0.0014568949753996363,0.17080499677095992,0.17226189174635956
621,0,0.0014532211443857301,0.2961512263577199,0.29760444750210563
208,0,0.0014507033227634802,0.19189514133044105,0.19334584465320453
1688,1,0.0014507033227634802,0.19189514133044105,0.19334584465320453
573,1,0.0014507028693131474,0.717613960020392,0.7161632571510789
105,1,0.0014507028693131474,0.717613960020392,0.7161632571510789
457,1,0.0014507028693131474,0.717613960020392,0.7161632571510789
1519,1,0.0014507028693131474,0.717613960020392,0.7161632571510789
1542,0,0.0014402641203943856,0.46046590714968066,0.4590256430292863
214,0,0.001439099391528198,0.32555510880791205,0.32411600941638385
1628,0,0.0014369813399943143,0.498801032557346,0.49736405121735167
158,1,0.0014343369220972957,0.21954799591394894,0.21811365899185164
168,0,0.001432755643469119,0.25174277761911207,0.2531755332625812
106,0,0.0014321088566947027,0.3186486058860841,0.3200807147427788
1242,0,0.0014270707797140042,0.12004993010376545,0.12147700088347946
394,0,0.0014270707797140042,0.12004993010376545,0.12147700088347946
1150,1,0.0014264459828094989,0.8181133260794875,0.816686880096678
734,0,0.0014248252830506014,0.4164998385918657,0.4179246638749163
564,0,0.0014242761558291295,0.27801335444112313,0.276589078285294
988,0,0.0014215192748169292,0.4549341657498468,0.4563556850246637
290,0,0.0014208665587934766,0.8543303272219515,0.852909460663158
910,1,0.0014180355642577913,0.5015455478416097,0.5001275122773519
758,0,0.00141670955464418,0.4951881763522297,0.49377146679758555
1843,0,0.0014159969512470144,0.09895678933966054,0.10037278629090755
75,0,0.0014134865959113396,0.5963163598744565,0.5949028732785452
1794,0,0.0014110596306985967,0.22664727852601543,0.22523621889531684
1167,0,0.00140942091057486,0.24169701142649225,0.2431064323370671
1229,1,0.001408920138864178,0.6982981346503337,0.6968892145114696
1482,0,0.0014078139165636383,0.32124424811615443,0.3198364341995908
726,1,0.0014077047379240093,0.41441418768101357,0.41300648294308956
1699,1,0.001407426397423972,0.6009789963263111,0.6023864227237351
830,0,0.0014067031724193657,0.4741539518357762,0.47556065500819555
1468,1,0.0014009314451737809,0.2891478286958221,0.2905487601409959
212,0,0.0014003091341105445,0.2086287829063414,0.21002909204045195
1051,0,0.0014001173792485833,0.22109298258018587,0.22249309995943445
943,1,0.001399545344855535,0.9613008156899046,0.959901270345049
18,1,0.0013984116096169008,0.4224015329451045,0.4210031213354876
1848,0,0.00139711525640962,0.6231274920913311,0.6217303768349215
1216,0,0.0013929354078959233,0.27439779541914594,0.27300486001125
1219,1,0.001389394809011013,0.6133872096584082,0.6119978148493972
760,0,0.0013893054057380616,0.3928235303097821,0.39143422490404406
375,0,0.0013875828716992111,0.15506049685765652,0.15644807972935573
1158,1,0.0013846122745228007,0.7199771575454309,0.7185925452709081
1362,0,0.001384358166864219,0.5274759888398898,0.5260916306730256
1066,0,0.0013839303001707548,0.3382794330215248,0.33966336332169556
1480,1,0.001383105246665517,0.8026043562474399,0.8012212510007743
1705,0,0.001381081825689301,0.2167447177901742,0.2181257996158635
1296,0,0.0013809727617449807,0.191825718097883,0.19044474533613803
1246,0,0.0013809727617449807,0.191825718097883,0.19044474533613803
1226,0,0.0013758806236922605,0.28881872826839056,0.2874428476446983
364,0,0.0013723271725548658,0.3751698716291194,0.37379754445656455
1106,0,0.001371665134419331,0.30420182449002325,0.3055734896244426
624,1,0.0013652786244108261,0.5238725284758832,0.5225072498514723
121,0,0.0013632648091354005,0.29960425231026144,0.29824098750112604
1479,1,0.0013626659006773512,0.7685640319780245,0.7672013660773471
1572,1,0.001357720078131397,0.5561821283795453,0.5548244083014139
655,1,0.0013541976574495962,0.7556025350227904,0.75695673268024
273,1,0.0013510914168693988,0.3249226806091277,0.3235715891922583
1376,1,0.0013464500351864916,0.2292552303842849,0.22790878034909842
653,0,0.0013464228703580217,0.13751288036674858,0.1388593032371066
1383,1,0.0013458006757435248,0.4138504332224043,0.4151962338981478
1799,1,0.001344573161752849,0.5915364646659231,0.5901918915041703
872,0,0.001343625920905811,0.3495856408241746,0.3482420149032688
1563,0,0.0013429593183407196,0.1877836078842546,0.18644064856591389
8,1,0.0013423381572724713,0.6788352095796282,0.6774928714223557
1096,1,0.0013413770788173185,0.5193596141518544,0.5180182370730371
1323,0,0.0013356005078298816,0.8334877258067543,0.8321521252989245
423,1,0.001333323963450539,0.5331389190360128,0.5344722429994634
1115,0,0.0013330334274030964,0.1344248773703426,0.13575791079774568
937,1,0.0013330334274030964,0.1344248773703426,0.13575791079774568
1163,1,0.0013307989165458611,0.5831471101568083,0.5844779090733542
1052,0,0.0013304778846288112,0.38501179833899446,0.38368132045436565
1434,0,0.0013290639042012886,0.1970708412281402,0.1983999051323415
525,1,0.001327769158830483,0.6339493423056692,0.6326215731468388
33,1,0.0013269107444676687,0.49791337120759616,0.4992402819520638
1271,1,0.0013264547598632603,0.127660088979507,0.12898654373937027
595,1,0.0013234583719580195,0.5883490894795199,0.5870256311075619
869,0,0.0013215020220713747,0.19039510516583613,0.1917166071879075
840,0,0.0013200505240494875,0.3876442504748281,0.3889643009988776
500,0,0.0013178279770374168,0.17296163426409086,0.17427946224112828
1703,0,0.0013144721591664688,0.33337741713441504,0.3320629449752486
1345,0,0.001312215530603067,0.12362701369058277,0.12493922922118583
1742,1,0.0013086614208094316,0.9520309144517409,0.9507222530309315
1218,0,0.0013072271151032266,0.4963854919557772,0.4976927190708804
878,1,0.0013063802782176115,0.6953776258115121,0.6940712455332945
1716,0,0.0013039498655630366,0.2541414380984004,0.25283748823283736
547,0,0.0013039498655630366,0.2541414380984004,0.25283748823283736
1585,1,0.0013017782898314678,0.5281997738117843,0.5268979955219528
668,0,0.0013011354300180855,0.38256796094149625,0.38386909637151434
330,0,0.0013010622277135897,0.42621724368832375,0.42491618146061017
1002,0,0.0012974514607203558,0.15746670410137337,0.15876415556209372
116,0,0.0012947642055798625,0.19710211050025894,0.1983968747058388
683,0,0.0012866263840147774,0.4747910147833229,0.47350438839930814
1681,0,0.0012854361550119764,0.39298908195047466,0.3917036457954627
224,0,0.0012852005467607341,0.6230873764511529,0.6218021759043921
658,0,0.0012841554900761554,0.21844674662086527,0.21973090211094143
762,0,0.0012826253834892776,0.34850118288304904,0.34721855749955977
1193,1,0.0012742520125408885,0.353867638620844,0.35259338660830314
1175,0,0.0012666502379128919,0.4482061801463224,0.4469395299084095
761,0,0.0012659613954967286,0.5341127707984569,0.5328468094029601
1203,1,0.001261495928966072,0.2895703493556078,0.28830885342664175
1417,0,0.001261227497262346,0.17553966614642014,0.1742784386491578
1039,1,0.0012595174245932927,0.5714178219871111,0.5701583045625178
213,1,0.0012591302400711823,0.6696278068086636,0.6683686765685924
1416,0,0.0012580611972537459,0.40379202313968765,0.4025339619424339
1619,1,0.001253562794367391,0.2503308951045205,0.2515844578988879
1760,1,0.0012522894809408602,0.24803256120502432,0.24928485068596518
1361,0,0.0012519762839686699,0.23271078184979346,0.23396275813376213
769,0,0.0012505782017794842,0.39768514858380544,0.39643457038202595
103,1,0.0012489206302574996,0.3470700357936937,0.3458211151634362
990,0,0.0012488260684359598,0.44838332527668523,0.4496321513451212
548,0,0.0012448047417761843,0.4446346821577285,0.4433898774159523
1746,1,0.0012448047417761843,0.4446346821577285,0.4433898774159523
1722,0,0.0012448047417761843,0.4446346821577285,0.4433898774159523
659,0,0.0012433950103201141,0.5729480186190196,0.5717046236086994
1169,0,0.0012425043987855933,0.5296097654437513,0.5283672610449657
356,1,0.0012425043987855933,0.5296097654437513,0.5283672610449657
1466,1,0.001241954704933379,0.714533491776178,0.7132915370712446
713,0,0.0012409743514089633,0.4072402372443174,0.40848121159572637
881,0,0.0012386043922965606,0.1272513662270433,0.12848997061933987
1531,1,0.0012380419424835587,0.4162856946781178,0.41504765273563426
1292,0,0.0012363609836788803,0.19885091473539523,0.19761455375171635
931,0,0.001235950449749168,0.26760160857630605,0.2663656581265569
1325,0,0.0012345005122521013,0.1526909234236228,0.1539254239358749
1588,1,0.0012343826961801474,0.550627902542137,0.5518622852383172
1738,0,0.0012339961514867825,0.34398240132430397,0.3427484051728172
279,0,0.0012322962717949693,0.13931978869576686,0.14055208496756183
1321,0,0.0012301067663580412,0.21416947264315875,0.2153995794095168
1405,1,0.0012275065533899898,0.43490326326198586,0.43613076981537585
775,1,0.0012265399704213253,0.2866058154575958,0.2878323554280171
1486,1,0.0012261761571235041,0.4970788447250175,0.495852668567894
241,1,0.0012239866501053687,0.6327198258964056,0.6314958392463003
1386,0,0.0012237549675688797,0.5417798847435757,0.5430036397111446
1458,0,0.0012232699886295384,0.41520921787830944,0.4139859478896799
962,0,0.0012225702585973441,0.41388572989254796,0.4126631596339506
855,1,0.001216659312190449,0.40904813879643603,0.4078314794842456
572,1,0.0012159186659066457,0.6143527337573348,0.6131368150914281
1082,0,0.0012158372367593318,0.37603993010601633,0.37725576734277566
967,0,0.0012149772487509147,0.49259390828126065,0.49137893103250974
906,0,0.0012149772487509147,0.49259390828126065,0.49137893103250974
435,1,0.0012144791414926415,0.6868555855403101,0.6856411063988175
695,1,0.0012100019535494222,0.411897807121706,0.41068780516815656
122,0,0.0012100019535494222,0.411897807121706,0.41068780516815656
1336,0,0.001207535506480284,0.3382873536415728,0.3394948891480531
372,1,0.001202393302814908,0.7301612977052584,0.7289589044024435
1559,0,0.0011996667999182309,0.3266154573130171,0.3254157905130989
1674,1,0.0011967519338730859,0.4955657865300722,0.49436903459619913
1694,0,0.0011962950303843756,0.2887967978951988,0.2899930929255832
1426,1,0.0011961225040056922,0.5422563073243212,0.5410601848203155
331,0,0.0011951647288018785,0.6133848214739116,0.6145799862027135
1438,0,0.0011916641896356772,0.5413542645520923,0.5401626003624567
908,0,0.0011910626793608659,0.7783370483104491,0.7771459856310883
959,0,0.0011903262693034877,0.30188373317183237,0.3006934069025289
499,1,0.0011898848115347027,0.5615279063197577,0.560338021508223
1809,0,0.0011883960151126693,0.5048671066292887,0.503678710614176
476,1,0.0011881007028028967,0.2538009696284083,0.2526128689256054
1824,1,0.0011845832757325647,0.5743320508377989,0.5731474675620664
583,1,0.0011824616624501183,0.22690445689674668,0.2280869185591968
1363,0,0.0011817607829839316,0.3282328464920065,0.3270510857090226
1280,0,0.0011812803213470946,0.24151387404954838,0.24269515437089548
76,1,0.0011811231469490702,0.7323057172145727,0.7311245940676236
316,1,0.0011796046703909102,0.7098481533457225,0.7086685486753316
1113,0,0.0011789009027238784,0.43240251481675157,0.43358141571947545
1172,0,0.0011775640529278486,0.4427291384120788,0.44390670246500663
567,1,0.0011770632398474534,0.6513159277473789,0.6501388645075314
462,0,0.001175063797817899,0.4720105385038298,0.4731856023016477
1103,1,0.0011745046401231418,0.6883283723176108,0.6871538676774877
1334,1,0.0011743293801521615,0.9501525378364382,0.948978208456286
1657,0,0.0011738457392921342,0.5752060137020929,0.5740321679628008
232,1,0.001172994431548946,0.5377638942547349,0.536590899823186
1368,1,0.0011715759932432734,0.15894955396060975,0.16012112995385303
900,0,0.0011668252057016049,0.1839859597327354,0.185152784938437
1656,1,0.0011651878955110107,0.3729198297146226,0.37408501761013363
1455,0,0.001163813019012,0.14366931921088352,0.14483313222989552
1105,0,0.0011608615278943801,0.16592860225219858,0.16708946378009296
656,1,0.0011603901212565715,0.8836936330280336,0.882533242906777
1262,1,0.0011506439996120665,0.2973435295796085,0.2984941735792206
1689,0,0.0011449927089661749,0.5021943843999493,0.5010493916909832
314,0,0.0011437133528407473,0.26783001609604473,0.266686302743204
1624,0,0.0011416598487436758,0.24131520839502607,0.24245686824376975
673,0,0.0011398509248196076,0.5885225477930466,0.5896623987178662
256,0,0.0011392032847535594,0.133061053148338,0.13420025643309155
254,0,0.001134014391419358,0.2872177948328405,0.28608378044142113
89,0,0.0011337854836601657,0.24464182918859828,0.24577561467225845
1119,0,0.0011330926804925257,0.22420513365619477,0.22307204097570224
864,0,0.0011317807312974937,0.2772009053389126,0.2760691246076151
1322,0,0.0011313463910403443,0.48134090688747183,0.4824722532785122
1132,0,0.0011310558224935097,0.4087609315387675,0.40989198736126103
1825,1,0.0011256547279206996,0.6562475810141103,0.6551219262861896
1283,1,0.00112433741238388,0.48688175927737903,0.48575742186499515
1683,0,0.0011222724666667405,0.51339179405137,0.5122695215847033
508,0,0.0011193080168930836,0.3667231662356437,0.36560385821875063
1813,0,0.0011180813374375154,0.40637198493806176,0.40525390360062424
1406,1,0.0011175954130789312,0.18732478440141112,0.18844237981449005
817,0,0.0011160338063109232,0.28038238205084187,0.27926634824453095
1287,0,0.0011160338063109232,0.28038238205084187,0.27926634824453095
1491,0,0.0011153968710417295,0.22025778166004412,0.22137317853108585
380,0,0.0011153968710417295,0.22025778166004412,0.22137317853108585
847,0,0.0011118089341911053,0.46564630874687185,0.46675811768106296
1299,0,0.001110935649468986,0.13101108089911942,0.1321220165485884
87,1,0.0011076356596986803,0.4051107618655928,0.4062183975252915
236,1,0.00110613670391424,0.7465677615292635,0.7454616248253493
1348,0,0.001104404584052976,0.22417431713324049,0.22527872171729346
821,1,0.0011030979940740149,0.23025248987163394,0.23135558786570795
1462,1,0.0011027878366506871,0.2680427983443761,0.2669400105077254
267,1,0.0011016229428067181,0.24795194842103618,0.2490535713638429
1830,1,0.0011006618247997313,0.6219752030661163,0.623075864890916
724,0,0.001098351605052672,0.6206468611108352,0.6195485095057826
1550,0,0.0010959916656739788,0.5524389544789495,0.5513429628132756
1198,1,0.0010951157779756082,0.519184992500924,0.5180898767229484
1627,0,0.0010937333325036214,0.4692696772492604,0.46817594391675676
597,0,0.001093430513104121,0.20067313581363375,0.19957970530052963
950,1,0.0010906685608923494,0.46294145364435835,0.461850785083466
166,1,0.0010906685608923494,0.46294145364435835,0.461850785083466
1385,1,0.0010906685608923494,0.46294145364435835,0.461850785083466
94,0,0.0010900465656785707,0.5064451941334723,0.5075352406991509
793,0,0.0010897246323316734,0.21978255099085248,0.22087227562318415
258,0,0.0010888081424024199,0.5716205235600887,0.5705317154176863
630,0,0.001086999863163629,0.3201949033212513,0.3212819031844149
924,0,0.0010862176113592414,0.421263773171679,0.42017755556031977
823,0,0.0010861763542958092,0.4497428870254619,0.4508290633797577
1391,0,0.001079625385479066,0.4364354547264298,0.43751508011190887
1789,0,0.0010779240038143456,0.6363312605472508,0.6352533365434364
1593,1,0.0010755453743287458,0.5155763715765437,0.5145008262022149
1728,0,0.001074725740157767,0.5350080201661978,0.53393329442604
1615,0,0.0010732132343979073,0.5479631684016393,0.5468899551672414
102,1,0.0010732132343979073,0.5479631684016393,0.5468899551672414
1064,1,0.0010722291631076741,0.688291725173645,0.6872194960105373
143,0,0.0010706700307432926,0.3593520236743809,0.3604226937051242
902,1,0.0010678364632367154,0.39149030883466135,0.39255814529789806
307,1,0.0010639239719666405,0.42990007649065304,0.4288361525186864
883,0,0.0010639239719666405,0.42990007649065304,0.4288361525186864
1800,1,0.0010638115645543733,0.4413263732883416,0.44026256172378725
1095,0,0.001061804349461959,0.29599631503815993,0.29493451068869797
845,0,0.001054489070965614,0.6498030221549517,0.6508575112259173
512,0,0.001053662113734477,0.6289550222167221,0.6279013601029876
317,0,0.0010532579606884473,0.6443399205302317,0.6432866625695433
376,0,0.0010530642542743718,0.17489113790493052,0.1759442021592049
1492,1,0.0010526243096327104,0.5540318777196895,0.5529792534100568
1755,1,0.0010526219760927935,0.6971781071927816,0.6961254852166888
1259,0,0.001052559159578248,0.21981643736417691,0.22086899652375516
1647,0,0.001052559159578248,0.21981643736417691,0.22086899652375516
904,0,0.001051653349130488,0.3208782939300833,0.31982664058095284
1267,1,0.0010470131066045996,0.4746994966166131,0.4736524835100085
179,0,0.001045939528023676,0.20992659885982604,0.2109725383878497
1460,0,0.001043239573495336,0.4234028785250656,0.42235963895157025
1522,0,0.0010415500794371813,0.6316990563942512,0.630657506314814
1053,0,0.0010412685716815195,0.17700525612456466,0.17804652469624618
1424,0,0.0010408914408151088,0.10257631780298733,0.10361720924380244
1145,0,0.0010399137848009221,0.11959506006943672,0.12063497385423765
21,0,0.00103797032423536,0.468279872890153,0.46724190256591763
