test_index,true_label,disagreement,cluster_0,cluster_1
17,1,0.01658652942245442,0.5979271663057792,0.5813406368833248
364,0,0.016578374707684418,0.30265221198469516,0.3192305866923796
153,1,0.01652717882441368,0.795417238372194,0.7788900595477803
1483,0,0.016521949054437435,0.5073024603261648,0.49078051127172734
594,1,0.016476926252595336,0.6095711705463747,0.5930942442937793
568,0,0.01647216071415747,0.34193514459501323,0.32546298388085576
953,0,0.016458252347353625,0.20661638421902825,0.22307463656638188
994,1,0.016455270986261872,0.6919946434689114,0.6755393724826495
959,1,0.016431511628004047,0.34955480357889024,0.3659863152068943
891,1,0.016412915006913664,0.9385552789857955,0.9221423639788818
556,1,0.01641030665901233,0.5676008349298832,0.5840111415888956
1290,1,0.016338158801487923,0.5888610243339396,0.6051991831354275
367,1,0.016327274214899212,0.8882199025895052,0.871892628374606
212,0,0.016325093993454415,0.1807013512531061,0.19702644524656052
1408,0,0.016313006344759517,0.856601284718743,0.8402882783739835
888,0,0.016254880621091705,0.13987872240245508,0.15613360302354679
1022,0,0.01624233119348706,0.481095736381929,0.49733806757541604
518,0,0.016168654070382454,0.2622000457704719,0.24603139170008945
1250,0,0.016168654070382454,0.2622000457704719,0.24603139170008945
1804,1,0.016129798451253174,0.355850062910961,0.3397202644597078
711,0,0.016079504032680714,0.46442646263833975,0.48050596667102047
1649,1,0.01607357939910692,0.7281946168166094,0.7121210374175024
261,1,0.01607357939910692,0.7281946168166094,0.7121210374175024
255,1,0.01605721542087346,0.6248327420549169,0.6087755266340434
1584,1,0.016029526096187907,0.9659198323850927,0.9498903062889048
596,0,0.01602192561417759,0.2832860533348328,0.2993079789490104
1361,0,0.01600320811742284,0.2018683804536668,0.21787158857108965
1254,0,0.01600209138128783,0.4441561270822166,0.4601582184635044
1260,0,0.016001077121624463,0.675596387653806,0.6595953105321816
441,0,0.016001077121624463,0.675596387653806,0.6595953105321816
312,0,0.015993532887686346,0.6126552021332433,0.596661669245557
348,1,0.015992023383901294,0.20686950151458391,0.2228615248984852
1797,1,0.015983958658598363,0.6907933553738063,0.6748093967152079
608,1,0.015967484315463243,0.6708224559230358,0.6548549716075726
431,0,0.015953751476645628,0.4903040274048833,0.4743502759282377
1848,1,0.01590971424204124,0.4608171695522902,0.4767268837943314
1157,1,0.01590971424204124,0.4608171695522902,0.4767268837943314
1567,1,0.015904542424156176,0.609827076075882,0.5939225336517259
1777,0,0.015853648495755213,0.620111479378811,0.6042578308830557
37,1,0.0158524194855294,0.6850425505267912,0.6691901310412618
844,0,0.0158524194855294,0.6850425505267912,0.6691901310412618
1837,1,0.0158524194855294,0.6850425505267912,0.6691901310412618
1078,0,0.01584731009468482,0.3189812117307576,0.3031339016360728
1579,0,0.015838833412205544,0.258510925708038,0.27434975912024356
586,1,0.015831998837899874,0.30056585215455817,0.2847338533166583
145,1,0.01581799467648043,0.4409611903488549,0.4567791850253353
300,0,0.015815565577442903,0.2249021926547893,0.2407177582322322
1406,0,0.01579915192283604,0.4441230959728916,0.4283239440500556
1738,0,0.01579226969807701,0.23151085614244285,0.24730312584051986
1009,0,0.015787627900374912,0.5980701103998489,0.6138577383002238
1459,0,0.01576438699342153,0.6717882898161904,0.6560239028227689
517,1,0.015742553979033513,0.44912153482009154,0.46486408879912505
353,1,0.01573916023788524,0.23510451561458368,0.2508436758524689
1462,0,0.015734135712518804,0.46473520692360565,0.44900107121108684
638,0,0.015730959311073878,0.44866796665775,0.4329370073466761
728,0,0.015709947909092442,0.1739206442607939,0.18963059216988634
1073,1,0.015665771111877225,0.3172049458880402,0.301539174776163
1706,0,0.01551107351965847,0.33467849329241056,0.3191674197727521
447,1,0.01549193147602701,0.690419674436554,0.674927742960527
294,1,0.015489296386972606,0.9632160227292353,0.9477267263422627
455,0,0.015479591386834773,0.17543441983874244,0.19091401122557722
1274,0,0.015400257883217305,0.39587820787460515,0.38047794999138784
1543,1,0.015399749454687028,0.6148802578414782,0.6302800072961652
1364,1,0.015231319635186702,0.3920153678462097,0.4072466874813964
601,1,0.015221584150407974,0.9625370052238851,0.9473154210734771
617,1,0.01522100012931693,0.3905915235866582,0.3753705234573413
1196,1,0.015203683795423029,0.2887774995742942,0.30398118336971724
459,0,0.015179412443879686,0.163817664811091,0.1789970772549707
1303,1,0.01516483813523109,0.24937614924665283,0.2645409873818839
234,1,0.01513276181148726,0.2761399527064115,0.29127271451789877
1202,0,0.015102358557514906,0.31531397238117276,0.33041633093868766
1235,0,0.015064759532183614,0.17652648398092677,0.19159124351311038
119,0,0.015052904795879618,0.29668009373327286,0.3117329985291525
1172,0,0.015016755677789595,0.38997575915582605,0.40499251483361565
734,0,0.015016755677789595,0.38997575915582605,0.40499251483361565
1499,1,0.015002698448583984,0.27244763322623117,0.28745033167481515
553,0,0.01496701376675802,0.29241783119977516,0.27745081743301714
1727,1,0.014919974442418993,0.9534847812532814,0.9385648068108624
1234,1,0.014909972862962584,0.4480525826624514,0.462962555525414
1807,0,0.01489563792286308,0.49114861547261796,0.4762529775497549
759,0,0.014875192138589288,0.4589113484228005,0.4440361562842112
603,0,0.014874986789125466,0.4990312843220767,0.48415629753295125
650,0,0.01479201812330272,0.3046026715602138,0.31939468968351653
716,0,0.014761353681829181,0.17339746913099313,0.1881588228128223
424,0,0.0147229638848832,0.4494394280895173,0.4347164642046341
292,1,0.014719216671940982,0.5275295591143636,0.5422487757863046
105,0,0.014706769877470105,0.4481465788797529,0.4334398090022828
178,1,0.014699117992641064,0.22426729310821683,0.2389664111008579
1772,0,0.014699117992641064,0.22426729310821683,0.2389664111008579
1375,1,0.014684330956562186,0.651639169653251,0.6369548386966888
1040,0,0.014665633226228436,0.339272660360161,0.35393829358638945
1568,0,0.014661466458223055,0.15724537622822143,0.1719068426864445
507,0,0.014621068801422,0.2545456852703,0.23992461646887803
415,1,0.014609791961568919,0.4177946596286559,0.403184867667087
576,0,0.014609791961568919,0.4177946596286559,0.403184867667087
792,0,0.014587198636650145,0.661433338758665,0.6468461401220148
1212,0,0.01457304366107548,0.2052470524187817,0.21982009607985717
499,1,0.01457189362340483,0.3304236513984047,0.31585175777499985
202,1,0.014570732359584948,0.9630622163983314,0.9484914840387465
1339,1,0.014548326601630801,0.12226873763764892,0.13681706423927972
3,0,0.01453643326223586,0.6496829519535736,0.6351465186913378
1070,0,0.014527802876072221,0.24125141442971917,0.2557792173057914
1184,1,0.014506520027318337,0.3010877020038751,0.3155942220311934
453,0,0.014497168996493948,0.376651009585079,0.3621538405885851
870,1,0.014481028566826426,0.37424621343584386,0.35976518486901743
1776,1,0.01447670469299922,0.7136696890928059,0.6991929843998067
996,0,0.014473606745786433,0.25374477186834804,0.2392711651225616
1169,0,0.014469122560757885,0.49121516127097886,0.476746038710221
72,0,0.014447216873589408,0.4533867276615401,0.4389395107879507
1054,1,0.014441143739945317,0.5037351045453006,0.48929396080535525
266,0,0.014441143739945317,0.5037351045453006,0.48929396080535525
1011,1,0.014434540435965149,0.4393290041581618,0.42489446372219664
451,1,0.014427036516584335,0.27921996002746524,0.2936469965440496
270,1,0.014422508689035385,0.6047614208374186,0.5903389121483832
384,1,0.014410857856649584,0.409770835254078,0.42418169311072756
508,1,0.014410536515439665,0.9468674699740974,0.9324569334586578
1538,0,0.014401743809898893,0.2284452139474053,0.2428469577573042
82,1,0.01440078324540589,0.4315769625279365,0.4171761792825306
101,1,0.01440078324540589,0.4315769625279365,0.4171761792825306
731,1,0.01437107576493496,0.19519313316343512,0.20956420892837008
832,0,0.014338833382054716,0.364966739397809,0.3506279060157543
289,0,0.014310900362299372,0.26087758762411306,0.27518848798641243
1396,0,0.014278348721983747,0.21922575328353527,0.23350410200551902
1557,0,0.014254032588646326,0.6027024571485318,0.5884484245598854
788,1,0.014233665415619434,0.5109672629622787,0.49673359754665924
1806,0,0.014232358721467386,0.3354907838057459,0.3212584250842785
1129,1,0.01422831124223417,0.23666925206442396,0.25089756330665813
351,0,0.014208554860593692,0.1825576838879943,0.19676623874858798
16,0,0.014202701216319613,0.3970815193778531,0.38287881816153346
251,0,0.014196009828025657,0.377887861983725,0.3636918521556993
1210,0,0.01415441703452075,0.48759164751703893,0.4734372304825182
942,0,0.014142374777554034,0.5090256973764103,0.4948833225988563
675,0,0.014132351931734455,0.5538683559681664,0.5680007078999009
1575,0,0.014123846243904392,0.4012368547393163,0.3871130084954119
1093,0,0.014079486680433573,0.47249251166081163,0.45841302498037806
1388,0,0.014066179459393813,0.338251697822264,0.3523178772816578
1654,0,0.014066155967652039,0.3549600106582916,0.34089385469063954
371,0,0.014062252264198216,0.25570064969972534,0.26976290196392355
618,1,0.014058925748589302,0.2441236529919686,0.2581825787405579
1562,0,0.014021026069149845,0.24032693420179363,0.2543479602709435
1412,0,0.0140191643053319,0.391138970496423,0.3771198061910911
46,0,0.014000595567186469,0.1789369518901993,0.19293754745738576
1564,0,0.013993966420642823,0.41040482169219084,0.396410855271548
406,0,0.01392283671373823,0.331436898215392,0.3175140615016538
338,0,0.013921230218967934,0.24749258863961685,0.2614138188585848
21,0,0.01385953781768956,0.3492826468173185,0.33542310899962896
651,1,0.013808183025528997,0.45447013658114965,0.44066195355562066
1307,0,0.013782445108167285,0.6366954307867433,0.6504778758949106
34,0,0.01377898363169855,0.3808450059405154,0.36706602230881685
1631,1,0.013778812206508007,0.573283757232262,0.559504945025754
1356,0,0.013777366967029386,0.11978473426912206,0.13356210123615145
1494,1,0.013772060339194203,0.6064572844151135,0.5926852240759193
505,1,0.013733533604185166,0.9615061882591891,0.9477726546550039
1351,0,0.01372947963930471,0.19667679776408362,0.21040627740338833
1454,0,0.013691241981390045,0.6251909047308338,0.6114996627494438
1814,1,0.01368608222632764,0.2151222856929439,0.22880836791927153
167,0,0.0136473856964337,0.32829738007547365,0.34194476577190736
491,0,0.013629024227353792,0.5432563955207955,0.5296273712934417
1355,0,0.01360444954302098,0.27041205737301255,0.28401650691603353
808,1,0.01358825348280196,0.47455662932202364,0.4881448828048256
585,0,0.013587014625756177,0.43139912418655746,0.4178121095608013
1520,1,0.013569405862297268,0.6949240815766592,0.6813546757143619
1317,1,0.013556745071736653,0.6507492449396627,0.637192499867926
344,0,0.013555037521165048,0.48311626984411943,0.4695612323229544
1808,0,0.013555037521165048,0.48311626984411943,0.4695612323229544
750,0,0.013555037521165048,0.48311626984411943,0.4695612323229544
1550,0,0.013543865775712607,0.1088152910775138,0.1223591568532264
665,0,0.013523420830643063,0.5287086843632749,0.542232105193918
1469,1,0.013504985806190084,0.6352780659783704,0.6217730801721804
536,1,0.013452106453264112,0.5634257846725002,0.549973678219236
416,1,0.013424220553384547,0.41911997955814095,0.4056957590047564
562,1,0.013378014572321129,0.41146283570902503,0.3980848211367039
1002,1,0.013339098785294823,0.6912391768919944,0.6779000781066996
1681,1,0.013312182556932117,0.6675899006373941,0.654277718080462
819,1,0.013294041802850098,0.5449213711198668,0.5582154129227169
1672,0,0.013231949092959744,0.22325994369640897,0.23649189278936872
1802,1,0.01320143923004169,0.7078735198104058,0.6946720805803641
156,1,0.013181824232940897,0.6222745480049312,0.6090927237719903
1389,0,0.013174482674913501,0.3081076649500304,0.3212821476249439
1020,0,0.013166260966190751,0.2293124518807364,0.24247871284692715
185,0,0.013166260966190751,0.2293124518807364,0.24247871284692715
682,0,0.013152341860267147,0.3027185658346192,0.31587090769488635
1688,0,0.013141501179078086,0.3206877816461014,0.3338292828251795
237,1,0.013127881620923154,0.5753657884892434,0.5622379068683202
1652,0,0.013125138827097482,0.34757293839899767,0.3344477995719002
768,0,0.013045902319400116,0.3314131348525126,0.34445903717191273
1789,1,0.012950571501924968,0.18442478305010648,0.19737535455203145
1611,1,0.0129226433217976,0.3778702759088406,0.3907929192306382
107,1,0.012919125373015317,0.6261797223425439,0.6132605969695286
1285,0,0.012912261626649935,0.2884151862145708,0.30132744784122073
512,0,0.012878761952586637,0.4568320644228647,0.4439533024702781
679,0,0.012875083820581362,0.24026815211137123,0.2531432359319526
323,0,0.012851270145004534,0.33778943819059876,0.3249381680455942
25,1,0.012832846634726558,0.48137133982256014,0.4942041864572867
331,1,0.01280110853798283,0.17467594497108888,0.1874770535090717
1487,1,0.012774667444866383,0.41162220293858115,0.39884753549371477
1259,1,0.012718094301490512,0.6378271996721478,0.6251091053706573
856,0,0.012696128158033504,0.3615912193306304,0.34889509117259687
1663,0,0.012687056779891459,0.2491248203421883,0.23643776356229684
252,1,0.012669020815103793,0.6323001076184322,0.6196310868033285
1107,0,0.012647662686602335,0.6051646156578097,0.5925169529712073
1344,0,0.01263032362922134,0.6154944270330748,0.6028641034038534
68,0,0.012601063494517062,0.6257211304204627,0.6131200669259457
59,1,0.012589212385247128,0.567805096719903,0.5552158843346559
1623,0,0.012576215084105002,0.5941269031161788,0.5815506880320738
1122,0,0.012567065449917869,0.18504757772716598,0.19761464317708385
569,0,0.012525219963603285,0.2456098575513726,0.2581350775149759
1168,0,0.012525219963603285,0.2456098575513726,0.2581350775149759
938,1,0.01252181025449639,0.5003335131944122,0.5128553234489086
761,1,0.012489608083040005,0.6322946419907127,0.6198050339076727
1256,0,0.012463536078843485,0.39799107129893435,0.38552753522009087
880,1,0.012463047340137201,0.2573563425747646,0.2698193899149018
1123,1,0.012406217953406573,0.5710144726679025,0.5586082547144959
177,1,0.012374748276961167,0.6407348252194753,0.6283600769425142
173,1,0.012342445227378707,0.5003269325257164,0.5126693777530951
1846,0,0.01229761155152076,0.387229728425133,0.3749321168736122
1233,0,0.012285351335444616,0.3882176263482459,0.3759322750128013
1124,0,0.012265529613232018,0.6260448199856926,0.6137792903724606
1110,1,0.012251713806491593,0.28623784457837786,0.29848955838486946
1352,0,0.012249660395258793,0.25122140726503955,0.23897174686978076
1638,1,0.012193502393663791,0.3699201610656755,0.3577266586720117
1719,0,0.01217635277905954,0.4306241243862506,0.41844777160719104
1354,1,0.012146938399935081,0.560749556268494,0.5486026178685589
1238,1,0.012136931765005299,0.8204033426428493,0.808266410877844
851,0,0.012120243773110828,0.3813413639833303,0.36922112021021947
98,0,0.012072206690756704,0.48402673102484267,0.47195452433408597
793,1,0.01204328537865379,0.47993460015301737,0.49197788553167116
120,0,0.012024486323413464,0.32910713680535286,0.3170826504819394
1192,0,0.012024486323413464,0.32910713680535286,0.3170826504819394
791,0,0.01202326067837134,0.6476683197133605,0.6356450590349891
295,1,0.011993913970277659,0.4200078366279908,0.40801392265771314
1373,1,0.011951076141436201,0.5278396023479692,0.5397906784894054
1817,0,0.01192155027206708,0.11977726240327587,0.13169881267534295
254,0,0.0119162844556773,0.16607296024950688,0.17798924470518418
1792,0,0.011890856633456848,0.25167506600567774,0.2635659226391346
1845,0,0.011884573637052032,0.2587983084535823,0.27068288209063435
206,1,0.011874226946761213,0.5871613244038173,0.5752870974570561
1770,1,0.011865416581441579,0.379856298268123,0.3917217148495646
1200,1,0.01185776626784596,0.7170814213493693,0.7052236550815233
1228,0,0.011848961109284684,0.36287543634585495,0.35102647523657027
1269,0,0.011776533402135747,0.42255263108626306,0.4343291644883988
1596,1,0.011656498992400732,0.6819585215291355,0.6703020225367348
1041,1,0.011642873246611729,0.38336442495012024,0.3717215517035085
805,1,0.01163964707573445,0.17598686300178537,0.18762651007751982
1015,0,0.011634195807471742,0.1706112977986216,0.18224549360609335
1565,0,0.011634195807471742,0.1706112977986216,0.18224549360609335
244,1,0.011618891312319912,0.3427719390191846,0.3311530477068647
474,0,0.011615953637233445,0.6448481437653333,0.6564640974025667
1478,1,0.011608781342586083,0.33467315560080896,0.34628193694339504
350,1,0.011608781342586083,0.33467315560080896,0.34628193694339504
1139,0,0.011607621012539426,0.7270741103907992,0.7154664893782597
592,0,0.011589142038620104,0.2344368072226929,0.246025949261313
786,1,0.011567224413406962,0.6405908230462523,0.6290235986328453
75,0,0.011559211145580311,0.17886271808797663,0.19042192923355694
1289,1,0.011549320336685653,0.44376010114328407,0.4322107808065984
1812,1,0.011543444396323932,0.7976876449356577,0.7861442005393338
1728,1,0.011524235686712347,0.4342311541951012,0.4227069185083889
833,1,0.01151845582550115,0.6771414121872164,0.6656229563617152
1341,0,0.01147109890414344,0.40899153067556276,0.3975204317714193
1525,1,0.011452974913185976,0.8134476448418838,0.8019946699286978
1342,1,0.011443706863763725,0.644182100601024,0.6327383937372603
203,0,0.011435565388779767,0.26146284248028734,0.25002727709150757
1334,1,0.011415677517340794,0.4473466392891657,0.4359309617718249
1236,0,0.011389454333286197,0.5527888653908727,0.5413994110575865
709,1,0.011385528318701765,0.6258380132426294,0.6144524849239277
302,1,0.011307475352003049,0.7018884451328766,0.6905809697808736
1716,1,0.011260059029863823,0.49465968653836806,0.48339962750850424
345,0,0.011222733709878197,0.25194095315751186,0.26316368686739006
936,0,0.011184713465681922,0.2519078342025103,0.24072312073682836
615,0,0.01118440260507314,0.3010624268886623,0.31224682949373544
11,0,0.011178758731308913,0.4751430981371063,0.4863218568684152
829,1,0.011167622815452027,0.5898679216445015,0.5787002988290495
1071,0,0.01115770386583953,0.4759354916948126,0.46477778782897305
800,1,0.011142884398016473,0.369392090334278,0.35824920593626153
117,1,0.011138562126880358,0.5729040586550068,0.5617654965281265
77,0,0.011135793352719914,0.3509056632906779,0.339769869937958
1314,0,0.011120589467870201,0.3049904237149805,0.3161110131828507
1646,0,0.011116155074517686,0.6803552388057715,0.6692390837312538
743,1,0.011113906670299933,0.38854665491980495,0.377432748249505
7,0,0.011046434266569483,0.40677569034727606,0.41782212461384555
831,1,0.011040275960979007,0.6549691224848554,0.6439288465238764
677,1,0.011015806121684735,0.5914751782117241,0.5804593720900394
1395,1,0.010990568357573782,0.4920680603908223,0.4810774920332485
1509,0,0.010940893519143263,0.22802637072926782,0.23896726424841108
1292,1,0.010891180813816792,0.548833622754574,0.5379424419407572
1286,1,0.010870706820582943,0.4016499811920904,0.39077927437150745
1414,0,0.01085189314340873,0.5882973257797129,0.5774454326363042
1452,0,0.01082418243277311,0.27296355573147046,0.2837877381642436
1162,0,0.01080407646439882,0.26001123841284113,0.2492071619484423
319,0,0.01079543866649052,0.2721248513573564,0.28292029002384694
722,0,0.01079543866649052,0.2721248513573564,0.28292029002384694
944,1,0.010783098425648174,0.4257620800712596,0.4149789816456114
648,1,0.010771430732608667,0.43318127202509044,0.4439527027576991
1308,1,0.010769237961787081,0.6063276247755257,0.5955583868137386
773,0,0.010745765103880811,0.33786541708800355,0.34861118219188436
535,1,0.010732792759072018,0.6091294573744354,0.5983966646153633
1843,1,0.010721185243360742,0.30440747303096477,0.3151286582743255
1745,0,0.010714256224408636,0.3211734399202766,0.3318876961446852
1514,0,0.010694675903773376,0.6523687064693376,0.6416740305655643
1717,0,0.010595319510115275,0.26680528687951643,0.2774006063896317
210,0,0.010563274606794737,0.33653308717174046,0.3470963617785352
643,0,0.010551561338970894,0.27197013924228003,0.26141857790330914
1743,0,0.01054916923014676,0.24008057632160057,0.25062974555174733
1844,0,0.010540944919045364,0.23466747573523744,0.22412653081619208
1788,1,0.01051974042819126,0.5418067472290647,0.552326487657256
272,1,0.010518184640093464,0.36226255454273115,0.3727807391828246
1685,0,0.010465295792714824,0.23378310984344003,0.24424840563615485
1555,0,0.01046044423060799,0.3447959025617799,0.3552563467923879
607,0,0.010444876904747935,0.666256970513967,0.6558120936092191
1480,1,0.010391819875474217,0.632449567541445,0.6428413874169192
1337,0,0.010384740099764866,0.5102350853246042,0.520619825424369
1496,1,0.01037728343246963,0.4623655497490137,0.47274283318148336
420,0,0.01033701347019067,0.6053183925128668,0.6156554059830575
1415,0,0.010325141506415003,0.18318521251734812,0.19351035402376313
1392,0,0.010325141506415003,0.18318521251734812,0.19351035402376313
780,1,0.010301001637131879,0.45935678299186417,0.4490557813547323
113,1,0.010288975942464695,0.446946453914273,0.4366574779718083
448,1,0.010255078156948927,0.6694774258418789,0.6592223476849299
945,1,0.0102349515114539,0.22867848385189526,0.21844353234044137
583,0,0.010226270078176447,0.581316258770332,0.5915425288485084
979,0,0.010218892918139655,0.4723802542408543,0.48259914715899394
211,0,0.010215594977072667,0.1831925809862286,0.19340817596330126
516,0,0.010210650147666367,0.28904144855003855,0.2788307984023722
425,0,0.010208721183347758,0.4623219433243703,0.4725306645077181
797,1,0.01017671168040546,0.6705928651784177,0.6604161534980122
982,1,0.010132339561748305,0.5001347826008797,0.510267122162628
676,0,0.010128198746031214,0.2819036279798023,0.2920318267258335
1465,0,0.010090532634464133,0.44466019877653884,0.4345696661420747
1756,0,0.010090532634464133,0.44466019877653884,0.4345696661420747
1427,0,0.010068936541876738,0.3753320422930411,0.38540097883491786
571,1,0.010065021914142824,0.5893195392527798,0.579254517338637
155,1,0.01005196729476543,0.5169269232868512,0.5269788905816166
94,1,0.010044767093438933,0.6804642563926999,0.670419489299261
192,0,0.010036717614327118,0.4875698028221345,0.4775330852078074
539,0,0.01002773755942954,0.3282817525731487,0.3383094901325782
1624,0,0.01002773755942954,0.3282817525731487,0.3383094901325782
1656,1,0.01002205359050512,0.18503689071352544,0.19505894430403056
1589,1,0.01001191398029766,0.48353116872577273,0.47351925474547507
1014,1,0.00999992019326379,0.5557766641671988,0.545776743973935
1171,0,0.009945804482358989,0.4804807294676869,0.4904265339500459
442,0,0.009934684807378857,0.43396161376675707,0.4240269289593782
1046,1,0.00991773543069574,0.6476676586647052,0.6377499232340095
267,0,0.00991160666622598,0.4409829949475995,0.43107138828137354
13,0,0.00991017313569914,0.26016157864244993,0.27007175177814907
476,0,0.009896527517511106,0.19388314873851803,0.20377967625602914
1661,0,0.009880225476761262,0.3536739046108599,0.36355413008762116
477,0,0.00986064927408431,0.33749486351655206,0.32763421424246775
346,0,0.009835465433333468,0.5090104248373878,0.4991749594040543
1381,1,0.009823118379182816,0.6661288196075295,0.6563057012283466
1490,0,0.009806751843462164,0.20710387334245878,0.21691062518592094
184,0,0.009795501591649547,0.4079634185361362,0.41775892012778576
1027,0,0.009762146726895737,0.39788177670358776,0.4076439234304835
875,1,0.009753526588292871,0.6474657811921893,0.6572193077804822
1226,0,0.009744207174803843,0.298900890373101,0.30864509754790487
1489,0,0.009735346713755921,0.37811083858672895,0.38784618530048487
1115,0,0.009726058978728802,0.16901696145630024,0.17874302043502904
986,1,0.009690726531575766,0.3229947691846157,0.3326854957161915
1757,0,0.00967883369509237,0.6060647742436929,0.5963859405486005
584,0,0.00967673288389076,0.47684490461376644,0.4671681717298757
1190,0,0.00967444457640998,0.33386349739155724,0.32418905281514726
633,0,0.009644400097114092,0.6756857556004088,0.6660413555032947
542,1,0.009613073349338308,0.36445806471078646,0.35484499136144815
204,0,0.009607868450364154,0.40539210092523,0.3957842324748658
1591,1,0.009594900325993527,0.6114766370602622,0.6210715373862558
790,0,0.009583588961102507,0.3877844434502156,0.3782008544891131
969,0,0.009557359261408327,0.2506827555394593,0.2602401148008676
1701,0,0.009511451000914883,0.35293787780775276,0.3434264268068379
182,1,0.009465585830047196,0.5163673915796348,0.525832977409682
1100,1,0.009465585830047196,0.5163673915796348,0.525832977409682
1411,1,0.009455141528085798,0.49658314858111485,0.48712800705302906
1106,0,0.009452465749900107,0.45354321479819876,0.44409074904829865
1363,0,0.009448743352160005,0.2455967269575795,0.2550454703097395
370,0,0.009434843795815606,0.300530435089699,0.2910955912938834
324,0,0.009347452781971188,0.2780184448379761,0.2686709920560049
1578,1,0.009329943697590548,0.6286200850352076,0.6192901413376171
769,1,0.009315336013193787,0.6531950506525288,0.643879714639335
1051,0,0.00930356027054613,0.39655603567730313,0.387252475406757
1479,1,0.009296282806406292,0.24652456785786903,0.23722828505146273
102,0,0.009289538192802052,0.12305774518910191,0.13234728338190396
1585,1,0.009266118224112885,0.383025662686659,0.3737595444625461
1108,0,0.00923938841107863,0.47378295585914354,0.4645435674480649
951,0,0.00923503198902706,0.2127093041450709,0.22194433613409795
719,1,0.009233676640494903,0.29108994014859985,0.30032361678909475
836,0,0.0092135835085847,0.5380177336585257,0.5472313171671104
1132,0,0.0092135835085847,0.5380177336585257,0.5472313171671104
1230,1,0.009186411140502448,0.5482547559922268,0.5574411671327293
606,1,0.009186411140502448,0.5482547559922268,0.5574411671327293
393,1,0.009166075061465273,0.6546994120614996,0.6455333370000343
1498,0,0.009152785209616265,0.26284261755741334,0.2536898323477971
281,1,0.009136044592988002,0.256427247303569,0.265563291896557
1346,0,0.009136044592988002,0.256427247303569,0.265563291896557
326,0,0.009108910019829386,0.5389318431689956,0.548040753188825
785,1,0.009088903252451763,0.20479053719142382,0.21387944044387558
1328,0,0.009073994048906964,0.4255970382142835,0.4346710322631905
1765,1,0.00906979151068027,0.3704196217377272,0.3613498302270469
1033,0,0.009057395218482645,0.40814548155404645,0.4172028767725291
519,0,0.009041251269707673,0.5456657519727267,0.536624500703019
1535,1,0.009025300317691165,0.4547660703471312,0.46379137066482234
1750,0,0.009001120555273079,0.24816529968857498,0.25716642024384806
1780,1,0.008999356046154205,0.6335478377017636,0.6245484816556094
366,0,0.008988471355080851,0.16255641541754032,0.17154488677262117
564,1,0.008986101402137903,0.43102102555007993,0.422034924147942
1104,1,0.008984977584575726,0.5924120670667051,0.6013970446512809
1753,0,0.00897414221466003,0.2778609890320982,0.28683513124675825
274,1,0.008936807569124183,0.6614028733934144,0.6524660658242902
1386,1,0.008834138463583718,0.5414047551081151,0.5325706166445314
1781,0,0.008815015302443219,0.3028517098438075,0.2940366945413643
624,1,0.008799879597029436,0.6207160792820784,0.6295159588791078
575,0,0.00877249822966461,0.20043269014055343,0.20920518837021804
649,0,0.008766072340886721,0.2591096371531318,0.2678757094940185
1069,0,0.008763835466483572,0.46876464964228964,0.46000081417580607
1709,0,0.008744743344363481,0.5056952303057862,0.5144399736501497
1762,0,0.00873701447139022,0.22953959015009817,0.22080257567870795
1518,1,0.00871543990624929,0.4051792080983707,0.3964637681921214
1511,1,0.008694633884415881,0.4821869933438613,0.4734923594594454
559,0,0.008691455238778123,0.24512837187856007,0.23643691663978195
672,1,0.008678871706219782,0.18941500843687448,0.19809388014309426
841,1,0.008666376644354101,0.49470056674965557,0.48603419010530147
1112,1,0.008638500316106301,0.37575590097914774,0.36711740066304144
513,1,0.008632976144420268,0.45796437283899244,0.44933139669457217
958,1,0.008632976144420268,0.45796437283899244,0.44933139669457217
62,0,0.008632976144420268,0.45796437283899244,0.44933139669457217
1476,0,0.00862571588030836,0.30382284433175516,0.3124485602120635
1659,1,0.008620649503204708,0.20018129780219363,0.19156064829898892
67,0,0.008596973953075904,0.48487904369737866,0.47628206974430276
1060,0,0.008596016861908085,0.20268104892405991,0.211277065785968
1176,0,0.008578220385134505,0.3235834185808711,0.3150051981957366
824,0,0.008569027762832304,0.285017059281493,0.2935860870443253
1644,0,0.008564873084198843,0.2947145395174325,0.3032794126016313
356,0,0.008557891478298163,0.44334205823588263,0.43478416675758447
1795,1,0.00853188282450279,0.5061703605820514,0.5147022434065542
298,1,0.008519958291204777,0.8866014608306311,0.8780815025394263
1582,1,0.00850373379838365,0.6263503344778999,0.6178466006795162
1626,0,0.008500254477472102,0.24055258064972027,0.23205232617224816
466,0,0.008500254477472102,0.24055258064972027,0.23205232617224816
486,0,0.00849580431443786,0.19841961515552786,0.20691541946996572
684,0,0.00849580431443786,0.19841961515552786,0.20691541946996572
850,1,0.008494772902334358,0.7295773441235235,0.7210825712211891
89,0,0.008486386620812886,0.19252658159561117,0.20101296821642406
932,0,0.008482551836040075,0.38285435566612225,0.3743718038300822
1374,1,0.008430669839239457,0.5505264863910984,0.5420958165518589
627,0,0.008422510831463975,0.13104717532350776,0.13946968615497174
463,1,0.008419374499045507,0.5561941303458283,0.5477747558467828
432,0,0.00841399734756254,0.5121928043492245,0.503778807001662
671,1,0.008403112060165252,0.3358141979171143,0.32741108585694906
874,1,0.00838666910563457,0.8958809938140561,0.8874943247084215
