test_index,true_label,disagreement,cluster_0,cluster_1
438,1,0.001666402584633131,0.2226228522715478,0.22428925485618093
843,1,0.0016653392337065975,0.9195874938285004,0.9179221545947938
24,0,0.0016590857001470283,0.24363189807828894,0.24529098377843597
745,1,0.001658260075638296,0.7540982551694796,0.7524399950938413
892,0,0.0016563761841464075,0.2393553041238001,0.2376989279396537
386,0,0.0016555743125516997,0.39712822485189514,0.39878379916444684
282,0,0.001655380335535167,0.1431167571122443,0.14477213744777948
219,0,0.0016543294711660606,0.23941634315772406,0.24107067262889012
1825,1,0.00165398151188334,0.6595958964346943,0.657941914922811
1151,0,0.0016504089153349666,0.5670335597201054,0.5653831508047704
165,0,0.0016494778796583842,0.22879092176689933,0.22714144388724095
245,1,0.0016486920496109059,0.21225676971485416,0.21390546176446507
1554,1,0.0016453026867451204,0.4495458127200651,0.44790051003332
350,0,0.0016434143122551204,0.6149350402762571,0.6165784545885122
1576,0,0.0016419361665972465,0.8791126856799398,0.8774707495133426
1449,0,0.0016404745683920863,0.14076165633982873,0.14240213090822082
828,0,0.0016398922311688935,0.2672591229354872,0.2688990151666561
103,0,0.001638767895154769,0.48651427216755855,0.4848755042724038
1596,1,0.0016386357791997597,0.7879088962792579,0.7862702605000581
1189,0,0.0016355164497638408,0.23202302734518376,0.2336585437949476
1357,0,0.0016355164497638408,0.23202302734518376,0.2336585437949476
872,0,0.0016355164497638408,0.23202302734518376,0.2336585437949476
1030,1,0.0016341248006483955,0.5725561917461711,0.5741903165468195
458,0,0.0016341248006483955,0.5725561917461711,0.5741903165468195
1144,1,0.0016323619581117,0.2188517162433609,0.2204840782014726
1833,0,0.0016321325055181912,0.21498505971703455,0.21661719222255274
1788,0,0.0016307777171404303,0.35755400777126745,0.355923230054127
1646,1,0.0016307314993361244,0.7051686921445656,0.7035379606452294
258,1,0.0016249265390563261,0.9163186568901601,0.9146937303511038
148,1,0.0016148880588164882,0.6415783313467794,0.639963443287963
1611,1,0.0016135116242754766,0.7454803544147842,0.7438668427905087
101,0,0.0016115875026596616,0.3243048622216895,0.32269327471902987
931,0,0.001611560376197918,0.7139138746989113,0.7123023143227134
1270,1,0.0016092316132819695,0.7000617380466568,0.6984525064333749
1056,0,0.0016065865495142884,0.49191777379676477,0.49352436034627906
1810,1,0.00160329744860499,0.3511413141855761,0.3495380167369711
562,1,0.0016006256069400204,0.4261974331075619,0.42779805871450194
1652,0,0.0015967664254917802,0.327186874579214,0.3287836410047058
982,0,0.0015945826910855054,0.21938527663165872,0.22097985932274422
52,0,0.0015937045818337492,0.22330856136818633,0.22490226595002008
1490,1,0.001593285625255625,0.9416237812303528,0.9400304956050972
203,0,0.0015859034947042772,0.3931454649999112,0.3947313684946155
740,1,0.0015854947618950677,0.8865600744478273,0.8849745796859322
611,0,0.0015853510631526624,0.3360328397215801,0.33444748865842744
1551,1,0.001579063618237675,0.9073872216788805,0.9058081580606429
1755,0,0.0015778871997985666,0.514724251223778,0.5163021384235765
484,1,0.001577761110037157,0.6851565481216408,0.6835787870116037
1312,0,0.0015760869785581,0.38515278188342994,0.38357669490487184
398,0,0.0015737088257438414,0.18314921472959247,0.18472292355533632
506,0,0.001568574653629723,0.23339850240682608,0.2349670770604558
757,0,0.0015666256705277326,0.20377786049951485,0.20534448617004258
480,0,0.001562079834260266,0.12926742585091067,0.13082950568517093
968,0,0.0015590478736279556,0.2006582898028195,0.20221733767644745
646,1,0.001557728251636914,0.8776419972821655,0.8760842690305286
200,1,0.0015572026449736098,0.5861686745883619,0.5846114719433883
592,1,0.0015572026449736098,0.5861686745883619,0.5846114719433883
1616,1,0.001556107710632082,0.795449620236237,0.7938935125256049
902,0,0.0015499288344864304,0.14004947914934082,0.14159940798382725
986,0,0.0015466546564832373,0.20669990276232347,0.2082465574188067
296,1,0.0015452701677157732,0.7043395645425086,0.7027942943747928
1457,1,0.0015434407080925916,0.32371263889680507,0.3221691981887125
1324,0,0.0015428778606110805,0.3298514973687558,0.3313943752293669
1472,0,0.001542652767590913,0.2961550455031929,0.29461239273560197
724,0,0.001542652767590913,0.2961550455031929,0.29461239273560197
1438,0,0.001536425650250861,0.26550810933164937,0.26704453498190023
1799,0,0.001535481086788859,0.27104114958362074,0.2725766306704096
35,1,0.0015337826190116866,0.19346633792583157,0.19500012054484325
400,0,0.0015306167094645273,0.2207073635829338,0.22223798029239833
1260,0,0.0015291632978049474,0.25086103568594076,0.2493318723881358
801,1,0.0015284418045413695,0.5836095248030669,0.5820810829985256
1742,0,0.0015280771656467906,0.3136949576730175,0.31216688050737074
1028,1,0.0015257980741101296,0.3458322648174408,0.34430646674333065
1351,0,0.0015194392840113813,0.37472999677703683,0.3762494360610482
1263,1,0.0015193707265420686,0.18430448900129814,0.1858238597278402
1517,0,0.0015190820532413607,0.6099148641283157,0.6083957820750744
1659,1,0.0015185387526336358,0.693041438491588,0.6915228997389543
1054,1,0.001517579684355841,0.3450373613988909,0.34351978171453507
1670,0,0.001516805637897578,0.6906472764808147,0.6921640821187123
914,0,0.001516208753933046,0.36396153209957927,0.3624453233456462
952,0,0.0015130375619220593,0.16125397770122163,0.1627670152631437
1401,0,0.0015121062812732955,0.42760103820023876,0.42608893191896546
355,0,0.0015101667995205958,0.40768115683951167,0.4061709900399911
1440,1,0.001502470057852534,0.9271065483104477,0.9256040782525952
1059,0,0.0015011997879917083,0.1447462536231753,0.14624745341116702
1090,1,0.001501090378249248,0.27651148806910447,0.2780125784473537
800,0,0.0015005966556240757,0.4229757307020942,0.42147513404647013
459,1,0.0014995462016517136,0.5294501815565715,0.5279506353549198
1287,1,0.0014959646234357638,0.42493441410915467,0.42643037873259043
404,0,0.0014959646234357638,0.42493441410915467,0.42643037873259043
461,1,0.0014928056817405944,0.931908529164234,0.9304157234824934
736,1,0.0014912589422752531,0.4300208914057111,0.43151215034798635
1637,0,0.0014885279956129982,0.47786003642201935,0.47637150842640635
1122,0,0.0014883201962626602,0.32701839557433965,0.325530075378077
39,1,0.0014867831264162856,0.13495927406896516,0.13644605719538144
132,1,0.0014866423888004743,0.4205868730315312,0.4191002306427307
1218,0,0.001486514944039008,0.4253599628649953,0.4268464778090343
1273,1,0.001486514944039008,0.4253599628649953,0.4268464778090343
1466,0,0.0014769353274489694,0.6722514609892992,0.6707745256618503
1807,1,0.0014765378036769583,0.38333017841636396,0.381853640612687
1034,0,0.001476168554158247,0.21881654031715694,0.2173403717629987
32,0,0.00147590106199319,0.17398772598434345,0.17251182492235026
1070,1,0.0014752241392086418,0.7570628058287348,0.7555875816895261
280,1,0.0014725582409649274,0.7888322636367904,0.7873597053958254
723,0,0.0014710962608288636,0.5474188618819907,0.5459477656211619
1624,0,0.0014688857551196643,0.34029402878694265,0.338825143031823
793,1,0.0014687978697300874,0.5660093124087394,0.5645405145390093
612,0,0.0014644641331382768,0.6878301282951657,0.6863656641620274
808,0,0.001464314117806731,0.3451345043265536,0.34659881844436036
131,0,0.0014609273943537726,0.5670643055723578,0.5685252329667115
456,0,0.00145580129918782,0.21062610973553425,0.20917030843634643
1053,0,0.001455532763780354,0.22672671174449713,0.22818224450827748
1532,0,0.0014531768697735314,0.14837535564755136,0.1498285325173249
1473,0,0.001452881218313773,0.2945518344369526,0.2930989532186388
861,0,0.0014527272243057832,0.34328525220207484,0.34183252497776906
764,1,0.0014474112989866228,0.5653339439264886,0.563886532627502
1795,0,0.001447339754507282,0.7784585261665027,0.7770111864119954
558,1,0.001445868801906336,0.5894705909775706,0.5880247221756643
411,1,0.0014447043352092681,0.8757524224142815,0.8743077180790723
1037,0,0.0014426666495970242,0.4464178496555954,0.44497518300599836
1371,0,0.0014423798486402628,0.8527067667837129,0.8512643869350727
1084,0,0.0014414447769089955,0.4600181439873269,0.4585766992104179
1179,1,0.0014409648811150033,0.6478614482066947,0.6464204833255797
689,0,0.001432883985859168,0.43358880810822203,0.4350216920940812
585,1,0.0014309907781837605,0.9413889779593149,0.9399579871811311
1027,1,0.0014238591891829189,0.4775987570320124,0.4790226162211953
51,0,0.0014225016171539595,0.6321646249795225,0.6335871265966765
1177,1,0.0014189908766968906,0.1971097731177129,0.1985287639944098
1394,0,0.0014184994627640113,0.36218013811613525,0.36076163865337124
1800,0,0.0014146984824283948,0.24180910724789118,0.24322380573031957
1050,1,0.0014144341114782355,0.5500099899343575,0.5485955558228792
226,1,0.0014144079430744583,0.9514261351439208,0.9500117272008464
1063,0,0.0014126175255241291,0.5124090428787152,0.5109964253531911
660,1,0.001409877340594612,0.9284002976768021,0.9269904203362075
1735,0,0.0014091920577357087,0.22112099536049454,0.22253018741823025
436,0,0.0014047328572989182,0.4663835751391566,0.4649788422818577
271,0,0.001404037965436089,0.29274119075532457,0.29414522872076065
293,1,0.0014012000538815572,0.7253085516266727,0.7239073515727912
193,0,0.0014011396721191893,0.5869967254003199,0.5883978650724391
590,0,0.0014001099098372993,0.7430417205045076,0.7416416105946703
1661,0,0.0013967577776161644,0.23849750798683858,0.23989426576445474
1460,0,0.0013967577776161644,0.23849750798683858,0.23989426576445474
1843,0,0.0013956506708649313,0.10597931143717,0.10737496210803493
841,1,0.0013930778312873926,0.3434323163481016,0.344825394179389
913,0,0.0013930006135707274,0.27021852516304273,0.27161152577661346
927,0,0.00139212759100521,0.35707354428895255,0.35846567187995776
37,0,0.001391282659980675,0.6696516102809084,0.6682603276209277
284,1,0.0013908718645697649,0.962091451823327,0.9607005799587572
54,0,0.0013906217532750342,0.32823403317359356,0.3296246549268686
1061,1,0.0013891007334567718,0.5124225249877242,0.513811625721181
1074,0,0.0013872842715698663,0.5443698385634792,0.5429825542919093
1572,1,0.001384078327612892,0.391547162657996,0.3929312409856089
1677,0,0.0013837942080864862,0.38541326824145805,0.38679706244954454
1297,1,0.0013830636482382586,0.41330087567580126,0.4146839393240395
639,1,0.0013807591478831593,0.9361955023724314,0.9348147432245483
124,0,0.0013752623807469222,0.13519760946245557,0.1365728718432025
1019,1,0.0013734665718095895,0.4169046607328969,0.4155311941610873
868,1,0.0013724985774115073,0.7564744800502367,0.7551019814728251
1157,0,0.0013721893413395359,0.46072296967261495,0.4593507803312754
965,0,0.0013698646812848603,0.5846531294131205,0.5860229940944054
1483,0,0.0013693297419498651,0.46744276295007425,0.4660734332081244
1522,0,0.0013692278465131658,0.5218536406831294,0.5204844128366163
814,1,0.0013692278465131658,0.5218536406831294,0.5204844128366163
1123,1,0.0013690653905072958,0.5557884244998386,0.5544193591093313
1537,0,0.0013667313079109011,0.22561070638007313,0.22697743768798403
1040,0,0.001365535899306547,0.635941463845169,0.6345759279458625
1582,1,0.0013620609173601306,0.8967139871210993,0.8953519262037392
1103,1,0.001361868207693795,0.4507439326025224,0.4521058008102162
873,0,0.0013596660505919012,0.9561812714746687,0.9548216054240768
1645,0,0.0013572131101865503,0.34155071373803725,0.3401935006278507
598,1,0.0013566763758721678,0.4302244396152353,0.42886776323936315
294,1,0.0013546674834786776,0.36559693561818113,0.36424226813470245
1521,0,0.0013532973510223811,0.20967936629077563,0.211032663641798
677,1,0.0013518078430116987,0.9136572271493045,0.9123054193062928
875,1,0.0013500739127743078,0.5012462989110887,0.49989622499831443
1529,1,0.0013494566029076949,0.44936646562959737,0.45071592223250506
1844,0,0.0013483837274660404,0.2815744098286339,0.28292279355609995
491,1,0.0013467459777810054,0.4255564200667185,0.4242096740889375
714,1,0.0013405663099758103,0.7112051824124076,0.7098646161024318
661,0,0.0013394084969885478,0.4550724768813935,0.45373306838440497
1556,0,0.00133803917756542,0.3091734438345791,0.31051148301214454
1715,0,0.0013369106999373548,0.9459981517690642,0.9446612410691269
1311,0,0.0013343159947138417,0.4739443040790963,0.4726099880843825
1284,0,0.001334019362452532,0.23008284563597162,0.22874882627351908
874,0,0.0013336170545354686,0.23577309086890413,0.2371067079234396
620,0,0.0013336170545354686,0.23577309086890413,0.2371067079234396
410,1,0.0013284627415274253,0.7639874904193708,0.7626590276778433
1345,0,0.001327109480633193,0.6369843096065948,0.6356572001259616
1441,1,0.0013194926187254374,0.6724028573406047,0.6737223499593301
1474,1,0.0013194873675033136,0.5574093576968648,0.5587288450643682
538,1,0.0013189925973469685,0.3457133920573437,0.3443943994599967
264,0,0.0013189925973469685,0.3457133920573437,0.3443943994599967
1830,0,0.0013185398919629554,0.19436291797022265,0.1956814578621856
1822,1,0.0013129483076940729,0.3274738734300261,0.326160925122332
787,1,0.0013123472736250585,0.44245257544039057,0.4411402281667655
1051,1,0.0013107429847259433,0.36365445624471354,0.3623437132599876
373,0,0.001307673777163454,0.5303928709837112,0.5317005447608747
1046,0,0.001305932070953586,0.26123938732663704,0.25993345525568345
1702,1,0.0013049974856508273,0.3629897699898007,0.36429476747545153
490,0,0.0013034840045301754,0.4849185185841227,0.4862220025886529
698,1,0.0013002390709407896,0.6255191713117105,0.6242189322407697
1160,1,0.0013000671347512816,0.43574475205517116,0.4344446849204199
1479,1,0.0012991644432406302,0.5757896505934168,0.5770888150366574
249,1,0.0012958122814956674,0.6137272792644937,0.612431466982998
145,0,0.0012945230306003475,0.46065563074631083,0.4619501537769112
708,0,0.001292568772565561,0.2275610946919001,0.22885366346446567
1044,0,0.0012868120775558767,0.943789916208908,0.9425031041313521
1201,1,0.001286800942488564,0.8376287867832426,0.836341985840754
1514,0,0.0012858123374199226,0.3557738595075611,0.357059671844981
81,1,0.0012841828481752748,0.30763774390692084,0.30635356105874556
64,0,0.0012837406893309589,0.2767407234086209,0.27802446409795184
312,0,0.0012834496606173584,0.21165787167955907,0.21294132134017643
1280,0,0.0012834496606173584,0.21165787167955907,0.21294132134017643
1133,0,0.0012811474430763359,0.15700911285054658,0.15829026029362292
594,1,0.0012806639513071039,0.5137317305733154,0.5150123945246226
221,0,0.0012806639513071039,0.5137317305733154,0.5150123945246226
712,1,0.0012798890429578103,0.18620821870427662,0.18748810774723443
1539,1,0.001274972319605161,0.5728943012631428,0.5716193289435376
339,1,0.0012747256881295854,0.48319973506278535,0.48447446075091494
512,0,0.0012736751996349494,0.6168511327406426,0.6181248079402776
430,0,0.001272053401401907,0.28132005854568143,0.28259211194708334
18,1,0.0012687142984934008,0.8027809746985903,0.8015122604000969
387,1,0.0012649461947912277,0.5813399852755317,0.5826049314703229
543,0,0.0012648849084709868,0.7425825917891248,0.7413177068806538
143,0,0.001264475412142363,0.3450083832150762,0.34374390780293385
385,0,0.0012549307513246566,0.2743966258721217,0.27314169512079706
626,0,0.0012541506495739596,0.3372103168053428,0.33595616615576884
865,1,0.0012535370429429538,0.5977238608147507,0.5989773978576937
900,1,0.001252015941247131,0.7299874257761858,0.7287354098349387
623,0,0.0012493186160625058,0.2208884006004996,0.2196390819844371
1555,0,0.0012492361059827095,0.4271777239443521,0.4284269600503348
683,0,0.001249177996105244,0.512759205559144,0.5115100275630388
1261,0,0.0012455274756349444,0.20214558340026623,0.20090005592463128
189,0,0.0012416221723597354,0.2739492428697008,0.27270762069734106
675,0,0.0012406546640572613,0.3208241791110849,0.31958352444702764
636,1,0.001239621774935279,0.23093708597159782,0.22969746419666254
291,1,0.0012361507925305881,0.5557685057935509,0.5545323550010203
15,1,0.0012343111456019629,0.2969595094777312,0.29819382062333316
1711,0,0.001232440123541928,0.1394608727380648,0.14069331286160672
88,0,0.0012292996471084672,0.24415853577567506,0.2429292361285666
1409,0,0.00122491553259782,0.19553282903332456,0.19675774456592238
1829,1,0.0012246497679616608,0.5094718716462225,0.5082472218782609
711,0,0.0012231062889990763,0.28376868657554083,0.2849917928645399
1407,1,0.0012224169090145898,0.9259158127696427,0.9246933958606282
1322,0,0.0012220585980670107,0.5422958565976912,0.5410737979996242
1773,0,0.0012208341347548224,0.13408622741651371,0.13530706155126854
1559,1,0.0012187355150934387,0.603184990833241,0.6044037263483344
1071,1,0.0012187355150934387,0.603184990833241,0.6044037263483344
758,1,0.001218084416627574,0.4568248034493223,0.45560671903269473
514,0,0.0012164547529229242,0.2887087633735004,0.28749230862057745
614,1,0.0012164547529229242,0.2887087633735004,0.28749230862057745
1832,0,0.0012109283045628194,0.5993212368928814,0.5981103085883186
235,0,0.0012102951963838815,0.27236729923703507,0.2711570040406512
1426,0,0.001205961635937891,0.5448113080306172,0.5436053463946793
1713,0,0.0012058477179483496,0.41092176132336516,0.4121276090413135
1467,0,0.0012042805649229438,0.6192738555063069,0.6204781360712298
272,0,0.0011993270914202603,0.21272708637775228,0.21152775928633202
1143,1,0.0011990099643041097,0.41288647276235324,0.41168746279804913
886,0,0.0011967442668129324,0.27236167746380824,0.2711649331969953
891,0,0.0011958132339687233,0.30545102118808654,0.3042552079541178
1384,0,0.00119400435419037,0.5366404725812791,0.5354464682270887
1197,1,0.0011931917094585298,0.6731065214370555,0.674299713146514
839,0,0.001192930348608262,0.15687376433791445,0.1580666946865227
1500,0,0.0011907822773005172,0.6365859593059767,0.6353951770286762
42,0,0.001190291667103771,0.25783867913018493,0.2590289707972887
1798,0,0.00118926145688944,0.23187974233467068,0.23069048087778124
579,1,0.0011885098018153961,0.7756317991279288,0.7744432893261134
1382,1,0.0011843532804491907,0.6183556024468309,0.6171712491663817
1286,1,0.0011828744377145317,0.43871874927326965,0.4399016237109842
1089,1,0.0011810221943081012,0.2436185382607727,0.2447995604550808
1704,0,0.0011762539737347755,0.5814759085680885,0.5826521625418233
1455,1,0.0011753218140380106,0.4590717579724597,0.4602470797864977
7,0,0.0011753218140380106,0.4590717579724597,0.4602470797864977
1031,1,0.0011720872779500402,0.8153456664016714,0.8141735791237213
336,0,0.0011669901576515929,0.41380905590735634,0.41497604606500793
1427,0,0.0011633321790162077,0.2484683135371173,0.2496316457161335
561,0,0.0011605816448636563,0.5374377089511923,0.5362771273063286
906,0,0.0011602510164824276,0.39566012148102003,0.39682037249750246
140,1,0.001157904805950044,0.15347365626565473,0.15463156107160478
239,0,0.0011569964419976264,0.43591349868508966,0.4370704951270873
253,0,0.0011552895067434288,0.48160756447883357,0.482762853985577
403,1,0.0011540594665675474,0.6407830060997669,0.6396289466331994
1366,1,0.0011531640516990738,0.4908529920194745,0.48969982796777545
139,0,0.0011526156356291284,0.23460160086797405,0.23575421650360318
374,1,0.00115078497581117,0.4284698039248834,0.4273190189490722
1113,1,0.0011495209001107787,0.5846740726067639,0.5858235935068746
431,1,0.0011480674689297032,0.732428982746961,0.7312809152780313
742,0,0.0011471015197682122,0.4647295589949973,0.4658766605147655
331,0,0.0011458801990567036,0.557240040223915,0.5560941600248583
920,1,0.0011442180891589604,0.1419136526914171,0.14305787078057605
171,1,0.0011435643392941897,0.41881637709675057,0.4176728127574564
1653,0,0.0011435643392941897,0.41881637709675057,0.4176728127574564
127,1,0.0011422489509815836,0.9498844245661062,0.9487421756151246
1642,1,0.0011403738036980249,0.5608873664357118,0.5597469926320138
729,0,0.0011390682773623206,0.6186047096987445,0.6197437779761068
809,1,0.001136885793197595,0.39213452111318314,0.39327140690638074
1809,1,0.0011336454402124385,0.9228521350993744,0.9217184896591619
157,1,0.0011313938916063804,0.41389866849922197,0.41503006239082835
1569,0,0.0011299317156557576,0.2157054809970529,0.21683541271270865
278,0,0.0011299317156557576,0.2157054809970529,0.21683541271270865
384,0,0.0011287910200505624,0.23196029945584587,0.23308909047589643
1073,0,0.001125722951024477,0.4872929047164992,0.4884186276675237
1262,0,0.001122796009560445,0.16999305031637893,0.17111584632593937
989,0,0.0011219099764922524,0.2799855018215525,0.28110741179804477
582,1,0.0011192516669602526,0.6765377670170878,0.677657018684048
1538,0,0.0011181876732684337,0.3857325178606021,0.38461433018733365
502,1,0.0011172409202855893,0.4229046715890327,0.42178743066874713
1418,0,0.0011166460262753974,0.1989752811085869,0.2000919271348623
908,1,0.0011159465192137619,0.7575126485401084,0.7563967020208946
483,0,0.0011159417850911124,0.20678327511486808,0.20566733332977696
1214,1,0.0011154688015964087,0.8620749450685797,0.8609594762669833
1296,0,0.0011142651373987622,0.2917229398858465,0.2928372050232453
495,0,0.0011126401457212665,0.3142221034227567,0.3131094632770354
866,0,0.0011126401457212665,0.3142221034227567,0.3131094632770354
638,1,0.0011126401457212665,0.3142221034227567,0.3131094632770354
1612,1,0.001109742945618275,0.6234646411333208,0.6223548981877025
1208,1,0.001105781669650585,0.6662168177258557,0.6651110360562051
146,0,0.0010994153791360484,0.39696878400652547,0.3958693686273894
122,0,0.001097868306910943,0.5366562291895852,0.5377540974964962
815,0,0.0010962903198880047,0.4025065821299395,0.4014102918100515
1845,1,0.0010941782472047024,0.9718221588500865,0.9707279806028818
915,0,0.0010915814596498263,0.26830618476257645,0.2693977662222263
455,0,0.0010907784712621826,0.24990955455651506,0.25100033302777724
1673,1,0.0010887099485544782,0.5801240375731177,0.5790353276245632
423,0,0.001088639650944856,0.5859222860660727,0.5870109257170175
923,0,0.0010880054338532341,0.3354536470145152,0.3365416524483684
1411,1,0.0010876625709167476,0.5221170571934537,0.5232047197643704
545,0,0.0010876625709167476,0.5221170571934537,0.5232047197643704
207,0,0.001086027115696192,0.24231919696113588,0.24340522407683207
241,0,0.0010832678602956947,0.14666228282303975,0.14774555068333545
1605,0,0.0010809915829145533,0.1438362121895209,0.14491720377243544
833,1,0.0010719761795876526,0.272622489628073,0.27369446580766066
479,1,0.001071143773534372,0.22909526246331138,0.228024118689777
1478,0,0.0010706416067797486,0.15760545927518832,0.15867610088196807
38,1,0.0010700600444090713,0.476201641034925,0.4772717010793341
460,1,0.0010660805188441036,0.4209543724572653,0.4198882919384212
1309,1,0.001065480129943508,0.37330465967256166,0.37437013980250516
773,1,0.0010643411055141216,0.2889114247513613,0.2899757658568754
1024,0,0.0010628588063442135,0.39470232022841006,0.3957651790347543
510,1,0.0010622781528739633,0.7128114993410456,0.7117492211881716
123,1,0.001060561336475585,0.31844175974902783,0.3195023210855034
732,1,0.0010603748864931317,0.5035092091437469,0.50456958403024
1700,1,0.0010571947273779192,0.437808617617843,0.43886581234522093
816,0,0.0010570622883911973,0.5017071737413732,0.5027642360297644
1836,1,0.0010548954099287577,0.5914341177559035,0.5924890131658322
1777,0,0.0010523113296279918,0.24669785707317396,0.24775016840280195
1729,0,0.001050550660369659,0.21250497654369516,0.2114544258833255
1834,0,0.0010503026101117974,0.3127284622160283,0.3137787648261401
2,0,0.0010487959264406932,0.5035200103618207,0.5045688062882614
880,0,0.0010475711206969773,0.33858277349809834,0.33753520237740137
704,0,0.0010466488036774968,0.2991352219758255,0.300181870779503
115,0,0.0010408167271374058,0.3939722420434649,0.39501305877060233
392,1,0.0010401542628011295,0.5578487960711496,0.5568086418083484
1285,1,0.0010330608885060766,0.5912300012085853,0.5901969403200792
775,0,0.001031093543443301,0.19532942551525223,0.19636051905869553
121,0,0.001030941610177083,0.24891735435037718,0.24994829596055426
1161,1,0.001030941610177083,0.24891735435037718,0.24994829596055426
17,1,0.0010259502305282886,0.19893214798968567,0.19995809822021396
216,0,0.0010227333210400813,0.5354302427782671,0.534407509457227
1789,0,0.001021301034815597,0.15863089816572862,0.15965219920054421
1072,0,0.001021301034815597,0.15863089816572862,0.15965219920054421
894,0,0.0010206501035247562,0.1616927546861847,0.16271340478970944
1154,0,0.0010206501035247562,0.1616927546861847,0.16271340478970944
1327,1,0.001019845643207118,0.4827303295751197,0.4837501752183268
1099,0,0.0010186838780865681,0.21812565119490152,0.21914433507298808
621,1,0.0010158757513759054,0.2683593963682349,0.267343520616859
416,1,0.0010147782102770675,0.6265072528060925,0.6254924745958155
26,0,0.0010127944661710298,0.33350386710403934,0.3324910726378683
1818,0,0.0010127944661710298,0.33350386710403934,0.3324910726378683
534,0,0.0010122680858629662,0.8433545448422741,0.8423422767564112
66,1,0.00101217380894153,0.3193636442377952,0.31835147042885364
1739,0,0.001009734470165169,0.58566298530589,0.5866727197760552
1385,1,0.0010037667971266595,0.5499135356954766,0.54890976889835
812,0,0.0010020550850992627,0.35772296251760216,0.3587250176027014
1187,0,0.0010008685846726317,0.5128675948068533,0.5118667262221807
934,0,0.0010001722791865841,0.22199530874954093,0.22099513647035435
762,0,0.0009992878564397678,0.3367943967970274,0.3357951089405876
1128,1,0.0009982630366931478,0.4596686116152557,0.46066687465194883
568,0,0.0009972574394761513,0.37778460589303525,0.3787818633325114
444,0,0.0009940893683695606,0.2191577110078104,0.22015180037617996
493,0,0.0009940893683695606,0.2191577110078104,0.22015180037617996
1164,1,0.0009912597222948016,0.500648391175157,0.4996571314528622
1504,0,0.0009912307717490354,0.2366196351239597,0.23562840435221066
1383,1,0.0009908183450573205,0.74343003312217,0.7424392147771127
1631,1,0.0009865748997920365,0.39849623847432086,0.3975096635745288
684,0,0.00098577430446381,0.14075604773054146,0.14174182203500527
756,1,0.000985746162569967,0.5867407651637321,0.5857550190011621
29,1,0.0009852058853809798,0.8373698703078223,0.8363846644224413
1716,0,0.0009820402261349892,0.1758983032237501,0.1768803434498851
1510,0,0.0009820402261349892,0.1758983032237501,0.1768803434498851
158,0,0.0009803023739714534,0.4445325293065658,0.44355222693259433
1129,0,0.0009798767081040105,0.31800213631245355,0.31898201302055756
672,0,0.0009713797641669464,0.375108590721134,0.37607997048530095
1303,0,0.0009687707175689841,0.2479476983459995,0.24697892762843052
516,1,0.0009676365694000211,0.5168019080707319,0.5177695446401319
1534,0,0.0009675018517217859,0.14735467323474818,0.14832217508646997
956,0,0.0009671867802534817,0.15708429364871299,0.15805148042896647
1758,0,0.0009618747744765954,0.16644636680121316,0.16740824157568976
930,1,0.0009603825589820092,0.6149979829930168,0.6159583655519988
1707,1,0.0009602981999512483,0.7182518350371704,0.7172915368372191
1688,1,0.0009596975029624866,0.2820066907551898,0.2829663882581523
1318,0,0.0009592420125013323,0.17397921067825425,0.17493845269075559
237,1,0.0009555159984618866,0.5775642790340022,0.5785197950324641
304,1,0.0009541204023939542,0.9594394494649782,0.9584853290625842
343,0,0.0009504077851803516,0.2351783266998715,0.23422791891469114
766,0,0.0009492267054180825,0.2820748057896349,0.283024032495053
16,0,0.0009487650366921119,0.38516323327417634,0.38421446823748423
74,1,0.0009471863778799383,0.3970682211556475,0.39801540753352743
746,0,0.0009463585987835033,0.30556154960128595,0.30650790820006946
666,1,0.000946293822860933,0.42872611608451905,0.42967240990738
87,1,0.0009443173098352409,0.6439050702343057,0.6429607529244704
442,0,0.0009440777205060868,0.3843041387445936,0.38336006102408754
1266,1,0.0009438140086421298,0.48140702461328916,0.4823508386219313
1839,0,0.0009421526700902905,0.4335911179178746,0.43453327058796487
1728,1,0.0009421323918822333,0.736194790742898,0.7352526583510157
147,1,0.0009391368305332326,0.23757832142098087,0.23663918459044764
1229,1,0.0009377644003603081,0.4826431542152878,0.4835809186156481
1331,1,0.0009364968263572138,0.6245244295063845,0.6254609263327418
424,0,0.0009364464534392658,0.5224839691416711,0.5234204155951103
324,0,0.0009360527750035263,0.9087313705068096,0.9077953177318061
1447,0,0.0009338830282965005,0.2617119986851175,0.260778115656821
1779,0,0.0009325242899936859,0.20676224275108002,0.20582971846108633
966,0,0.0009316727388880008,0.4723663863185332,0.4714347135796452
218,0,0.0009316212513669209,0.1802527504608392,0.17932112920947227
30,0,0.0009293681591132086,0.37747880098500547,0.3784081691441187
1148,1,0.0009235081164256087,0.5488471152933594,0.5479236071769338
1042,0,0.0009220793459100429,0.5928948714660456,0.5938169508119556
1486,0,0.0009218472459920357,0.26478516011029285,0.2657070073562849
1563,0,0.0009212354142941193,0.14547250958485516,0.14639374499914928
1764,0,0.0009207522675703794,0.5379861296499573,0.5370653773823869
1557,0,0.000915506883115258,0.6312300218460466,0.6321455287291619
28,1,0.0009093090491223976,0.3889574660277632,0.3880481569786408
1403,0,0.0009084073523264458,0.22553170686859694,0.2246232995162705
290,1,0.0009072695596595848,0.5058036793065068,0.5067109488661664
1236,0,0.0009059294491245151,0.21795123910041614,0.21885716854954065
