test_index,true_label,disagreement,cluster_0,cluster_1
611,1,0.0021401126364710144,0.3198723971530172,0.3220125097894882
929,0,0.0021393448863123443,0.47959553461444127,0.4817348795007536
1416,0,0.0021387590151148717,0.21935331147262774,0.2214920704877426
477,0,0.002136021315531811,0.13884409062400052,0.14098011193953233
865,0,0.0021329283823545153,0.34978960318168223,0.3476566747993277
242,0,0.0021304700326074677,0.4484818981896256,0.4463514281570181
1144,0,0.0021304700326074677,0.4484818981896256,0.4463514281570181
1744,0,0.0021304700326074677,0.4484818981896256,0.4463514281570181
1356,1,0.0021304700326074677,0.4484818981896256,0.4463514281570181
1287,0,0.002121121652675806,0.1759155886615344,0.1737944670088586
1301,1,0.0021189737526097208,0.5893856201693899,0.5872666464167802
1515,1,0.0021135703350434465,0.4855291379482934,0.48764270828333683
254,0,0.00211030545480978,0.2902574696307997,0.2881471641759899
737,0,0.0021060355824935595,0.5197660940697565,0.52187212965225
1063,0,0.002103369890928908,0.10936157379889437,0.11146494368982328
1798,1,0.002102633011113575,0.905627159940182,0.9035245269290684
1834,0,0.0020916043174180055,0.39780570659283054,0.39571410227541254
426,1,0.002090654519014745,0.3930903939778545,0.39099973945883976
1024,0,0.002089514721755642,0.24462585942571644,0.2425363447039608
1103,0,0.00208946480504571,0.15738303355289002,0.15947249835793573
313,0,0.0020892004543444642,0.15966136803999992,0.16175056849434438
312,0,0.002088359211820434,0.29777306716487917,0.29568470795305873
1452,1,0.002087840239488825,0.7875578140636464,0.7854699738241576
365,0,0.00208216184268728,0.602862091682892,0.6007799298402047
907,1,0.002081005149221382,0.26165349721715986,0.26373450236638124
1499,0,0.0020777255581638787,0.2029133064116722,0.2049910319698361
899,1,0.0020705931856172533,0.3987669864093156,0.4008375795949329
1200,1,0.002064600928935345,0.7652765570214894,0.7632119560925541
394,0,0.0020624386708249787,0.21040126749797508,0.2083388288271501
139,1,0.0020608615796807728,0.2833071836793471,0.28536804525902787
321,0,0.0020607253006980075,0.37995223798734457,0.3820129632880426
211,0,0.0020603603517770352,0.3599430375712726,0.36200339792304964
481,1,0.0020588419379455325,0.4682711366964919,0.46621229475854636
338,1,0.0020574005447224764,0.8748387965458149,0.8727813960010924
901,0,0.0020548369368874053,0.335330578162727,0.3332757412258396
1335,0,0.0020451672541026422,0.4465221864919977,0.44447701923789507
580,0,0.0020403824298586004,0.3351752601502407,0.3372156425800993
1486,0,0.0020366908505087267,0.27793554288991285,0.2758988520394041
560,1,0.002034512354792184,0.25646050326866504,0.2584950156234572
300,0,0.002034464940941838,0.7144963956494873,0.7124619307085455
415,0,0.0020333711107203833,0.21637400024126352,0.21434062913054314
1673,0,0.0020331073364898145,0.4140975757570393,0.4120644684205495
983,1,0.0020321451904548593,0.4572989116655961,0.45526676647514125
349,1,0.0020260894881362623,0.4924290834291297,0.49040299394099346
1451,0,0.0020246467127206236,0.9429239958280484,0.9408993491153278
162,1,0.0020243944175604156,0.8346699935600241,0.8326455991424637
430,0,0.0020225062226518764,0.4910657773692217,0.49308828359187357
453,0,0.0020204392542475524,0.348736456314009,0.34671601705976146
1500,1,0.0020174954132488043,0.22362242588805137,0.22563992130130017
928,0,0.0020161444518129734,0.2880418845009418,0.2900580289527548
608,1,0.0020073842558581134,0.671126451911018,0.6731338361668762
1582,1,0.002006607112849168,0.8283290635363314,0.8263224564234822
1565,1,0.002004629692089366,0.5820676830375949,0.5800630533455056
429,1,0.0020038727935842715,0.40467769342615023,0.40267382063256596
1708,0,0.0020025010672820587,0.25661356437769645,0.2546110633104144
1809,1,0.002001641513675767,0.7771637160881896,0.7751620745745138
1593,1,0.0019989257063877663,0.49402920318653376,0.492030277480146
1394,1,0.001996756743677275,0.20316266631726243,0.20116590957358516
813,0,0.001996756743677275,0.20316266631726243,0.20116590957358516
1231,0,0.001994972296945785,0.42351597774229116,0.42551095003923695
730,1,0.0019919286594833885,0.44649012586865816,0.44848205452814155
623,0,0.001986817149763731,0.3670536188951755,0.3650668017454118
1537,1,0.0019859945664142398,0.3337055830227008,0.3317195884562866
240,0,0.001981707196611393,0.4627893043982122,0.4647710115948236
1455,0,0.001978620424673949,0.49880321227869706,0.4968245918540231
1609,0,0.00197635326074036,0.30165691876381934,0.299680565503079
1540,0,0.0019716356778654576,0.2537747353734095,0.25180309969554404
319,0,0.001968875563941541,0.6430098129635127,0.6410409373995711
893,0,0.0019688362117448177,0.7665973983067988,0.764628562095054
842,1,0.0019658329173609657,0.6048038052635091,0.60676963818087
468,0,0.0019655470818400467,0.5779069570066175,0.5759414099247775
1414,0,0.0019552371177955497,0.19056182599682267,0.18860658887902712
863,0,0.0019552371177955497,0.19056182599682267,0.18860658887902712
1608,0,0.0019526427358460552,0.8595537678613373,0.8576011251254912
1642,0,0.0019492044717751011,0.17577878279337017,0.17382957832159507
1739,0,0.001947470452991068,0.2004116205462599,0.19846415009326884
337,1,0.0019438021450384202,0.10848503964812521,0.11042884179316363
1147,1,0.0019432226587600132,0.32300876342958657,0.3249519860883466
909,1,0.0019420423363805117,0.8294790884791179,0.8275370461427374
249,1,0.0019410520260708664,0.9059013522462351,0.9039603002201643
1172,0,0.0019393078635324135,0.3777350476673133,0.3796743555308457
204,0,0.001929103238359653,0.4154931606527105,0.41356405741435087
1713,0,0.0019258945989822362,0.4620499805583713,0.4601240859593891
1445,0,0.0019225870492871333,0.09960899815410668,0.10153158520339381
930,1,0.0019188983083711086,0.7498285938608378,0.7479096955524667
258,1,0.0019188983083711086,0.7498285938608378,0.7479096955524667
529,0,0.0019154972070938858,0.32255702444490075,0.32064152723780687
756,0,0.0019146118882797936,0.6988733358553493,0.6969587239670695
253,1,0.0019138455279338329,0.6156288940475344,0.6137150485196006
494,0,0.001895030186007729,0.20867088850918328,0.20677585832317555
914,1,0.001892904461918199,0.49731644286591214,0.49920934732783034
823,1,0.0018898775887742358,0.5760674218926956,0.5741775443039213
735,0,0.001885609877915695,0.3151709712557558,0.31328536137784013
1804,0,0.001884071877607918,0.25829149926495387,0.25640742738734595
1691,0,0.001875828815086189,0.6374915443915554,0.6356157155764692
1645,0,0.0018751267389187087,0.3553898400494747,0.3572649667883934
1207,0,0.0018735369845517408,0.1000987423670107,0.10197227935156244
791,0,0.0018713930498640563,0.40570317807000683,0.4075745711198709
866,0,0.0018704903626756697,0.49294115454815096,0.4910706641854753
1339,1,0.0018633421753372348,0.49337678352490033,0.49524012570023757
1043,0,0.0018563701990095272,0.597342368350185,0.5991987385491945
1631,1,0.0018551581927133132,0.5972229300153733,0.59536777182266
1266,1,0.0018551581927133132,0.5972229300153733,0.59536777182266
1800,1,0.0018529432119993583,0.3094617841464636,0.3076088409344642
1418,0,0.0018520713485155327,0.1447137056887452,0.14656577703726073
463,0,0.0018505481201277485,0.1474534276673581,0.14930397578748586
840,1,0.001847485186974862,0.8697521024225021,0.8679046172355273
507,1,0.001846875113645674,0.6380977447142291,0.6399446198278748
1110,0,0.0018463872756853128,0.6842345413834834,0.6860809286591687
511,1,0.001843202239661168,0.5643503206773387,0.5625071184376775
1230,0,0.0018399736232853625,0.5106698558676228,0.5088298822443375
566,1,0.0018363528085694747,0.4241604100394932,0.4223240572309237
289,0,0.001835636290129783,0.286612127980067,0.2884477642701968
1511,1,0.0018354832882513383,0.8539225035305722,0.8520870202423209
1192,0,0.001834273058905933,0.7620234509256402,0.7601891778667342
683,1,0.0018331400098703376,0.6791158868477593,0.6772827468378889
315,1,0.00182624696354311,0.31527677978944035,0.31710302675298346
1709,0,0.001823639018895068,0.10123723308860819,0.10306087210750325
1575,1,0.0018211492003525898,0.4137011539031498,0.41188000470279723
1272,1,0.0018211492003525898,0.4137011539031498,0.41188000470279723
1527,1,0.001818235521606315,0.5338371794910974,0.5320189439694911
1197,0,0.0018170495459508829,0.2074225059218975,0.20560545637594663
959,1,0.001816980852531458,0.8853225727915438,0.8835055919390123
1466,0,0.0018093751363000565,0.17622339677326235,0.1780327719095624
1321,0,0.001807021699021305,0.39757959267509696,0.39577257097607565
890,1,0.001804011227562241,0.6342530163025649,0.6360570275301272
460,1,0.0018036751893806269,0.5590829502652341,0.5608866254546148
1554,0,0.0018034972149386097,0.1277832315182555,0.1295867287331941
1052,1,0.0018007896255432532,0.38270163302007804,0.3845024226456213
1166,1,0.0018002192327384314,0.37233045725136144,0.37413067648409987
1803,1,0.0017992210140894693,0.8846869451464775,0.882887724132388
486,0,0.001797234249397206,0.2628426014089022,0.2646398356582994
747,0,0.001797234249397206,0.2628426014089022,0.2646398356582994
1622,1,0.001795936819147248,0.4840390050885303,0.48583494190767756
1160,1,0.0017958614679643992,0.6343109586606458,0.6325150971926814
433,1,0.0017944556220239605,0.35065954047407066,0.3488650848520467
1514,0,0.0017943539233100658,0.21790918207288865,0.21611482814957858
36,1,0.0017939182092142625,0.910980164459034,0.9091862462498197
1248,0,0.00179261113132978,0.5974833664219322,0.5956907552906024
246,1,0.0017833655539351012,0.5128678727813389,0.5110845072274038
1820,0,0.0017830061339664804,0.24928481770923627,0.25106782384320275
1302,1,0.0017821509111305422,0.23495911301809416,0.23317696210696362
849,0,0.0017807246261600795,0.24255569716263936,0.24433642178879944
1490,0,0.0017726594513961524,0.5138774874883427,0.5121048280369466
1761,1,0.0017717503463544615,0.8412178300991687,0.8429895804455232
9,1,0.0017708630266883851,0.9556108125059515,0.9538399494792631
1525,0,0.001769564933904788,0.4893808709572336,0.4876113060233288
1756,1,0.0017681795638719855,0.2518672299917096,0.2500990504278376
1524,1,0.0017627851695227736,0.39703125043554116,0.39879403560506393
418,0,0.0017593497862802288,0.36221964313420396,0.3639789929204842
436,1,0.0017565711404670115,0.731546852064952,0.729790280924485
1152,0,0.0017548092307631546,0.36902047800470944,0.3672656687739463
1051,0,0.0017548092307631546,0.36902047800470944,0.3672656687739463
388,1,0.0017488522173766397,0.40675313538085434,0.408501987598231
1036,1,0.0017470977108537955,0.29175222941508466,0.29349932712593846
1389,1,0.0017453573173836778,0.7594134773646074,0.7611588346819911
686,0,0.0017420723948488037,0.6162419402639787,0.6144998678691299
1229,1,0.0017413629304745548,0.5984829762389625,0.596741613308488
1041,0,0.0017394635977618922,0.26907264188270846,0.26733317828494657
1487,1,0.0017365139592471213,0.3970574921473328,0.3953209781880857
802,0,0.001736354025223652,0.2104811346741281,0.20874478064890445
1415,1,0.001736354025223652,0.2104811346741281,0.20874478064890445
364,0,0.0017305075809676551,0.4864146402549411,0.4846841326739734
700,0,0.0017300078074764802,0.22088348662034077,0.22261349442781725
925,0,0.0017265320096698233,0.26855845932538286,0.26683192731571304
125,0,0.0017258858359298912,0.18779713832260495,0.18607125248667505
1588,1,0.001715051352205399,0.3102400454351476,0.3085249940829422
399,0,0.0017027724178980685,0.17285384454705888,0.17455661696495695
1458,0,0.0017012253528233545,0.3509403340769818,0.3492391087241584
937,0,0.0016994847515341693,0.22864798260538854,0.2303474673569227
79,0,0.0016994523006628182,0.14911303080282304,0.15081248310348586
1788,1,0.0016979864060859828,0.46349576978644896,0.461797783380363
502,0,0.0016978601182459085,0.14973368190707165,0.15143154202531756
1016,0,0.0016968473599232314,0.10424473979623046,0.10594158715615369
1128,0,0.0016962501652587614,0.7542564710599203,0.7525602208946616
421,0,0.0016944930173854733,0.15192124672276236,0.15361573974014783
286,1,0.0016929495029954778,0.9192510442901617,0.9175580947871662
1587,0,0.0016921393765992887,0.4594062332392055,0.4577140938626062
1697,0,0.0016917128503310674,0.23861214503048403,0.2403038578808151
147,0,0.0016877953347595454,0.44710604961325395,0.4454182542784944
535,0,0.0016851448440323158,0.4234024850531108,0.4217173402090785
710,0,0.0016803372300197433,0.10660299364695353,0.10828333087697327
1068,1,0.0016801536284465068,0.19253112393310842,0.19421127756155493
1682,0,0.0016801521385737817,0.18520579868522377,0.18352564654665
53,1,0.0016796481888281534,0.9476598316491615,0.9459801834603333
1010,1,0.0016758403291232127,0.2531262056074336,0.2548020459365568
777,1,0.0016754264297881294,0.9070991084995127,0.9054236820697246
1637,1,0.001673510617331675,0.7910980644116463,0.7894245537943146
1427,0,0.001668045622664982,0.4595410399108109,0.45787299428814593
132,1,0.001668045622664982,0.4595410399108109,0.45787299428814593
725,1,0.001668045622664982,0.4595410399108109,0.45787299428814593
587,1,0.001666257773106361,0.7104300001410293,0.7087637423679229
263,0,0.0016633809231854646,0.30231565912117825,0.3006522781979928
1495,0,0.001663098995657225,0.2144487853598678,0.21278568636421058
1276,1,0.0016603588260787339,0.5553969640601366,0.5537366052340579
1578,1,0.0016567510195426571,0.5160675405176601,0.5144107894981175
215,0,0.0016561274581482488,0.7211721572913414,0.7228282847494897
144,0,0.0016556602860874903,0.3373190376508199,0.3389746979369074
1161,1,0.0016548036574329794,0.4550263423711742,0.45668114602860715
1325,1,0.001650188043740397,0.6347860507460023,0.6331358627022619
881,1,0.0016486235349317813,0.9547681511435757,0.9531195276086439
1304,1,0.0016459056967732533,0.7501261323004572,0.748480226603684
806,0,0.001642549056365905,0.201324800780908,0.1996822517245421
666,1,0.0016407825177516266,0.4272881418937885,0.42564735937603687
68,1,0.0016402821380400168,0.6086484226605909,0.6070081405225509
197,0,0.001639803521225086,0.17395597095933435,0.17231616743810926
1002,1,0.0016352259272869318,0.5735042653545276,0.5718690394272407
572,1,0.0016299865004320013,0.46410797759944294,0.46573796409987495
1168,0,0.0016254315266594488,0.46756373600358664,0.4691891675302461
490,0,0.0016203836710823039,0.22053111533773762,0.22215149900881992
1629,0,0.0016190207676555768,0.2526581037622992,0.25427712452995477
1729,1,0.0016120420252034862,0.5008273945432193,0.49921535251801585
1513,1,0.0016110090822129275,0.11731794049945156,0.11892894958166449
484,0,0.0016082792187967487,0.3196428874414413,0.32125116666023806
617,0,0.0016078744667033518,0.363927701561932,0.36553557602863535
850,0,0.0016074202430044204,0.5237523539582886,0.525359774201293
110,1,0.0016051609665190258,0.49029034493342766,0.48868518396690863
1686,0,0.0016032548966968818,0.33874442104526714,0.340347675941964
904,1,0.001600400172164007,0.2797003955712262,0.28130079574339023
728,1,0.0015944604786239935,0.5693213659759075,0.5677269054972836
261,1,0.0015897037990621476,0.4900284751153387,0.48843877131627655
688,1,0.0015895751781747625,0.45704148624123525,0.45863106141941
1212,1,0.0015881964952598748,0.7387088028488543,0.7371206063535944
781,1,0.0015879055607137538,0.9366360659742905,0.9350481604135767
1095,1,0.0015857315949199119,0.12243688720871593,0.12402261880363584
366,1,0.0015857001216460498,0.9307507336010621,0.929165033479416
1783,1,0.0015855331188083799,0.923922847905925,0.9223373147871167
291,1,0.0015837065710139209,0.5584682089727495,0.5568845024017356
1139,0,0.001582343047718926,0.15391785367122332,0.15550019671894225
861,0,0.0015813529765660306,0.7733654117206855,0.7749467646972515
1496,0,0.001579506185066304,0.8255869381106308,0.8240074319255645
1119,1,0.0015732745275336413,0.9087462487998997,0.9071729742723661
957,0,0.0015730748677526135,0.10999274208735488,0.11156581695510749
547,1,0.0015726543091590939,0.600607113652073,0.6021797679612321
318,0,0.0015715554925182507,0.20618393750710615,0.2077554929996244
1651,0,0.0015695524576528064,0.19299436756320676,0.19142481510555395
1613,1,0.001568457311383109,0.4653743913105985,0.4669428486219816
583,1,0.001568255099778204,0.32692664739693494,0.32849490249671315
1770,1,0.0015666630460548503,0.4478807384244529,0.44631407537839807
239,0,0.0015639172889598263,0.3358881713591747,0.33745208864813453
780,1,0.0015609747585861866,0.4642954742143403,0.4627344994557541
1061,1,0.0015580704646243615,0.4067179884402817,0.40827605890490604
47,1,0.0015477511249362141,0.6994591806998854,0.6979114295749492
1319,1,0.0015452315278982054,0.9020140883142437,0.9004688567863455
1465,1,0.001541750246773499,0.6744108354906327,0.6759525857374062
814,0,0.0015369830544085805,0.2554921544759424,0.257029137530351
1155,0,0.0015354071303953776,0.19567351954947335,0.19720892667986872
676,0,0.0015336049643627225,0.36347199264500135,0.3650055976093641
1726,0,0.001533082367107197,0.2944330728507248,0.2928999904836176
844,1,0.0015295219637094792,0.9218694170575278,0.9203398950938183
568,1,0.0015292831672256701,0.8842870201286533,0.8827577369614277
1141,1,0.0015279732699378101,0.12766567568045142,0.12919364895038923
100,1,0.0015252080071196938,0.3736280617188455,0.3721028537117258
25,0,0.0015245981260364472,0.5038401406692533,0.5053647387952898
509,1,0.001524366252457443,0.9652442847263996,0.9637199184739421
308,1,0.0015197359115677322,0.6032083853465791,0.6016886494350113
533,1,0.0015195068347865215,0.17615362841363247,0.177673135248419
27,1,0.0015179917031775125,0.31768096551680935,0.31919895721998687
1391,1,0.0015119639162523013,0.6531847008319949,0.6516727369157426
681,1,0.0015066163692483148,0.3520234473806873,0.3535300637499356
1702,0,0.001502071496291002,0.10262640738295813,0.10412847887924913
1253,0,0.0015006667671611518,0.47940200194907695,0.4779013351819158
1390,0,0.0014983826238488818,0.18213195092502138,0.1806335683011725
1480,0,0.0014973146198120624,0.2503799763597582,0.2518772909795703
17,1,0.0014956998444362046,0.9387843789152427,0.9372886790708065
892,1,0.0014940212598938407,0.5767136786341722,0.5782076998940661
1246,0,0.0014939087255418926,0.3060444640244422,0.3075383727499841
1687,0,0.0014926908182363308,0.30503622297909566,0.30354353216085933
109,1,0.0014916691273897387,0.8016926426495259,0.8002009735221361
1322,1,0.0014907425648720274,0.5887506431286655,0.5872599005637935
779,1,0.0014907425648720274,0.5887506431286655,0.5872599005637935
1109,0,0.0014887519441005304,0.47583983439658056,0.47435108245248003
594,0,0.0014866172396172384,0.19897438377792923,0.197487766538312
1108,1,0.0014816672799617958,0.5764589360861693,0.5779406033661311
295,0,0.0014814166242179128,0.15549867166792508,0.156980088292143
1034,1,0.0014789142262167099,0.4263677096220572,0.4248887953958405
635,1,0.0014761089762295732,0.32860313330806035,0.3271270243318308
856,1,0.0014761029246169732,0.36884572733660387,0.3673696244119869
1681,1,0.0014719457949096681,0.44560498064266585,0.4470769264375755
1725,1,0.001471578459176115,0.5631796155631585,0.5617080371039824
954,0,0.0014677107952665303,0.38198461068864664,0.3805168998933801
967,0,0.001467590462039925,0.2749480332648612,0.27641562372690115
1543,0,0.001462328934119017,0.5035903367205333,0.5021280077864143
532,0,0.0014556954808876976,0.12743768921101023,0.12889338469189793
766,0,0.0014509113967029197,0.2453103230034296,0.24385941160672667
1362,0,0.0014456783137096751,0.5260985264004594,0.5246528480867497
945,1,0.0014435887412732884,0.21799415403439296,0.21943774277566624
571,0,0.0014429728476356707,0.26036689464093293,0.25892392179329726
1087,0,0.0014419916589220039,0.47158163358679916,0.47013964192787716
1483,0,0.0014348061007886659,0.19203330051746528,0.19059849441667662
886,1,0.0014331753245167,0.8353773116995787,0.8368104870240954
370,1,0.0014323481814884076,0.4247617965086968,0.4261941446901852
1747,0,0.0014318929176638795,0.5124483492773472,0.5110164563596833
1703,0,0.0014299840740935044,0.3100909154320247,0.3115208995061182
718,0,0.0014153546825033114,0.5869245870630757,0.5855092323805724
1174,0,0.0014117942821789131,0.3042591029939176,0.30567089727609653
58,0,0.0014113157727778658,0.6221235914620817,0.6207122756893039
1421,1,0.001410999209802699,0.7962233296070742,0.7948123303972715
1132,0,0.0014059427071528158,0.10779816432752475,0.10920410703467756
1162,1,0.0014058243317199848,0.5721613509012108,0.5707555265694908
202,1,0.0014056310150604157,0.9335717149292778,0.9321660839142174
1572,0,0.0013929267789732913,0.44292010005093546,0.44431302682990875
1667,0,0.0013872161433046704,0.40110330036815217,0.3997160842248475
1819,0,0.0013836602080194438,0.29853948778688577,0.2999231479949052
1589,0,0.0013829268597300715,0.24384587755582418,0.2424629506960941
1425,1,0.001382353997369773,0.17909702611533088,0.18047938011270065
622,0,0.0013801429166133694,0.6238425653911784,0.6252227083077918
1655,0,0.0013734932616585316,0.3242620651004573,0.32563555836211583
1430,1,0.0013733580773417908,0.28114768747849783,0.27977432940115604
658,1,0.0013729323465945242,0.5235030940790121,0.5221301617324176
805,1,0.0013728891439066526,0.24048185112961695,0.2418547402735236
510,0,0.0013708549110551527,0.26406750173845744,0.2626966468274023
427,0,0.0013669028180444132,0.15824211032896887,0.15960901314701328
151,0,0.0013661393734800131,0.37078865560141505,0.37215479497489506
1731,0,0.0013639777491509797,0.1144964000544757,0.11586037780362668
1076,0,0.0013604903380465827,0.25749619285028563,0.2588566831883322
1847,1,0.001359866138377075,0.49148182664905765,0.4901219605106806
1429,0,0.0013581459694904652,0.16053051183248065,0.16188865780197112
1409,1,0.001355299604807847,0.7331003300024171,0.7317450303976093
951,0,0.0013512487080480917,0.43118578941626706,0.42983454070821897
804,0,0.0013512487080480917,0.43118578941626706,0.42983454070821897
1644,1,0.0013512487080480917,0.43118578941626706,0.42983454070821897
1454,1,0.0013512487080480917,0.43118578941626706,0.42983454070821897
266,1,0.0013505361916091863,0.7440059005663064,0.7426553643746973
373,0,0.0013493782532082998,0.3972031249920104,0.3985525032452187
210,0,0.0013484492841679963,0.6275693967036827,0.6289178459878507
237,1,0.001346416968453057,0.6038284933250174,0.6024820763565644
1005,1,0.0013393968412842572,0.8826423014027129,0.8813029045614287
1203,0,0.001338988030986643,0.5408377626434854,0.5394987746124987
1122,0,0.0013376015529806828,0.24071035207071353,0.23937275051773285
832,1,0.0013334000310993854,0.9769724711665059,0.9756390711354065
1194,0,0.0013325285722394775,0.18601444855183213,0.1873469771240716
310,0,0.001330003245259448,0.3851416315935047,0.3838116283482452
485,1,0.0013278603619221174,0.7679956547320864,0.7666677943701643
1019,1,0.0013272797413935722,0.8786775450355833,0.8773502652941897
1720,1,0.0013269102294086177,0.2555802028812852,0.2542532926518766
1134,0,0.0013268467752390323,0.2961928947386479,0.2948660479634089
1378,1,0.0013244523206336067,0.9645584855274938,0.9632340332068602
598,0,0.0013243933213026304,0.5233498364086816,0.522025443087379
404,1,0.0013243176516802846,0.6875758001882504,0.6862514825365701
880,1,0.001318392713115818,0.23541408582962076,0.23409569311650494
1746,1,0.0013173499855473336,0.40251299828577125,0.4011956483002239
1337,1,0.0013141760794186386,0.6695720477071062,0.6708862237865248
1833,0,0.0013088310891233856,0.37513531826856106,0.37644414935768444
130,0,0.0013074753468066969,0.3697023437742145,0.3710098191210212
1127,0,0.0013031757297726765,0.3072881136573219,0.3059849379275492
469,1,0.001302783641525418,0.26767620996724406,0.2689789936087695
1535,1,0.0013023462812484787,0.6406742341059086,0.6393718878246601
1781,1,0.0012946777840592283,0.31307694581600437,0.31178226803194514
482,1,0.0012923135387775675,0.8256561414310415,0.8243638278922639
1260,0,0.0012899800810211026,0.28736713644261636,0.28607715636159525
1848,0,0.0012897707597582797,0.39043077736859255,0.39172054812835083
1202,0,0.0012897707597582797,0.39043077736859255,0.39172054812835083
1507,1,0.0012877461554599012,0.29841919800070904,0.29970694415616894
1237,1,0.0012849206014603487,0.9290828999525549,0.9277979793510945
268,1,0.0012822492716293432,0.5042381758575387,0.5029559265859094
1059,0,0.0012778906678574953,0.13598191422458308,0.13725980489244058
227,0,0.001275960892698047,0.2706648939327293,0.26938893304003125
190,0,0.001275960892698047,0.2706648939327293,0.26938893304003125
950,0,0.001269848582556965,0.5072964995554605,0.5060266509729036
1209,1,0.0012632068259292306,0.41675848364145707,0.4180216904673863
1008,0,0.0012617512458051594,0.18633463697435856,0.1850728857285534
887,0,0.0012616771817464123,0.2622266497536776,0.263488326935424
209,0,0.0012592643468294917,0.27326542777411167,0.27452469212094116
19,0,0.001258233905585715,0.2515403588415702,0.2502821249359845
824,1,0.0012568259074723365,0.6455361694660915,0.6467929953735638
296,1,0.0012557106498777837,0.178481422693862,0.1772257120439842
374,0,0.0012547046799505912,0.5257380300924167,0.5244833254124661
80,0,0.0012485198993146263,0.43712487852648696,0.4383733984258016
736,0,0.001247998605813705,0.5540192311280733,0.5527712325222596
451,1,0.0012479232392642592,0.261994404679029,0.26074648143976475
1105,1,0.0012472288192361125,0.4147205710005408,0.4134733421813047
918,1,0.0012436531173513066,0.7080903495425326,0.7068466964251813
1021,1,0.0012401607576317253,0.1769610588773562,0.17572089811972447
1757,0,0.0012401607576317253,0.1769610588773562,0.17572089811972447
526,0,0.0012400871809391534,0.7733613011270112,0.772121213946072
1114,0,0.0012378516623815644,0.11810396156056108,0.11934181322294264
118,1,0.0012354325511223507,0.9157441900966478,0.9145087575455254
828,0,0.001234412648919228,0.1200742089128291,0.12130862156174833
252,0,0.0012331060760069068,0.2655563981461664,0.2667895042221733
65,1,0.0012321148825335249,0.20403008705158568,0.2052622019341192
1849,0,0.0012313023188231798,0.16335894526630823,0.16212764294748505
1023,0,0.001230978999168797,0.2601178997468629,0.2588869207476941
1502,0,0.0012305252659003951,0.3437633374196112,0.3449938626855116
1104,0,0.00123005872121984,0.372083900127577,0.37331395884879687
653,0,0.001229812371239647,0.3056610944552544,0.30689090682649406
1749,1,0.001218743681899337,0.6827463970902579,0.6839651407721572
1254,0,0.001217818875263177,0.2328259912295758,0.23160817235431264
758,0,0.0012173977813113857,0.2061810172110814,0.20496361942977
592,0,0.001215463935981237,0.24426019410345304,0.2430447301674718
1028,1,0.0012147271395778203,0.8463245481641389,0.8451098210245611
1088,0,0.0012098923314150523,0.3483424706504872,0.3471325783190721
361,1,0.0012084041291526848,0.6788309022801113,0.6776224981509587
999,0,0.001205061928647777,0.6676032656944088,0.666398203765761
1560,0,0.0012021411926068093,0.3460906869583761,0.3472928281509829
926,0,0.0012015705093573192,0.775355749718991,0.7765573202283483
1699,0,0.001200373499080143,0.17448711980055315,0.173286746301473
1283,0,0.001200241013747938,0.17732219205521307,0.17612195104146514
933,0,0.001199316589458127,0.2203497906047287,0.22154910719418683
459,1,0.001198699244573831,0.5422737018816253,0.5410750026370514
1317,0,0.0011956166968948856,0.3476266602835602,0.3488222769804551
1779,0,0.001195418674390547,0.23936636295030062,0.24056178162469116
1084,0,0.0011944029271613865,0.3434485070407141,0.3422541041135527
475,0,0.0011937639925659882,0.6588136316325376,0.6576198676399716
5,0,0.001193652029136405,0.28719342846321466,0.28599977643407826
1275,1,0.0011930828438916352,0.5241495017373005,0.5229564188934088
796,0,0.0011916566667686257,0.13570040341593276,0.13689206008270138
42,0,0.001191597371151265,0.3015594270384936,0.30275102440964485
245,1,0.0011906800923882077,0.31235864530301566,0.31116796521062745
876,1,0.0011847012331431817,0.5663850372896712,0.565200336056528
1185,0,0.0011837063029939143,0.5703271351076195,0.5715108414106134
775,0,0.0011748597909277958,0.6044690505784803,0.6056439103694081
1437,1,0.001172892525329844,0.13346326828112953,0.13463616080645938
1239,0,0.0011716253193471693,0.30065841137912197,0.30183003669846914
323,0,0.0011715421603400444,0.45557599260517867,0.4544044504448386
1618,0,0.0011715421603400444,0.45557599260517867,0.4544044504448386
1064,0,0.0011692941076935082,0.18664545179212774,0.18547615768443423
1542,0,0.0011689726215567409,0.43806408234237526,0.439233054963932
1055,1,0.001168015309286341,0.12772949651532084,0.12889751182460718
599,1,0.0011668375847361245,0.7963849792288269,0.7952181416440908
697,0,0.0011658428477579474,0.18463895705300776,0.1858047999007657
1252,1,0.0011639924063968077,0.45213359715067963,0.4509696047442828
1551,0,0.0011608625277314821,0.174844276819347,0.17368341429161552
1250,0,0.0011608625277314821,0.174844276819347,0.17368341429161552
1018,0,0.001159550808085108,0.15031769683874605,0.14915814603066094
638,0,0.0011559998419407025,0.5074400880673249,0.5062840882253842
1842,1,0.0011536730068297807,0.9590808251422879,0.9579271521354581
1399,1,0.0011419942403477212,0.4904018693641553,0.4892598751238076
1358,0,0.0011404523818389634,0.19716503171451386,0.1960245793326749
691,1,0.0011380907221469894,0.4796698174598982,0.4785317267377512
1296,0,0.0011370310721343785,0.12207483084376808,0.12321186191590246
1075,0,0.0011318109927120484,0.12391719946455433,0.12504901045726638
528,0,0.0011313124113350725,0.22362452638738065,0.22249321397604557
265,1,0.0011291421431369741,0.5297070476143786,0.5308361897575156
